07:10:03 5040 A     
07:10:08 5000 A     
10:35:12 935 A     
10:35:13 935 A     
10:35:13 930 A     
10:35:14 930 A     
10:35:15 935 A     
10:35:16 935 A     
10:35:17 925 A     
10:35:18 940 A     
10:35:19 930 A     
10:35:20 940 A     
10:35:21 935 A     
10:35:22 940 A     
10:35:23 935 A     
10:35:24 930 A     
10:35:25 935 A     
10:35:26 935 A     
10:35:27 935 A     
10:35:27 935 A     
10:35:28 935 A     
10:35:29 935 A     
10:35:30 930 A     
10:35:31 930 A     
10:35:32 935 A     
10:35:33 930 A     
10:35:34 935 A     
10:35:35 930 A     
10:35:36 930 A     
10:35:37 935 A     
10:35:38 935 A     
10:35:39 935 A     
10:35:40 935 A     
10:35:41 930 A     
10:35:41 930 A     
10:35:42 935 A     
10:35:43 935 A     
10:35:44 925 A     
10:35:45 940 A     
10:35:46 930 A     
10:35:47 940 A     
10:35:48 930 A     
10:35:49 935 A     
10:35:50 935 A     
10:35:51 930 A     
10:35:52 935 A     
10:35:53 930 A     
10:35:54 930 A     
10:35:55 930 A     
10:35:55 935 A     
10:35:56 935 A     
10:35:57 925 A     
10:35:58 935 A     
10:35:59 925 A     
10:36:00 935 A     
10:36:01 930 A     
10:36:02 930 A     
10:36:03 930 A     
10:36:04 935 A     
10:36:05 935 A     
10:36:06 925 A     
10:36:07 935 A     
10:36:08 935 A     
10:36:08 940 A     
10:36:09 935 A     
10:36:10 935 A     
10:36:11 930 A     
10:36:12 935 A     
10:36:13 935 A     
10:36:14 930 A     
10:36:15 935 A     
10:36:16 930 A     
10:36:17 940 A     
10:36:18 930 A     
10:36:19 940 A     
10:36:20 940 A     
10:36:20 610 A PR    
10:36:21 335 A     
10:36:22 950 A     
10:36:23 915 A     
10:36:23 950 A     
10:36:24 940 A     
10:36:25 940 A     
10:36:26 940 A     
10:36:27 930 A     
10:36:28 940 A     
10:36:29 940 A     
10:36:30 935 A     
10:36:31 935 A     
10:36:32 940 A     
10:36:33 940 A     
10:36:34 935 A     
10:36:35 930 A     
10:36:36 940 A     
10:36:37 940 A     
10:36:38 935 A     
10:36:38 935 A     
10:36:39 945 A     
10:36:40 925 A     
10:36:41 935 A     
10:36:42 940 A     
10:36:43 940 A     
10:36:44 935 A     
10:36:45 935 A     
10:36:46 935 A     
10:36:47 935 A     
10:36:48 935 A     
10:36:49 930 A     
10:36:50 935 A     
10:36:51 930 A     
10:36:52 935 A     
10:36:52 935 A     
10:36:53 930 A     
10:36:54 930 A     
10:36:55 935 A     
10:36:56 935 A     
10:36:57 930 A     
10:36:58 1140 A     
10:36:59 910 A     
10:37:00 945 A     
10:37:01 930 A     
10:37:02 930 A     
10:37:03 930 A     
10:37:04 930 A     
10:37:05 925 A     
10:37:06 935 A     
10:37:07 930 A     
10:37:08 930 A     
10:37:09 935 A     
10:37:09 930 A     
10:37:10 935 A     
10:37:11 930 A     
10:37:12 940 A     
10:37:13 935 A     
10:37:14 935 A     
10:37:15 935 A     
10:37:16 935 A     
10:37:17 935 A     
10:37:18 935 A     
10:37:19 940 A     
10:37:20 935 A     
10:37:21 935 A     
10:37:22 930 A     
10:37:23 940 A     
10:37:23 935 A     
10:37:24 935 A     
10:37:25 940 A     
10:37:26 935 A     
10:37:27 935 A     
10:37:28 935 A     
10:37:29 935 A     
10:37:30 935 A     
10:37:31 940 A     
10:37:32 940 A     
10:37:33 940 A     
10:37:34 935 A     
10:37:35 940 A     
10:37:36 935 A     
10:37:37 940 A     
10:37:38 935 A     
10:37:38 940 A     
10:37:39 940 A     
10:37:40 935 A     
10:37:41 940 A     
10:37:42 935 A     
10:37:43 940 A     
10:37:44 930 A     
10:37:45 935 A     
10:37:46 935 A     
10:37:47 935 A     
10:37:48 935 A     
10:37:49 935 A     
10:37:50 935 A     
10:37:51 930 A     
10:37:52 940 A     
10:37:53 930 A     
10:37:53 940 A     
10:37:54 935 A     
10:37:55 935 A     
10:37:56 930 A     
10:37:57 935 A     
10:37:58 740 A     
10:37:59 915 A     
10:38:00 945 A     
10:38:01 930 A     
10:38:02 935 A     
10:38:03 930 A     
10:38:04 935 A     
10:38:04 935 A     
10:38:05 930 A     
10:38:06 930 A     
10:38:07 930 A     
10:38:08 930 A     
10:38:09 930 A     
10:38:10 935 A     
10:38:11 935 A     
10:38:12 935 A     
10:38:13 930 A     
10:38:14 935 A     
10:38:15 795 A     
10:38:15 915 A     
10:38:16 485 A PR    
10:38:16 390 A PR    
10:38:17 530 A PR    
10:38:17 410 A PR    
10:38:18 1080 A CP    
10:38:19 925 A     
10:38:20 910 A     
10:38:21 905 A     
10:38:22 910 A     
10:38:23 915 A     
10:38:24 915 A     
10:38:25 910 A     
10:38:26 915 A     
10:38:26 605 A PR    
10:38:27 1115 A CP    
10:38:28 880 A     
10:38:29 585 A PR    
10:38:30 1120 A CP    
10:38:31 930 A     
10:38:32 930 A     
10:38:33 900 A     
10:38:33 670 A PR    
10:38:34 430 A PR    
10:38:34 370 A PR    
10:38:35 415 A PR    
10:38:35 720 A CP    
10:38:36 440 A PR    
10:38:36 375 A PR    
10:38:37 350 A PR    
10:38:37 545 A CP    
10:38:38 1105 A CP    
10:38:39 905 A     
10:38:40 910 A     
10:38:40 470 A PR    
10:38:41 700 A     
10:38:42 505 A PR    
10:38:42 410 A PR    
10:38:42 360 A PR    
10:38:43 550 A CP    
10:38:44 660 A PR    
10:38:45 1090 A CP    
10:38:46 880 A     
10:38:47 925 A     
10:38:47 895 A     
10:38:48 935 A     
10:38:49 905 A     
10:38:50 905 A     
10:38:51 915 A     
10:38:52 910 A     
10:38:53 875 A     
10:38:53 460 A     
10:38:54 410 A     
10:38:54 435 A     
10:38:55 830 A     
10:38:56 940 A     
10:38:57 920 A     
10:38:58 895 A     
10:38:59 795 A     
10:38:59 455 A     
10:38:59 395 A     
10:39:00 1065 A     
10:39:01 910 A     
10:39:02 915 A     
10:39:03 925 A     
10:39:04 910 A     
10:39:05 910 A     
10:39:06 830 A     
10:39:07 985 A     
10:39:08 880 A     
10:39:09 945 A     
10:39:10 915 A     
10:39:10 910 A     
10:39:11 920 A     
10:39:12 900 A     
10:39:13 885 A     
10:39:14 905 A     
10:39:15 910 A     
10:39:16 905 A     
10:39:17 915 A     
10:39:18 915 A     
10:39:19 915 A     
10:39:20 915 A     
10:39:20 910 A     
10:39:21 920 A     
10:39:22 915 A     
10:39:23 920 A     
10:39:24 915 A     
10:39:25 920 A     
10:39:26 920 A     
10:39:27 920 A     
10:39:28 925 A     
10:39:29 920 A     
10:39:30 925 A     
10:39:31 915 A     
10:39:32 925 A     
10:39:32 915 A     
10:39:33 920 A     
10:39:34 915 A     
10:39:35 925 A     
10:39:36 915 A     
10:39:37 920 A     
10:39:38 920 A     
10:39:39 920 A     
10:39:40 920 A     
10:39:41 920 A     
10:39:42 920 A     
10:39:43 920 A     
10:39:43 920 A     
10:39:44 925 A     
10:39:45 920 A     
10:39:46 920 A     
10:39:47 920 A     
10:39:48 915 A     
10:39:49 920 A     
10:39:50 925 A     
10:39:51 915 A     
10:39:52 920 A     
10:39:53 920 A     
10:39:54 920 A     
10:39:55 915 A     
10:39:55 920 A     
10:39:56 925 A     
10:39:57 915 A     
10:39:58 920 A     
10:39:59 920 A     
10:40:00 920 A     
10:40:01 925 A     
10:40:02 920 A     
10:40:03 925 A     
10:40:04 925 A     
10:40:05 915 A     
10:40:06 930 A     
10:40:07 925 A     
10:40:07 920 A     
10:40:08 925 A     
10:40:09 920 A     
10:40:10 925 A     
10:40:11 925 A     
10:40:12 925 A     
10:40:13 920 A     
10:40:14 925 A     
10:40:15 920 A     
10:40:16 925 A     
10:40:17 925 A     
10:40:18 925 A     
10:40:19 920 A     
10:40:19 930 A     
10:40:20 925 A     
10:40:21 920 A     
10:40:22 925 A     
10:40:23 930 A     
10:40:24 920 A     
10:40:25 930 A     
10:40:26 925 A     
10:40:27 930 A     
10:40:28 1130 A     
10:40:29 935 A     
10:40:30 915 A     
10:40:31 930 A     
10:40:32 930 A     
10:40:33 930 A     
10:40:34 930 A     
10:40:34 940 A     
10:40:35 935 A     
10:40:36 935 A     
10:40:37 930 A     
10:40:38 925 A     
10:40:39 935 A     
10:40:40 925 A     
10:40:41 925 A     
10:40:42 930 A     
10:40:43 930 A     
10:40:44 930 A     
10:40:45 930 A     
10:40:46 935 A     
10:40:47 930 A     
10:40:48 930 A     
10:40:48 925 A     
10:40:49 935 A     
10:40:50 930 A     
10:40:51 930 A     
10:40:52 930 A     
10:40:53 930 A     
10:40:54 935 A     
10:40:55 925 A     
10:40:56 935 A     
10:40:57 935 A     
10:40:58 930 A     
10:40:59 935 A     
10:41:00 935 A     
10:41:01 935 A     
10:41:01 935 A     
10:41:02 935 A     
10:41:03 935 A     
10:41:04 930 A     
10:41:05 940 A     
10:41:06 930 A     
10:41:07 940 A     
10:41:08 930 A     
10:41:09 935 A     
10:41:10 940 A     
10:41:11 930 A     
10:41:12 935 A     
10:41:13 935 A     
10:41:14 935 A     
10:41:15 930 A     
10:41:16 945 A     
10:41:16 940 A     
10:41:17 935 A     
10:41:18 935 A     
10:41:19 945 A     
10:41:20 940 A     
10:41:21 940 A     
10:41:22 940 A     
10:41:23 945 A     
10:41:24 940 A     
10:41:25 950 A     
10:41:26 945 A     
10:41:27 950 A     
10:41:28 750 A     
10:41:29 955 A     
10:41:29 935 A     
10:41:30 950 A     
10:41:31 950 A     
10:41:32 955 A     
10:41:33 960 A     
10:41:34 945 A     
10:41:35 955 A     
10:41:36 955 A     
10:41:37 945 A     
10:41:38 955 A     
10:41:39 945 A     
10:41:40 955 A     
10:41:41 945 A     
10:41:42 955 A     
10:41:43 945 A     
10:41:44 950 A     
10:41:45 950 A     
10:41:46 945 A     
10:41:47 950 A     
10:41:48 940 A     
10:41:48 945 A     
10:41:49 505 A PR    
10:41:50 1160 A CP    
10:41:51 945 A     
10:41:52 950 A     
10:41:53 940 A     
10:41:54 925 A     
10:41:55 930 A     
10:41:56 950 A     
10:41:57 925 A     
10:41:58 920 A     
10:41:59 945 A     
10:41:59 930 A     
10:42:00 925 A     
10:42:01 930 A     
10:42:02 935 A     
10:42:03 930 A     
10:42:04 925 A     
10:42:05 935 A     
10:42:06 925 A     
10:42:07 925 A     
10:42:08 925 A     
10:42:09 940 A     
10:42:10 930 A     
10:42:10 695 A PR    
10:42:12 1110 A CP    
10:42:12 925 A     
10:42:13 920 A     
10:42:14 930 A     
10:42:15 935 A     
10:42:16 930 A     
10:42:17 925 A     
10:42:18 930 A     
10:42:19 935 A     
10:42:20 935 A     
10:42:21 925 A     
10:42:22 935 A     
10:42:23 925 A     
10:42:24 930 A     
10:42:25 930 A     
10:42:25 930 A     
10:42:26 935 A     
10:42:27 920 A     
10:42:28 940 A     
10:42:29 920 A     
10:42:30 925 A     
10:42:31 925 A     
10:42:32 930 A     
10:42:33 940 A     
10:42:34 920 A     
10:42:35 930 A     
10:42:36 930 A     
10:42:37 930 A     
10:42:38 920 A     
10:42:38 935 A     
10:42:39 920 A     
10:42:40 925 A     
10:42:41 925 A     
10:42:42 945 A     
10:42:43 925 A     
10:42:44 915 A     
10:42:45 935 A     
10:42:46 910 A     
10:42:47 925 A     
10:42:48 920 A     
10:42:49 925 A     
10:42:50 920 A     
10:42:50 920 A     
10:42:51 925 A     
10:42:52 925 A     
10:42:53 930 A     
10:42:54 920 A     
10:42:55 930 A     
10:42:56 925 A     
10:42:57 925 A     
10:42:58 930 A     
10:42:59 930 A     
10:43:00 925 A     
10:43:01 930 A     
10:43:02 930 A     
10:43:03 930 A     
10:43:03 930 A     
10:43:04 925 A     
10:43:05 935 A     
10:43:06 930 A     
10:43:07 930 A     
10:43:08 935 A     
10:43:09 930 A     
10:43:10 935 A     
10:43:11 930 A     
10:43:12 930 A     
10:43:13 930 A     
10:43:14 935 A     
10:43:15 930 A     
10:43:16 935 A     
10:43:16 935 A     
10:43:17 930 A     
10:43:18 935 A     
10:43:19 935 A     
10:43:20 935 A     
10:43:21 930 A     
10:43:22 935 A     
10:43:23 935 A     
10:43:24 925 A     
10:43:25 925 A     
10:43:26 930 A     
10:43:27 935 A     
10:43:28 925 A     
10:43:29 930 A     
10:43:30 935 A     
10:43:30 930 A     
10:43:31 930 A     
10:43:32 935 A     
10:43:33 940 A     
10:43:34 925 A     
10:43:35 930 A     
10:43:36 935 A     
10:43:37 930 A     
10:43:38 935 A     
10:43:39 935 A     
10:43:40 930 A     
10:43:41 930 A     
10:43:42 930 A     
10:43:43 935 A     
10:43:44 935 A     
10:43:44 935 A     
10:43:45 935 A     
10:43:46 930 A     
10:43:47 935 A     
10:43:48 940 A     
10:43:49 930 A     
10:43:50 940 A     
10:43:51 930 A     
10:43:52 940 A     
10:43:53 935 A     
10:43:54 935 A     
10:43:55 940 A     
10:43:56 935 A     
10:43:57 935 A     
10:43:58 1140 A     
10:43:59 945 A     
10:44:00 925 A     
10:44:01 940 A     
10:44:01 930 A     
10:44:02 935 A     
10:44:03 935 A     
10:44:04 935 A     
10:44:05 935 A     
10:44:06 940 A     
10:44:07 935 A     
10:44:08 935 A     
10:44:09 940 A     
10:44:10 935 A     
10:44:11 935 A     
10:44:12 935 A     
10:44:13 935 A     
10:44:14 940 A     
10:44:15 935 A     
10:44:16 940 A     
10:44:16 935 A     
10:44:17 940 A     
10:44:18 940 A     
10:44:19 930 A     
10:44:20 940 A     
10:44:21 935 A     
10:44:22 935 A     
10:44:23 935 A     
10:44:24 940 A     
10:44:25 940 A     
10:44:26 940 A     
10:44:27 945 A     
10:44:28 940 A     
10:44:29 935 A     
10:44:30 945 A     
10:44:31 940 A     
10:44:31 945 A     
10:44:32 940 A     
10:44:33 940 A     
10:44:34 940 A     
10:44:35 935 A     
10:44:36 940 A     
10:44:37 945 A     
10:44:38 940 A     
10:44:39 470 A PR    
10:44:39 715 A CP    
10:44:40 930 A     
10:44:41 970 A     
10:44:42 920 A     
10:44:43 930 A     
10:44:44 935 A     
10:44:45 935 A     
10:44:46 945 A     
10:44:47 945 A     
10:44:48 940 A     
10:44:49 940 A     
10:44:50 945 A     
10:44:51 950 A     
10:44:51 945 A     
10:44:52 950 A     
10:44:53 955 A     
10:44:54 945 A     
10:44:55 955 A     
10:44:56 945 A     
10:44:57 950 A     
10:44:58 760 A     
10:44:59 960 A     
10:45:00 945 A     
10:45:01 945 A     
10:45:02 960 A     
10:45:03 950 A     
10:45:04 950 A     
10:45:05 950 A     
10:45:06 955 A     
10:45:07 945 A     
10:45:07 945 A     
10:45:08 955 A     
10:45:09 945 A     
10:45:10 955 A     
10:45:11 945 A     
10:45:12 955 A     
10:45:13 950 A     
10:45:14 950 A     
10:45:15 950 A     
10:45:16 950 A     
10:45:17 950 A     
10:45:18 945 A     
10:45:19 950 A     
10:45:20 950 A     
10:45:21 950 A     
10:45:22 945 A     
10:45:23 950 A     
10:45:24 950 A     
10:45:25 945 A     
10:45:25 950 A     
10:45:26 950 A     
10:45:27 950 A     
10:45:28 950 A     
10:45:29 940 A     
10:45:30 950 A     
10:45:31 945 A     
10:45:32 950 A     
10:45:33 945 A     
10:45:34 950 A     
10:45:35 950 A     
10:45:36 945 A     
10:45:37 950 A     
10:45:38 945 A     
10:45:39 955 A     
10:45:40 945 A     
10:45:41 950 A     
10:45:42 950 A     
10:45:43 945 A     
10:45:44 955 A     
10:45:44 945 A     
10:45:45 950 A     
10:45:46 950 A     
10:45:47 950 A     
10:45:48 950 A     
10:45:49 950 A     
10:45:50 950 A     
10:45:51 945 A     
10:45:52 950 A     
10:45:53 950 A     
10:45:54 955 A     
10:45:55 950 A     
10:45:56 950 A     
10:45:57 955 A     
10:45:58 945 A     
10:45:59 950 A     
10:46:00 950 A     
10:46:01 950 A     
10:46:02 950 A     
10:46:03 950 A     
10:46:03 925 A     
10:46:04 635 A PR    
10:46:04 425 A PR    
10:46:05 440 A PR    
10:46:05 485 A PR    
10:46:06 405 A PR    
10:46:06 345 A PR    
10:46:07 640 A CP    
10:46:07 605 A PR    
10:46:08 720 A     
10:46:09 850 A     
10:46:10 855 A     
10:46:11 955 A     
10:46:12 960 A     
10:46:13 910 A     
10:46:14 920 A     
10:46:14 905 A     
10:46:15 900 A     
10:46:16 580 A PR    
10:46:17 1145 A CP    
10:46:18 490 A PR    
10:46:19 980 A CP    
10:46:19 480 A PR    
10:46:19 365 A PR    
10:46:20 930 A CP    
10:46:21 470 A PR    
10:46:22 1005 A CP    
10:46:23 865 A     
10:46:23 790 A     
10:46:24 785 A     
10:46:25 670 A     
10:46:26 940 A     
10:46:27 845 A     
10:46:28 865 A     
10:46:28 495 A PR    
10:46:29 775 A CP    
10:46:29 460 A PR    
10:46:30 830 A CP    
10:46:31 850 A     
10:46:31 280 A PR    
10:46:32 655 A CP    
10:46:33 890 A     
10:46:34 900 A     
10:46:35 905 A     
10:46:36 910 A     
10:46:36 890 A     
10:46:37 900 A     
10:46:38 895 A     
10:46:39 885 A     
10:46:40 895 A     
10:46:41 895 A     
10:46:42 900 A     
10:46:43 900 A     
10:46:44 905 A     
10:46:45 900 A     
10:46:45 915 A     
10:46:46 920 A     
10:46:47 925 A     
10:46:48 930 A     
10:46:49 625 A PR    
10:46:50 1225 A CP    
10:46:51 860 A     
10:46:52 945 A     
10:46:53 945 A     
10:46:54 950 A     
10:46:55 955 A     
10:46:56 955 A     
10:46:56 545 A PR    
10:46:57 735 A     
10:46:58 1030 A     
10:46:59 1095 A     
10:47:00 955 A     
10:47:01 965 A     
10:47:02 950 A     
10:47:03 945 A     
10:47:04 950 A     
10:47:05 950 A     
10:47:06 950 A     
10:47:07 950 A     
10:47:08 950 A     
10:47:09 950 A     
10:47:10 945 A     
10:47:10 950 A     
10:47:11 950 A     
10:47:12 945 A     
10:47:13 945 A     
10:47:14 945 A     
10:47:15 950 A     
10:47:16 945 A     
10:47:17 945 A     
10:47:18 945 A     
10:47:19 950 A     
10:47:20 940 A     
10:47:21 950 A     
10:47:22 940 A     
10:47:23 940 A     
10:47:24 945 A     
10:47:25 935 A     
10:47:26 940 A     
10:47:27 940 A     
10:47:27 935 A     
10:47:29 1150 A     
10:47:30 925 A     
10:47:30 945 A     
10:47:31 935 A     
10:47:32 935 A     
10:47:33 940 A     
10:47:34 940 A     
10:47:35 940 A     
10:47:36 940 A     
10:47:37 945 A     
10:47:38 940 A     
10:47:39 940 A     
10:47:40 945 A     
10:47:41 945 A     
10:47:42 940 A     
10:47:43 950 A     
10:47:44 940 A     
10:47:45 940 A     
10:47:46 945 A     
10:47:46 945 A     
10:47:47 940 A     
10:47:48 945 A     
10:47:49 945 A     
10:47:50 945 A     
10:47:51 940 A     
10:47:52 940 A     
10:47:53 935 A     
10:47:54 940 A     
10:47:55 935 A     
10:47:56 940 A     
10:47:57 940 A     
10:47:58 940 A     
10:47:59 940 A     
10:48:00 945 A     
10:48:01 945 A     
10:48:02 935 A     
10:48:02 940 A     
10:48:03 940 A     
10:48:04 940 A     
10:48:05 940 A     
10:48:06 940 A     
10:48:07 940 A     
10:48:08 935 A     
10:48:09 940 A     
10:48:10 945 A     
10:48:11 940 A     
10:48:12 945 A     
10:48:13 945 A     
10:48:14 945 A     
10:48:15 945 A     
10:48:16 945 A     
10:48:17 945 A     
10:48:18 940 A     
10:48:18 945 A     
10:48:19 945 A     
10:48:20 945 A     
10:48:21 940 A     
10:48:22 945 A     
10:48:23 945 A     
10:48:24 945 A     
10:48:25 940 A     
10:48:26 950 A     
10:48:27 945 A     
10:48:28 745 A     
10:48:29 950 A     
10:48:30 935 A     
10:48:31 950 A     
10:48:32 945 A     
10:48:32 680 A PR    
10:48:33 1095 A CP    
10:48:34 970 A     
10:48:35 950 A     
10:48:36 940 A     
10:48:37 950 A     
10:48:38 945 A     
10:48:39 945 A     
10:48:40 945 A     
10:48:41 945 A     
10:48:42 950 A     
10:48:43 950 A     
