10:35:48 5000 A     
10:35:53 5000 A     
11:31:40 1045 A     
11:31:41 1065 A     
11:31:42 1075 A     
11:31:43 1255 A     
11:31:44 1045 A     
11:31:45 1060 A     
11:31:46 1080 A     
11:31:47 1070 A     
11:31:48 1030 A     
11:31:49 1045 A     
11:31:50 1025 A     
11:31:51 1035 A     
11:31:52 1000 A     
11:31:53 995 A     
11:31:54 985 A     
11:31:55 1015 A     
11:31:56 1015 A     
11:31:57 1045 A     
11:31:58 1025 A     
11:32:00 1050 A     
11:32:01 1075 A     
11:32:02 975 A     
11:32:03 1010 A     
11:32:04 1005 A     
11:32:04 280 A PR    
11:32:05 685 A CP    
11:32:06 1000 A     
11:32:07 975 A     
11:32:07 955 A     
11:32:08 965 A     
11:32:09 1005 A     
11:32:10 1035 A     
11:32:11 1025 A     
11:32:13 1015 A     
11:32:14 1000 A     
11:32:15 1055 A     
11:32:16 1075 A     
11:32:17 1045 A     
11:32:18 1020 A     
11:32:19 1030 A     
11:32:20 1025 A     
11:32:21 1005 A     
11:32:22 1020 A     
11:32:23 1000 A     
11:32:24 980 A     
11:32:25 955 A     
11:32:26 950 A     
11:32:27 935 A     
11:32:28 960 A     
11:32:29 940 A     
11:32:29 970 A     
11:32:30 985 A     
11:32:31 1010 A     
11:32:32 1015 A     
11:32:33 975 A     
11:32:34 965 A     
11:32:35 950 A     
11:32:36 985 A     
11:32:37 995 A     
11:32:38 945 A     
11:32:39 950 A     
11:32:40 515 A PR    
11:32:41 1335 A CP    
11:32:42 975 A     
11:32:43 970 A     
11:32:44 970 A     
11:32:45 930 A     
11:32:46 930 A     
11:32:47 990 A     
11:32:48 985 A     
11:32:49 975 A     
11:32:50 1020 A     
11:32:51 1050 A     
11:32:52 1040 A     
11:32:53 1020 A     
11:32:54 1035 A     
11:32:55 1045 A     
11:32:56 1100 A     
11:32:57 1055 A     
11:32:58 1045 A     
11:32:59 1090 A     
11:33:00 1095 A     
11:33:02 1080 A     
11:33:03 1055 A     
11:33:04 1080 A     
11:33:05 1110 A     
11:33:06 1105 A     
11:33:07 1080 A     
11:33:08 1045 A     
11:33:09 1105 A     
11:33:10 1080 A     
11:33:11 1060 A     
11:33:12 1055 A     
11:33:13 1095 A     
11:33:14 1030 A     
11:33:15 945 A     
11:33:16 975 A     
11:33:17 955 A     
11:33:18 965 A     
11:33:19 975 A     
11:33:20 995 A     
11:33:21 1010 A     
11:33:22 995 A     
11:33:23 970 A     
11:33:24 950 A     
11:33:25 960 A     
11:33:26 925 A     
11:33:27 945 A     
11:33:28 940 A     
11:33:29 640 A PR    
11:33:30 1220 A CP    
11:33:31 960 A     
11:33:32 950 A     
11:33:33 955 A     
11:33:33 535 A PR    
11:33:35 1340 A CP    
11:33:35 955 A     
11:33:36 985 A     
11:33:37 975 A     
11:33:38 955 A     
11:33:39 1040 A     
11:33:40 585 A PR    
11:33:41 1355 A CP    
11:33:42 1045 A     
11:33:43 1030 A     
11:33:44 1035 A     
11:33:45 1010 A     
11:33:47 1025 A     
11:33:47 545 A PR    
11:33:48 1360 A CP    
11:33:49 960 A     
11:33:50 990 A     
11:33:51 1015 A     
11:33:52 990 A     
11:33:53 1020 A     
11:33:54 1040 A     
11:33:55 1015 A     
11:33:56 960 A     
11:33:57 985 A     
11:33:59 1225 A     
11:33:59 530 A PR    
11:34:00 1240 A CP    
11:34:02 1140 A     
11:34:03 1030 A     
11:34:04 1040 A     
11:34:05 1050 A     
11:34:06 1040 A     
11:34:07 1000 A     
11:34:08 1000 A     
11:34:09 1015 A     
11:34:10 1030 A     
11:34:11 1025 A     
11:34:12 1020 A     
11:34:13 830 A     
11:34:14 1030 A     
11:34:15 1015 A     
11:34:16 1025 A     
11:34:17 1040 A     
11:34:18 1015 A     
11:34:19 1020 A     
11:34:19 580 A PR    
11:34:21 1360 A CP    
11:34:22 990 A     
11:34:23 980 A     
11:34:24 995 A     
11:34:25 1025 A     
11:34:26 1045 A     
11:34:26 625 A PR    
11:34:28 1335 A CP    
11:34:29 975 A     
11:34:30 1030 A     
11:34:31 1040 A     
11:34:32 1000 A     
11:34:33 1020 A     
11:34:34 1050 A     
11:34:35 1040 A     
11:34:36 1010 A     
11:34:36 555 A PR    
11:34:38 1345 A CP    
11:34:39 1005 A     
11:34:40 1000 A     
11:34:41 975 A     
11:34:42 975 A     
11:34:43 1020 A     
11:34:44 1020 A     
11:34:45 1005 A     
11:34:46 1035 A     
11:34:47 1040 A     
11:34:47 540 A PR    
11:34:49 1380 A CP    
11:34:50 1045 A     
11:34:51 995 A     
11:34:52 980 A     
11:34:53 1020 A     
11:34:54 1020 A     
11:34:55 1025 A     
11:34:56 1060 A     
11:34:57 1070 A     
11:34:58 1020 A     
11:34:59 1015 A     
11:35:00 1045 A     
11:35:01 1030 A     
11:35:02 1000 A     
11:35:03 1020 A     
11:35:04 1060 A     
11:35:05 1060 A     
11:35:06 1020 A     
11:35:07 1035 A     
11:35:08 1060 A     
11:35:09 1060 A     
11:35:10 1010 A     
11:35:11 1015 A     
11:35:12 1030 A     
11:35:13 795 A PR    
11:35:15 1365 A CP    
11:35:16 1010 A     
11:35:17 985 A     
11:35:18 995 A     
11:35:19 1025 A     
11:35:20 995 A     
11:35:20 585 A PR    
11:35:22 1350 A CP    
11:35:23 1025 A     
11:35:24 985 A     
11:35:25 975 A     
11:35:26 990 A     
11:35:27 1030 A     
11:35:28 1025 A     
11:35:29 1000 A     
11:35:30 980 A     
11:35:31 990 A     
11:35:32 1000 A     
11:35:33 1000 A     
11:35:34 970 A     
11:35:34 985 A     
11:35:35 965 A     
11:35:36 1005 A     
11:35:37 1020 A     
11:35:38 995 A     
11:35:40 1035 A     
11:35:41 1035 A     
11:35:42 1030 A     
11:35:43 1835 A MB    
11:35:44 1015 A     
11:35:45 1005 A     
11:35:46 990 A     
11:35:47 965 A     
11:35:48 965 A     
11:35:49 985 A     
11:35:50 960 A     
11:35:51 510 A PR    
11:35:52 1365 A CP    
11:35:53 985 A     
11:35:54 960 A     
11:35:55 980 A     
11:35:56 970 A     
11:35:57 1000 A     
11:35:58 1010 A     
11:35:59 980 A     
11:36:00 975 A     
11:36:01 955 A     
11:36:02 990 A     
11:36:03 1040 A     
11:36:04 1045 A     
11:36:05 1045 A     
11:36:06 1070 A     
11:36:07 620 A PR    
11:36:08 1395 A CP    
11:36:09 1040 A     
11:36:10 1015 A     
11:36:11 1030 A     
11:36:12 565 A PR    
11:36:13 1550 A CP    
11:36:14 1010 A     
11:36:15 1020 A     
11:36:16 1035 A     
11:36:17 1015 A     
11:36:19 1030 A     
11:36:20 1030 A     
11:36:21 1085 A     
11:36:22 1080 A     
11:36:23 1055 A     
11:36:24 1060 A     
11:36:25 1080 A     
11:36:26 1040 A     
11:36:27 995 A     
11:36:28 1045 A     
11:36:29 1075 A     
11:36:30 1075 A     
11:36:31 1060 A     
11:36:32 1070 A     
11:36:33 1030 A     
11:36:34 1025 A     
11:36:35 1015 A     
11:36:36 1030 A     
11:36:37 1010 A     
11:36:38 1000 A     
11:36:39 990 A     
11:36:40 950 A     
11:36:41 955 A     
11:36:42 1000 A     
11:36:43 815 A     
11:36:44 995 A     
11:36:45 1045 A     
11:36:46 1040 A     
11:36:47 1010 A     
11:36:48 1045 A     
11:36:49 1045 A     
11:36:50 1080 A     
11:36:51 1075 A     
11:36:52 1045 A     
11:36:53 1045 A     
11:36:54 545 A PR    
11:36:55 1390 A CP    
11:36:56 1035 A     
11:36:58 1040 A     
11:36:59 1035 A     
11:37:00 1010 A     
11:37:01 1005 A     
11:37:02 1045 A     
11:37:03 1045 A     
11:37:04 1030 A     
11:37:05 1010 A     
11:37:06 1040 A     
11:37:07 1045 A     
11:37:07 545 A PR    
11:37:09 1360 A CP    
11:37:10 1020 A     
11:37:11 1010 A     
11:37:12 985 A     
11:37:13 995 A     
11:37:14 975 A     
11:37:15 990 A     
11:37:16 975 A     
11:37:17 965 A     
11:37:18 1030 A     
11:37:19 900 A     
11:37:23 4415 A Pause    
11:37:24 1015 A     
11:37:25 1060 A     
11:37:26 1215 A     
11:37:27 1130 A     
11:37:30 2170 A MB    
11:37:31 1030 A     
11:37:32 990 A     
11:37:33 1025 A     
11:37:34 1285 A     
11:37:35 1175 A     
11:37:36 1090 A     
11:37:37 1075 A     
11:37:38 1035 A     
11:37:39 1010 A     
11:37:40 1020 A     
11:37:41 1130 A     
11:37:43 1325 A     
11:37:44 1100 A     
11:37:45 1060 A     
11:37:46 1060 A     
11:37:47 995 A     
11:37:48 980 A     
11:37:49 995 A     
11:37:50 1070 A     
11:37:51 1155 A     
11:37:52 1130 A     
11:37:53 1085 A     
11:37:54 1035 A     
11:37:55 1045 A     
11:37:56 1000 A     
11:37:57 1005 A     
11:37:58 1030 A     
11:38:00 1080 A     
11:38:01 1135 A     
11:38:02 1135 A     
11:38:03 1100 A     
11:38:04 1080 A     
11:38:05 1045 A     
11:38:06 1020 A     
11:38:07 1015 A     
11:38:08 1055 A     
11:38:09 1165 A     
11:38:10 1125 A     
11:38:11 1075 A     
11:38:13 1025 A     
11:38:13 980 A     
11:38:14 955 A     
11:38:15 950 A     
11:38:16 1000 A     
11:38:17 1060 A     
11:38:19 1145 A     
11:38:20 1135 A     
11:38:21 1080 A     
11:38:22 1075 A     
11:38:23 1030 A     
11:38:24 995 A     
11:38:25 1005 A     
11:38:26 1060 A     
11:38:27 1110 A     
11:38:28 1095 A     
11:38:29 1060 A     
11:38:30 1030 A     
11:38:31 1020 A     
11:38:32 985 A     
11:38:33 970 A     
11:38:34 955 A     
11:38:35 935 A     
11:38:36 945 A     
11:38:37 925 A     
11:38:38 940 A     
11:38:39 935 A     
11:38:40 955 A     
11:38:41 960 A     
11:38:42 960 A     
11:38:45 2860 A Pause    
11:38:46 930 A     
11:38:46 940 A     
11:38:47 935 A     
11:38:48 945 A     
11:38:49 965 A     
11:38:50 960 A     
11:38:51 960 A     
11:38:52 970 A     
11:38:53 970 A     
11:38:54 975 A     
11:38:55 970 A     
11:38:56 970 A     
11:38:57 990 A     
11:38:58 975 A     
11:38:59 985 A     
11:39:00 990 A     
11:39:01 995 A     
11:39:02 1000 A     
11:39:03 980 A     
11:39:04 1005 A     
11:39:05 1005 A     
11:39:06 1035 A     
11:39:07 1025 A     
11:39:08 535 A PR    
11:39:09 1440 A CP    
11:39:10 1025 A     
11:39:11 1045 A     
11:39:12 1045 A     
11:39:13 865 A     
11:39:14 1050 A     
11:39:15 1050 A     
11:39:16 1055 A     
11:39:17 1040 A     
11:39:18 1050 A     
11:39:19 1060 A     
11:39:20 1055 A     
11:39:21 1055 A     
11:39:23 1040 A     
11:39:24 1040 A     
11:39:25 1020 A     
11:39:26 1030 A     
11:39:27 1015 A     
11:39:28 1005 A     
11:39:29 1010 A     
11:39:30 1000 A     
11:39:31 1005 A     
11:39:32 1000 A     
11:39:33 1010 A     
11:39:34 1000 A     
11:39:35 1005 A     
11:39:36 1010 A     
11:39:37 1015 A     
11:39:38 1020 A     
11:39:39 1045 A     
11:39:40 1025 A     
11:39:41 1050 A     
11:39:42 1025 A     
11:39:43 1035 A     
11:39:44 1040 A     
11:39:45 1045 A     
11:39:46 1040 A     
11:39:47 1035 A     
11:39:48 1050 A     
11:39:49 1040 A     
11:39:50 1035 A     
11:39:51 1040 A     
11:39:52 1035 A     
11:39:53 1045 A     
11:39:54 1050 A     
11:39:55 1060 A     
11:39:56 1065 A     
11:39:58 1060 A     
11:39:59 1065 A     
11:40:00 1080 A     
11:40:01 1070 A     
11:40:02 1085 A     
11:40:03 1070 A     
11:40:04 1055 A     
11:40:05 1065 A     
11:40:06 1070 A     
11:40:07 1080 A     
11:40:08 1090 A     
11:40:09 1090 A     
11:40:10 1100 A     
11:40:12 1105 A     
11:40:13 1100 A     
11:40:14 1100 A     
11:40:15 1105 A     
11:40:16 1095 A     
11:40:17 1105 A     
11:40:18 1100 A     
11:40:19 1095 A     
11:40:20 1120 A     
11:40:21 1105 A     
11:40:23 1105 A     
11:40:24 1100 A     
11:40:25 1100 A     
11:40:26 1090 A     
11:40:27 1095 A     
11:40:28 1085 A     
11:40:29 1075 A     
11:40:30 1070 A     
11:40:31 1075 A     
11:40:32 1080 A     
11:40:33 1065 A     
11:40:34 1065 A     
11:40:36 1080 A     
11:40:37 1060 A     
11:40:38 1055 A     
11:40:39 1050 A     
11:40:40 1060 A     
11:40:41 1065 A     
11:40:42 1065 A     
11:40:43 1080 A     
11:40:44 1075 A     
11:40:45 1075 A     
11:40:46 1070 A     
11:40:47 1080 A     
11:40:48 1080 A     
11:40:49 1075 A     
11:40:50 1050 A     
11:40:52 1065 A     
11:40:53 1050 A     
11:40:54 1045 A     
11:40:55 1035 A     
11:40:56 1035 A     
11:40:57 1030 A     
11:40:58 1000 A     
11:40:59 1000 A     
11:41:00 980 A     
11:41:01 980 A     
11:41:02 975 A     
11:41:03 980 A     
11:41:04 970 A     
11:41:05 970 A     
11:41:06 980 A     
11:41:07 980 A     
11:41:08 985 A     
11:41:09 985 A     
11:41:10 1000 A     
11:41:11 1000 A     
11:41:12 1015 A     
11:41:13 1020 A     
11:41:14 1030 A     
11:41:15 1040 A     
11:41:16 1040 A     
11:41:17 1055 A     
11:41:18 1055 A     
11:41:19 1070 A     
11:41:20 1070 A     
11:41:21 1055 A     
11:41:22 1060 A     
11:41:23 1070 A     
11:41:24 1080 A     
11:41:25 1075 A     
11:41:26 1070 A     
11:41:27 1070 A     
11:41:29 1090 A     
11:41:30 1080 A     
11:41:31 1075 A     
11:41:32 1080 A     
11:41:33 1070 A     
11:41:34 1075 A     
11:41:35 1075 A     
11:41:36 1070 A     
11:41:37 1070 A     
11:41:38 1070 A     
11:41:39 1070 A     
11:41:40 1065 A     
11:41:41 1100 A     
11:41:42 1080 A     
11:41:44 1085 A     
11:41:45 1075 A     
11:41:46 1090 A     
11:41:47 1100 A     
11:41:48 1090 A     
11:41:49 1090 A     
11:41:50 1095 A     
11:41:51 1055 A     
11:41:52 1130 A     
11:41:53 1105 A     
11:41:54 1095 A     
11:41:56 1060 A     
11:41:57 1140 A     
11:41:58 1105 A     
11:41:59 1050 A     
11:42:00 1080 A     
11:42:01 1135 A     
11:42:02 1055 A     
11:42:03 1130 A     
11:42:04 1045 A     
11:42:05 1130 A     
11:42:06 1040 A     
11:42:08 1120 A     
11:42:09 1050 A     
11:42:10 1070 A     
11:42:11 1120 A     
11:42:12 1035 A     
11:42:13 1270 A     
11:42:14 1120 A     
11:42:15 1040 A     
11:42:16 1135 A     
11:42:17 1045 A     
11:42:19 1120 A     
11:42:20 1040 A     
11:42:21 1120 A     
11:42:22 1040 A     
11:42:23 1125 A     
11:42:24 1040 A     
11:42:25 1125 A     
11:42:26 1090 A     
11:42:27 1095 A     
11:42:28 1105 A     
11:42:29 1105 A     
11:42:31 1095 A     
11:42:32 1100 A     
11:42:33 1105 A     
11:42:34 1100 A     
11:42:35 1100 A     
11:42:36 1105 A     
11:42:37 1110 A     
11:42:38 1100 A     
11:42:39 1105 A     
11:42:41 1110 A     
11:42:42 1110 A     
11:42:42 510 A PR    
11:42:43 1310 A CP    
11:42:45 1125 A     
11:42:45 525 A PR    
11:42:47 1495 A CP    
11:42:48 1115 A     
11:42:49 1085 A     
11:42:49 520 A PR    
11:42:51 1470 A CP    
11:42:52 1095 A     
11:42:53 1080 A     
11:42:54 565 A PR    
11:42:55 1460 A CP    
11:42:56 1105 A     
11:42:57 1070 A     
11:42:58 610 A PR    
11:42:59 1450 A CP    
11:43:00 1070 A     
11:43:01 1050 A     
11:43:02 1060 A     
11:43:03 1020 A     
11:43:05 1105 A     
11:43:06 1075 A     
11:43:07 1085 A     
11:43:08 1085 A     
11:43:09 1090 A     
11:43:10 1100 A     
11:43:11 1095 A     
11:43:12 1100 A     
11:43:13 1100 A     
11:43:14 1105 A     
11:43:15 1100 A     
11:43:17 1115 A     
11:43:18 1115 A     
11:43:19 1120 A     
11:43:20 1115 A     
11:43:21 1115 A     
11:43:22 1115 A     
11:43:23 1125 A     
11:43:24 1120 A     
11:43:26 1120 A     
11:43:27 1120 A     
11:43:28 1125 A     
11:43:29 1120 A     
11:43:30 1115 A     
11:43:31 1115 A     
11:43:32 1110 A     
11:43:33 1080 A     
11:43:34 1130 A     
11:43:36 1100 A     
11:43:37 1065 A     
11:43:38 1125 A     
11:43:39 1055 A     
11:43:40 1110 A     
11:43:41 1045 A     
11:43:42 1110 A     
11:43:43 1245 A     
11:43:44 1100 A     
11:43:45 1080 A     
11:43:46 1045 A     
11:43:48 1095 A     
11:43:49 1035 A     
11:43:50 1055 A     
11:43:51 1095 A     
11:43:52 1030 A     
11:43:53 1060 A     
11:43:54 1065 A     
11:43:55 1060 A     
11:43:56 1065 A     
11:43:57 1065 A     
11:43:58 1100 A     
11:43:59 1045 A     
11:44:00 1105 A     
11:44:01 1050 A     
11:44:03 1105 A     
11:44:04 1050 A     
11:44:05 1110 A     
11:44:06 1045 A     
11:44:07 1065 A     
11:44:08 1055 A     
11:44:09 1045 A     
11:44:10 1045 A     
11:44:11 1040 A     
11:44:12 1030 A     
11:44:13 1035 A     
11:44:14 1030 A     
11:44:15 1025 A     
11:44:16 1065 A     
11:44:17 1005 A     
11:44:18 1070 A     
11:44:19 1050 A     
11:44:20 1060 A     
11:44:21 1075 A     
11:44:23 1075 A     
11:44:24 1080 A     
11:44:25 1090 A     
11:44:26 1100 A     
11:44:27 1100 A     
11:44:28 1100 A     
11:44:29 1105 A     
11:44:30 1120 A     
11:44:31 1120 A     
11:44:32 1120 A     
11:44:34 1125 A     
11:44:35 1125 A     
11:44:36 1130 A     
11:44:37 1135 A     
11:44:38 1145 A     
11:44:39 1130 A     
11:44:40 1145 A     
11:44:42 1150 A     
11:44:43 1165 A     
11:44:44 1175 A     
11:44:45 1170 A     
11:44:46 1185 A     
11:44:47 1220 A     
11:44:49 1360 A     
11:44:50 1290 A     
11:44:51 1300 A     
11:44:53 1290 A     
11:44:54 1295 A     
11:44:55 1290 A     
11:44:57 1300 A     
11:44:58 1305 A     
11:44:59 1305 A     
11:45:00 1305 A     
11:45:02 1300 A     
11:45:03 1290 A     
11:45:04 1280 A     
11:45:06 1240 A     
11:45:07 1240 A     
11:45:08 1170 A     
11:45:09 1105 A     
11:45:10 1070 A     
11:45:11 1035 A     
11:45:12 1000 A     
11:45:13 780 A PR    
11:45:14 955 A     
11:45:15 955 A     
11:45:16 945 A     
11:45:17 930 A     
11:45:18 935 A     
11:45:19 930 A     
11:45:20 930 A     
11:45:20 930 A     
11:45:21 930 A     
11:45:22 940 A     
11:45:23 920 A     
11:45:24 915 A     
11:45:25 910 A     
11:45:26 895 A     
11:45:27 885 A     
11:45:28 865 A     
11:45:29 865 A     
11:45:29 855 A     
11:45:30 855 A     
11:45:31 845 A     
11:45:32 840 A     
11:45:33 840 A     
11:45:34 830 A     
11:45:35 835 A     
11:45:35 825 A     
11:45:36 820 A     
11:45:37 825 A     
11:45:38 825 A     
11:45:39 825 A     
11:45:39 830 A     
11:45:40 825 A     
11:45:41 835 A     
11:45:42 840 A     
11:45:43 835 A     
11:45:44 845 A     
11:45:44 845 A     
11:45:45 855 A     
11:45:46 860 A     
11:45:47 860 A     
11:45:48 865 A     
11:45:49 870 A     
11:45:50 880 A     
11:45:51 880 A     
11:45:51 875 A     
11:45:52 880 A     
11:45:53 885 A     
11:45:54 885 A     
11:45:55 890 A     
11:45:56 890 A     
11:45:57 890 A     
11:45:58 895 A     
11:45:59 900 A     
11:45:59 905 A     
11:46:00 905 A     
11:46:01 905 A     
11:46:02 910 A     
11:46:03 920 A     
11:46:04 915 A     
11:46:05 920 A     
11:46:06 920 A     
11:46:07 925 A     
11:46:08 935 A     
11:46:09 930 A     
11:46:10 930 A     
11:46:11 935 A     
11:46:11 555 A PR    
11:46:12 1300 A CP    
11:46:14 1140 A     
11:46:14 935 A     
11:46:15 935 A     
11:46:16 935 A     
11:46:17 945 A     
11:46:18 950 A     
11:46:19 955 A     
11:46:20 950 A     
11:46:21 940 A     
11:46:22 940 A     
11:46:23 935 A     
11:46:24 930 A     
11:46:25 925 A     
11:46:26 910 A     
11:46:27 910 A     
11:46:28 905 A     
11:46:28 900 A     
11:46:29 895 A     
11:46:30 885 A     
11:46:31 885 A     
11:46:32 885 A     
11:46:33 890 A     
11:46:34 895 A     
11:46:35 885 A     
11:46:36 890 A     
11:46:36 885 A     
11:46:37 890 A     
11:46:38 890 A     
11:46:39 885 A     
11:46:40 885 A     
11:46:41 880 A     
11:46:42 880 A     
11:46:43 885 A     
11:46:43 890 A     
11:46:44 885 A     
11:46:45 885 A     
11:46:46 870 A     
11:46:47 660 A PR    
11:46:48 1265 A CP    
11:46:49 740 A     
11:46:50 885 A     
11:46:51 885 A     
11:46:51 885 A     
11:46:52 900 A     
11:46:53 915 A     
11:46:54 905 A     
11:46:55 905 A     
11:46:56 575 A PR    
11:46:56 320 A PR    
11:46:57 920 A CP    
11:46:58 925 A     
11:46:59 920 A     
11:47:00 915 A     
