11:13:10 5025 A     
11:13:15 5000 A     
14:24:54 645 A     
14:24:55 645 A     
14:24:55 645 A     
14:24:56 645 A     
14:24:57 640 A     
14:24:57 645 A     
14:24:58 645 A     
14:24:58 645 A     
14:24:59 635 A     
14:25:00 645 A     
14:25:00 645 A     
14:25:01 645 A     
14:25:02 645 A     
14:25:02 640 A     
14:25:03 645 A     
14:25:04 650 A     
14:25:04 640 A     
14:25:05 645 A     
14:25:06 645 A     
14:25:06 645 A     
14:25:07 650 A     
14:25:07 645 A     
14:25:08 645 A     
14:25:09 645 A     
14:25:09 645 A     
14:25:10 640 A     
14:25:11 645 A     
14:25:11 640 A     
14:25:12 645 A     
14:25:13 645 A     
14:25:13 640 A     
14:25:14 645 A     
14:25:15 640 A     
14:25:15 645 A     
14:25:16 640 A     
14:25:16 645 A     
14:25:17 645 A     
14:25:18 645 A     
14:25:18 645 A     
14:25:19 645 A     
14:25:20 645 A     
14:25:20 640 A     
14:25:21 645 A     
14:25:22 640 A     
14:25:22 645 A     
14:25:23 645 A     
14:25:24 640 A     
14:25:24 640 A     
14:25:25 645 A     
14:25:25 640 A     
14:25:26 645 A     
14:25:27 640 A     
14:25:27 640 A     
14:25:28 640 A     
14:25:29 635 A     
14:25:29 640 A     
14:25:30 635 A     
14:25:31 635 A     
14:25:31 635 A     
14:25:32 640 A     
14:25:32 635 A     
14:25:33 635 A     
14:25:34 635 A     
14:25:34 635 A     
14:25:35 640 A     
14:25:36 635 A     
14:25:36 640 A     
14:25:37 635 A     
14:25:38 640 A     
14:25:38 635 A     
14:25:39 640 A     
14:25:40 640 A     
14:25:40 640 A     
14:25:41 635 A     
14:25:41 640 A     
14:25:42 640 A     
14:25:43 635 A     
14:25:43 640 A     
14:25:44 640 A     
14:25:45 640 A     
14:25:45 640 A     
14:25:46 640 A     
14:25:47 635 A     
14:25:47 635 A     
14:25:48 640 A     
14:25:48 640 A     
14:25:49 635 A     
14:25:50 640 A     
14:25:50 635 A     
14:25:51 640 A     
14:25:52 640 A     
14:25:52 630 A     
14:25:53 370 A PR    
14:25:53 730 A CP    
14:25:54 650 A     
14:25:55 640 A     
14:25:55 640 A     
14:25:56 635 A     
14:25:57 630 A     
14:25:57 640 A     
14:25:58 635 A     
14:25:58 640 A     
14:25:59 635 A     
14:26:00 635 A     
14:26:00 635 A     
14:26:01 635 A     
14:26:02 635 A     
14:26:02 635 A     
14:26:03 635 A     
14:26:04 630 A     
14:26:04 635 A     
14:26:05 635 A     
14:26:05 630 A     
14:26:06 635 A     
14:26:07 630 A     
14:26:07 635 A     
14:26:08 630 A     
14:26:09 635 A     
14:26:09 630 A     
14:26:10 630 A     
14:26:11 630 A     
14:26:11 630 A     
14:26:12 635 A     
14:26:12 630 A     
14:26:13 630 A     
14:26:14 630 A     
14:26:14 630 A     
14:26:15 630 A     
14:26:16 625 A     
14:26:16 630 A     
14:26:17 630 A     
14:26:17 630 A     
14:26:18 630 A     
14:26:19 630 A     
14:26:19 630 A     
14:26:20 590 A     
14:26:20 395 A PR    
14:26:21 495 A     
14:26:21 345 A PR    
14:26:22 645 A CP    
14:26:22 330 A PR    
14:26:22 320 A PR    
14:26:23 335 A PR    
14:26:23 435 A PR    
14:26:24 330 A PR    
14:26:24 385 A PR    
14:26:24 310 A PR    
14:26:25 625 A CP    
14:26:25 340 A PR    
14:26:26 385 A PR    
14:26:26 870 A CP    
14:26:27 405 A PR    
14:26:27 425 A PR    
14:26:28 515 A     
14:26:28 445 A PR    
14:26:29 345 A PR    
14:26:29 765 A CP    
14:26:30 630 A     
14:26:30 505 A     
14:26:32 1030 A MB    
14:26:32 565 A     
14:26:32 405 A PR    
14:26:34 1235 A CP    
14:26:34 460 A PR    
14:26:35 635 A     
14:26:35 355 A PR    
14:26:36 380 A PR    
14:26:36 340 A PR    
14:26:36 325 A PR    
14:26:37 335 A PR    
14:26:37 270 A PR    
14:26:37 335 A     
14:26:37 280 A PR    
14:26:38 410 A     
14:26:39 1225 A MB    
14:26:40 750 A     
14:26:40 460 A     
14:26:41 845 A     
14:26:42 750 A     
14:26:43 725 A     
14:26:43 715 A     
14:26:44 520 A     
14:26:45 895 A     
14:26:45 380 A     
14:26:46 830 A     
14:26:47 720 A     
14:26:47 705 A     
14:26:48 705 A     
14:26:49 700 A     
14:26:49 695 A     
14:26:50 700 A     
14:26:51 695 A     
14:26:52 695 A     
14:26:52 690 A     
14:26:53 695 A     
14:26:54 690 A     
14:26:54 690 A     
14:26:55 685 A     
14:26:56 690 A     
14:26:56 690 A     
14:26:57 685 A     
14:26:58 680 A     
14:26:58 680 A     
14:26:59 685 A     
14:27:00 675 A     
14:27:00 680 A     
14:27:01 675 A     
14:27:02 675 A     
14:27:02 515 A PR    
14:27:03 540 A PR    
14:27:03 445 A PR    
14:27:04 1085 A CP    
14:27:06 1875 A MB    
14:27:07 540 A     
14:27:08 855 A     
14:27:08 710 A     
14:27:09 715 A     
14:27:10 725 A     
14:27:10 485 A PR    
14:27:11 395 A PR    
14:27:12 1200 A CP    
14:27:13 695 A     
14:27:13 695 A     
14:27:14 660 A     
14:27:14 475 A     
14:27:15 435 A PR    
14:27:15 415 A PR    
14:27:16 370 A PR    
14:27:16 360 A PR    
14:27:16 390 A PR    
14:27:17 360 A PR    
14:27:17 315 A PR    
14:27:17 325 A PR    
14:27:18 455 A PR    
14:27:18 400 A PR    
14:27:20 1750 A CP    
14:27:20 460 A PR    
14:27:21 375 A PR    
14:27:21 625 A CP    
14:27:22 475 A PR    
14:27:22 440 A PR    
14:27:23 735 A CP    
14:27:23 350 A PR    
14:27:24 775 A CP    
14:27:25 1025 A     
14:27:26 440 A PR    
14:27:26 295 A PR    
14:27:27 560 A CP    
14:27:27 420 A PR    
14:27:27 385 A PR    
14:27:28 370 A PR    
14:27:28 535 A     
14:27:29 325 A PR    
14:27:29 275 A PR    
14:27:29 540 A CP    
14:27:30 500 A     
14:27:30 550 A     
14:27:31 540 A     
14:27:32 670 A     
14:27:32 505 A     
14:27:34 1380 A MB    
14:27:34 475 A PR    
14:27:35 1050 A CP    
14:27:36 445 A PR    
14:27:37 1055 A CP    
14:27:37 410 A PR    
14:27:38 915 A CP    
14:27:39 795 A     
14:27:39 310 A PR    
14:27:39 325 A PR    
14:27:40 370 A PR    
14:27:40 445 A     
14:27:40 335 A PR    
14:27:41 690 A CP    
14:27:42 455 A     
14:27:42 435 A     
14:27:42 360 A     
14:27:43 525 A     
14:27:43 420 A     
14:27:44 425 A     
14:27:45 750 A     
14:27:45 360 A PR    
14:27:45 395 A PR    
14:27:46 365 A PR    
14:27:46 365 A PR    
14:27:46 385 A     
14:27:47 455 A     
14:27:47 435 A     
14:27:48 470 A     
14:27:48 590 A     
14:27:49 340 A PR    
14:27:49 670 A CP    
14:27:50 805 A     
14:27:51 405 A     
14:27:51 665 A     
14:27:52 520 A     
14:27:52 575 A     
14:27:53 595 A     
14:27:53 425 A PR    
14:27:54 410 A PR    
14:27:54 485 A     
14:27:55 470 A     
14:27:55 600 A     
14:27:56 545 A     
14:27:56 410 A PR    
14:27:57 710 A CP    
14:27:58 785 A     
14:27:59 790 A     
14:27:59 445 A PR    
14:27:59 405 A PR    
14:28:00 270 A PR    
14:28:00 520 A CP    
14:28:01 405 A PR    
14:28:01 740 A CP    
14:28:02 795 A     
14:28:03 755 A     
14:28:04 1120 A MB    
14:28:05 785 A     
14:28:06 770 A     
14:28:06 540 A PR    
14:28:07 485 A PR    
14:28:07 375 A PR    
14:28:07 355 A PR    
14:28:08 495 A     
14:28:08 405 A PR    
14:28:09 440 A     
14:28:09 305 A PR    
14:28:09 305 A PR    
14:28:10 415 A     
14:28:10 585 A     
14:28:11 365 A     
14:28:11 435 A     
14:28:12 440 A PR    
14:28:12 500 A     
14:28:12 255 A PR    
14:28:13 405 A CP    
14:28:13 285 A PR    
14:28:13 380 A     
14:28:14 455 A     
14:28:14 310 A PR    
14:28:15 395 A     
14:28:15 495 A     
14:28:15 470 A     
14:28:16 355 A     
14:28:16 455 A     
14:28:17 475 A     
14:28:17 460 A     
14:28:18 470 A     
14:28:18 390 A     
14:28:19 780 A     
14:28:20 1540 A MB    
14:28:21 985 A     
14:28:22 925 A     
14:28:23 900 A     
14:28:24 550 A PR    
14:28:24 610 A PR    
14:28:25 460 A     
14:28:26 1475 A     
14:28:27 420 A PR    
14:28:27 540 A PR    
14:28:28 385 A PR    
14:28:28 385 A     
14:28:29 820 A     
14:28:29 455 A PR    
14:28:30 445 A PR    
14:28:30 440 A PR    
14:28:31 1110 A CP    
14:28:32 485 A PR    
14:28:32 555 A     
14:28:33 535 A PR    
14:28:33 430 A PR    
14:28:34 385 A PR    
14:28:34 585 A CP    
14:28:35 575 A PR    
14:28:36 855 A     
14:28:36 415 A PR    
14:28:37 905 A CP    
14:28:38 755 A     
14:28:39 1040 A     
14:28:40 675 A     
14:28:41 1050 A     
14:28:41 695 A     
14:28:42 1010 A     
14:28:43 735 A     
14:28:44 955 A     
14:28:45 630 A PR    
14:28:45 780 A     
14:28:46 990 A     
14:28:47 655 A PR    
14:28:48 665 A PR    
14:28:49 890 A     
14:28:49 685 A PR    
14:28:50 380 A PR    
14:28:50 425 A     
14:28:50 430 A PR    
14:28:51 320 A PR    
14:28:51 585 A CP    
14:28:52 665 A PR    
14:28:53 475 A PR    
14:28:53 805 A CP    
14:28:54 615 A PR    
14:28:55 785 A     
14:28:55 455 A PR    
14:28:56 520 A PR    
14:28:56 330 A PR    
14:28:57 510 A CP    
14:28:57 705 A     
14:28:58 480 A PR    
14:28:59 1435 A CP    
14:29:00 895 A     
14:29:01 650 A     
14:29:02 1050 A     
14:29:02 410 A PR    
14:29:03 425 A PR    
14:29:03 670 A CP    
14:29:05 1490 A MB    
14:29:05 540 A PR    
14:29:06 660 A     
14:29:07 630 A     
14:29:08 1045 A     
14:29:08 865 A     
14:29:09 855 A     
14:29:10 845 A     
14:29:11 845 A     
14:29:12 495 A PR    
14:29:13 985 A CP    
14:29:13 850 A     
14:29:14 820 A     
14:29:15 570 A PR    
14:29:16 970 A CP    
14:29:17 820 A     
14:29:17 815 A     
14:29:18 805 A     
14:29:19 805 A     
14:29:20 805 A     
14:29:21 800 A     
14:29:21 800 A     
14:29:22 805 A     
14:29:23 475 A PR    
14:29:23 485 A PR    
14:29:24 1175 A CP    
14:29:25 825 A     
14:29:26 400 A PR    
14:29:26 460 A PR    
14:29:26 480 A PR    
14:29:28 1275 A CP    
14:29:29 835 A     
14:29:29 710 A     
14:29:30 665 A PR    
14:29:30 470 A PR    
14:29:31 400 A PR    
14:29:31 455 A     
14:29:32 405 A PR    
14:29:32 455 A PR    
14:29:33 875 A CP    
14:29:33 435 A PR    
14:29:34 920 A CP    
14:29:35 490 A PR    
14:29:36 975 A CP    
14:29:37 1050 A     
14:29:37 525 A PR    
14:29:38 965 A CP    
14:29:39 820 A     
14:29:40 540 A PR    
14:29:40 570 A PR    
14:29:41 395 A     
14:29:42 1480 A MB    
14:29:43 445 A PR    
14:29:43 430 A     
14:29:45 1455 A MB    
14:29:45 530 A PR    
14:29:46 1150 A CP    
14:29:47 835 A     
14:29:48 815 A     
14:29:49 840 A     
14:29:50 825 A     
14:29:50 820 A     
14:29:51 515 A PR    
14:29:51 565 A PR    
14:29:53 1230 A CP    
14:29:53 830 A     
14:29:54 810 A     
14:29:55 410 A PR    
14:29:55 440 A     
14:29:56 395 A PR    
14:29:56 425 A PR    
14:29:57 1070 A CP    
14:29:58 575 A PR    
14:29:58 475 A PR    
14:29:59 585 A     
14:30:00 1185 A     
14:30:01 975 A     
14:30:02 725 A     
14:30:02 550 A     
14:30:03 540 A PR    
14:30:04 1205 A CP    
14:30:04 485 A PR    
14:30:05 460 A PR    
14:30:05 605 A PR    
14:30:06 540 A PR    
14:30:07 785 A     
14:30:07 355 A PR    
14:30:08 1345 A CP    
14:30:09 560 A PR    
14:30:11 1840 A CP    
14:30:12 830 A     
14:30:12 825 A     
14:30:13 860 A     
14:30:14 835 A     
14:30:15 840 A     
14:30:16 860 A     
14:30:17 870 A     
14:30:17 435 A PR    
14:30:18 1055 A CP    
14:30:19 910 A     
14:30:20 425 A PR    
14:30:21 1070 A CP    
14:30:22 915 A     
14:30:22 890 A     
14:30:23 455 A PR    
14:30:24 1070 A CP    
14:30:25 895 A     
14:30:26 865 A     
14:30:27 865 A     
14:30:27 865 A     
14:30:28 860 A     
14:30:29 855 A     
14:30:30 855 A     
14:30:31 565 A PR    
14:30:32 1025 A CP    
14:30:32 850 A     
14:30:33 840 A     
14:30:34 840 A     
14:30:35 840 A     
14:30:36 695 A     
14:30:37 935 A     
14:30:37 775 A     
14:30:38 875 A     
14:30:39 820 A     
14:30:40 820 A     
14:30:41 815 A     
14:30:42 815 A     
14:30:42 810 A     
14:30:43 805 A     
14:30:44 805 A     
14:30:45 775 A     
14:30:46 820 A     
14:30:46 795 A     
14:30:47 785 A     
14:30:48 790 A     
14:30:48 530 A PR    
14:30:49 900 A CP    
14:30:50 800 A     
14:30:51 785 A     
14:30:52 785 A     
14:30:53 780 A     
14:30:53 780 A     
14:30:54 785 A     
14:30:55 780 A     
14:30:56 775 A     
14:30:56 780 A     
14:30:57 775 A     
14:30:58 770 A     
14:30:59 770 A     
14:30:59 775 A     
14:31:00 765 A     
14:31:01 770 A     
14:31:02 770 A     
14:31:03 765 A     
14:31:03 770 A     
14:31:04 765 A     
14:31:05 760 A     
14:31:06 765 A     
14:31:06 755 A     
14:31:07 760 A     
14:31:08 760 A     
14:31:09 755 A     
14:31:09 755 A     
14:31:10 755 A     
14:31:11 750 A     
14:31:12 755 A     
14:31:12 750 A     
14:31:13 750 A     
14:31:14 750 A     
14:31:15 745 A     
14:31:15 750 A     
14:31:16 745 A     
14:31:17 745 A     
14:31:18 745 A     
14:31:18 740 A     
14:31:19 740 A     
14:31:20 745 A     
14:31:21 740 A     
14:31:21 745 A     
14:31:22 740 A     
14:31:23 745 A     
14:31:24 740 A     
14:31:24 735 A     
14:31:25 735 A     
14:31:26 735 A     
14:31:27 740 A     
14:31:27 745 A     
14:31:28 750 A     
14:31:29 745 A     
14:31:30 750 A     
14:31:30 745 A     
14:31:31 750 A     
14:31:32 745 A     
14:31:33 745 A     
14:31:33 745 A     
14:31:34 740 A     
14:31:35 745 A     
14:31:35 740 A     
14:31:36 745 A     
14:31:37 740 A     
14:31:38 740 A     
14:31:38 740 A     
14:31:39 740 A     
14:31:40 740 A     
14:31:41 735 A     
14:31:41 740 A     
14:31:42 735 A     
14:31:43 740 A     
14:31:44 735 A     
14:31:44 735 A     
14:31:45 735 A     
14:31:46 735 A     
14:31:47 735 A     
14:31:47 735 A     
14:31:48 730 A     
14:31:49 730 A     
14:31:49 730 A     
14:31:50 730 A     
14:31:51 730 A     
14:31:52 735 A     
14:31:52 730 A     
14:31:53 735 A     
14:31:54 730 A     
14:31:55 730 A     
14:31:55 735 A     
14:31:56 730 A     
14:31:57 730 A     
14:31:58 730 A     
14:31:58 735 A     
14:31:59 730 A     
14:32:00 725 A     
14:32:00 730 A     
14:32:01 730 A     
14:32:02 725 A     
14:32:03 725 A     
14:32:03 725 A     
14:32:04 725 A     
14:32:05 725 A     
14:32:06 730 A     
14:32:06 720 A     
14:32:07 725 A     
14:32:08 725 A     
14:32:08 720 A     
14:32:09 720 A     
14:32:10 725 A     
14:32:11 720 A     
14:32:11 720 A     
14:32:12 725 A     
14:32:13 720 A     
14:32:13 720 A     
14:32:14 720 A     
14:32:15 720 A     
14:32:16 720 A     
14:32:16 720 A     
14:32:17 720 A     
14:32:18 715 A     
14:32:18 720 A     
14:32:19 715 A     
14:32:20 720 A     
14:32:21 715 A     
14:32:21 720 A     
14:32:22 715 A     
14:32:23 715 A     
14:32:24 720 A     
14:32:24 710 A     
14:32:25 715 A     
14:32:26 715 A     
14:32:26 715 A     
14:32:27 715 A     
14:32:28 715 A     
14:32:29 715 A     
14:32:29 710 A     
14:32:30 715 A     
14:32:31 715 A     
14:32:31 710 A     
14:32:32 700 A     
14:32:33 705 A     
14:32:33 705 A     
14:32:34 700 A     
14:32:35 705 A     
14:32:36 700 A     
14:32:36 705 A     
14:32:37 710 A     
14:32:38 710 A     
14:32:38 715 A     
14:32:39 715 A     
14:32:40 720 A     
14:32:41 715 A     
14:32:41 725 A     
14:32:42 725 A     
14:32:43 725 A     
14:32:43 730 A     
14:32:44 735 A     
14:32:45 740 A     
14:32:46 745 A     
14:32:46 750 A     
14:32:47 660 A     
14:32:48 615 A     
14:32:48 345 A     
14:32:48 400 A     
14:32:49 465 A PR    
14:32:49 385 A PR    
14:32:50 420 A     
14:32:50 375 A PR    
14:32:51 630 A CP    
14:32:51 355 A PR    
14:32:51 375 A PR    
14:32:52 325 A PR    
14:32:52 320 A PR    
14:32:53 515 A CP    
14:32:53 290 A PR    
14:32:53 325 A PR    
14:32:54 395 A PR    
14:32:54 395 A PR    
14:32:54 375 A PR    
14:32:55 425 A PR    
14:32:55 395 A PR    
14:32:56 490 A PR    
14:32:56 725 A     
14:32:57 560 A     
14:32:57 350 A PR    
14:32:58 470 A     
14:32:59 1035 A MB    
14:32:59 410 A PR    
14:33:00 1105 A CP    
14:33:01 330 A PR    
14:33:02 1335 A CP    
14:33:03 1195 A     
14:33:04 1050 A     
14:33:05 945 A     
14:33:06 910 A     
14:33:07 885 A     
14:33:08 750 A PR    
14:33:09 930 A     
14:33:09 645 A PR    
14:33:10 865 A     
14:33:11 1045 A     
14:33:12 540 A PR    
14:33:13 1125 A CP    
14:33:14 1110 A     
14:33:15 1140 A     
14:33:16 1160 A     
14:33:18 1210 A     
14:33:23 5000 A Pause    
14:33:28 5000 A Pause    
14:33:33 5000 A Pause    
14:33:38 5000 A Pause    
14:33:43 5000 A Pause    
14:33:48 5000 A Pause    
14:33:53 5000 A Pause    
14:33:58 5000 A Pause    
14:34:03 5000 A Pause    
14:34:08 5000 A Pause    
14:34:13 5000 A Pause    
14:34:18 5000 A Pause    
14:34:23 5000 A Pause    
14:34:28 5000 A Pause    
14:34:33 5000 A Pause    
14:34:38 5000 A Pause    
14:34:43 5000 A Pause    
14:34:48 5000 A Pause    
14:34:53 5000 A Pause    
14:34:58 5000 A Pause    
14:35:03 5000 A Pause    
14:35:08 5000 A Pause    
14:35:13 5000 A Pause    
14:35:18 5000 A Pause    
14:35:23 5000 A Pause    
14:35:28 5000 A Pause    
14:35:33 5000 A Pause    
14:35:38 5000 A Pause    
14:35:43 5000 A Pause    
14:35:48 5000 A Pause    
14:35:53 5000 A Pause    
14:35:58 5000 A Pause    
14:36:03 5000 A Pause    
14:36:08 5000 A Pause    
14:36:13 5000 A Pause    
14:36:18 5000 A Pause    
14:36:23 5000 A Pause    
14:36:28 5000 A Pause    
14:36:33 5000 A Pause    
14:36:38 5000 A Pause    
14:36:43 5000 A Pause    
14:36:48 5000 A Pause    
14:36:53 5000 A Pause    
14:36:58 5000 A Pause    
14:37:03 5000 A Pause    
14:37:08 5000 A Pause    
14:37:13 5000 A Pause    
14:37:18 5000 A Pause    
14:37:23 5000 A Pause    
14:37:28 5000 A Pause    
14:37:33 5000 A Pause    
14:37:38 5000 A Pause    
14:37:43 5000 A Pause    
14:37:48 5000 A Pause    
14:37:53 5000 A Pause    
14:37:58 5000 A Pause    
14:38:03 5000 A Pause    
14:38:08 5000 A Pause    
14:38:13 5000 A Pause    
14:38:18 5000 A Pause    
14:38:23 5000 A Pause    
14:38:28 5000 A Pause    
14:38:33 5000 A Pause    
14:38:38 5000 A Pause    
14:38:43 5000 A Pause    
14:38:48 5000 A Pause    
14:38:53 5000 A Pause    
14:38:58 5000 A Pause    
14:39:03 5000 A Pause    
14:39:08 5000 A Pause    
14:39:13 5000 A Pause    
14:39:18 5000 A Pause    
14:39:23 5000 A Pause    
14:39:28 5000 A Pause    
14:39:33 5000 A Pause    
14:39:38 5000 A Pause    
14:39:43 5000 A Pause    
14:39:48 5000 A Pause    
14:39:53 5000 A Pause    
14:39:58 5000 A Pause    
14:40:03 5000 A Pause    
