10:19:29 5040 A     
10:19:34 5000 A     
21:23:56 785 N     
21:23:56 785 N     
21:23:57 785 N     
21:23:58 785 N     
21:23:59 785 N     
21:23:59 780 N     
21:24:00 790 N     
21:24:01 785 N     
21:24:02 785 N     
21:24:03 770 N     
21:24:03 780 N     
21:24:04 780 N     
21:24:05 780 N     
21:24:06 780 N     
21:24:06 775 N     
21:24:07 770 N     
21:24:08 760 N     
21:24:09 755 N     
21:24:10 785 N     
21:24:10 770 N     
21:24:11 775 N     
21:24:12 770 N     
21:24:13 770 N     
21:24:13 775 N     
21:24:14 780 N     
21:24:15 785 N     
21:24:16 775 N     
21:24:17 780 N     
21:24:17 775 N     
21:24:18 770 N     
21:24:19 775 N     
21:24:20 765 N     
21:24:20 765 N     
21:24:21 765 N     
21:24:22 765 N     
21:24:23 765 N     
21:24:23 585 N     
21:24:24 400 N     
21:24:25 915 N CP    
21:24:25 775 N     
21:24:26 765 N     
21:24:27 765 N     
21:24:28 755 N     
21:24:28 755 N     
21:24:29 765 N     
21:24:30 760 N     
21:24:31 765 N     
21:24:31 760 N     
21:24:32 755 N     
21:24:33 760 N     
21:24:34 760 N     
21:24:34 760 N     
21:24:35 765 N     
21:24:36 755 N     
21:24:37 755 N     
21:24:37 760 N     
21:24:38 760 N     
21:24:39 760 N     
21:24:40 760 N     
21:24:41 755 N     
21:24:41 750 N     
21:24:42 755 N     
21:24:43 755 N     
21:24:44 760 N     
21:24:44 765 N     
21:24:45 760 N     
21:24:46 760 N     
21:24:47 755 N     
21:24:47 760 N     
21:24:48 765 N     
21:24:49 765 N     
21:24:50 765 N     
21:24:50 760 N     
21:24:51 765 N     
21:24:52 760 N     
21:24:53 770 A     
21:24:54 1495 A MB    
21:24:55 750 A     
21:24:56 755 N     
21:24:56 755 N     
21:24:57 755 N     
21:24:58 755 N     
21:24:59 755 N     
21:24:59 755 N     
21:25:00 755 N     
21:25:01 750 N     
21:25:02 750 N     
21:25:02 750 N     
21:25:03 750 N     
21:25:04 755 N     
21:25:05 755 N     
21:25:05 755 N     
21:25:06 760 N     
21:25:07 760 N     
21:25:08 745 N     
21:25:09 750 N     
21:25:09 745 N     
21:25:10 755 N     
21:25:11 760 N     
21:25:12 760 N     
21:25:12 755 N     
21:25:13 760 N     
21:25:14 765 N     
21:25:15 765 N     
21:25:15 765 N     
21:25:20 5000 N Pause    
21:25:24 4100 N Pause    
21:25:25 760 N     
21:25:26 730 N     
21:25:27 755 N     
21:25:27 760 N     
21:25:28 765 N     
21:25:29 765 N     
21:25:30 795 N     
21:25:31 740 N     
21:25:31 765 N     
21:25:32 765 N     
21:25:33 765 N     
21:25:34 770 N     
21:25:34 770 N     
21:25:35 765 N     
21:25:36 765 N     
21:25:37 760 N     
21:25:37 760 N     
21:25:38 765 N     
21:25:39 770 N     
21:25:40 745 N     
21:25:40 490 A     
21:25:40 280 N     
21:25:41 655 N     
21:25:42 845 N     
21:25:43 760 N     
21:25:43 755 N     
21:25:44 760 N     
21:25:45 760 N     
21:25:46 755 N     
21:25:46 760 N     
21:25:47 760 N     
21:25:48 765 N     
21:25:49 755 N     
21:25:50 770 N     
21:25:50 760 N     
21:25:51 765 N     
21:25:52 770 N     
21:25:53 770 N     
21:25:53 765 N     
21:25:54 765 N     
21:25:55 760 N     
21:25:56 760 N     
21:25:56 760 N     
21:25:57 765 N     
21:25:58 575 N     
21:25:59 925 N     
21:25:59 775 N     
21:26:00 765 N     
21:26:01 770 N     
21:26:02 755 N     
21:26:03 770 N     
21:26:03 585 N     
21:26:04 905 N     
21:26:05 765 N     
21:26:06 775 N     
21:26:06 765 N     
21:26:07 755 N     
21:26:08 765 N     
21:26:09 770 N     
21:26:09 765 N     
21:26:10 750 N     
21:26:11 625 N     
21:26:12 855 N     
21:26:12 780 N     
21:26:13 765 N     
21:26:14 750 N     
21:26:15 770 N     
21:26:15 760 N     
21:26:16 755 N     
21:26:17 760 N     
21:26:18 760 N     
21:26:18 765 N     
21:26:19 755 N     
21:26:20 750 N     
21:26:21 760 N     
21:26:21 765 N     
21:26:22 760 N     
21:26:23 760 N     
21:26:24 750 N     
21:26:25 760 N     
21:26:25 755 N     
21:26:26 760 N     
21:26:27 760 N     
21:26:28 760 N     
21:26:28 755 N     
21:26:29 765 N     
21:26:30 765 N     
21:26:31 760 N     
21:26:31 770 N     
21:26:32 770 N     
21:26:33 760 N     
21:26:34 775 N     
21:26:34 765 N     
21:26:35 765 N     
21:26:36 765 N     
21:26:37 750 N     
21:26:37 770 N     
21:26:38 760 N     
21:26:39 755 N     
21:26:40 755 N     
21:26:41 760 N     
21:26:41 765 N     
21:26:42 770 N     
21:26:43 775 N     
21:26:44 780 N     
21:26:44 770 N     
21:26:45 765 N     
21:26:46 770 N     
21:26:47 770 N     
21:26:47 765 N     
21:26:48 770 N     
21:26:49 770 N     
21:26:50 765 N     
21:26:51 765 N     
21:26:51 770 N     
21:26:52 765 N     
21:26:53 760 N     
21:26:54 765 N     
21:26:54 770 N     
21:26:55 770 N     
21:26:56 770 N     
21:26:57 775 N     
21:26:57 775 N     
21:26:58 775 N     
21:26:59 780 N     
21:27:00 770 N     
21:27:01 775 N     
21:27:01 775 N     
21:27:02 785 N     
21:27:03 775 N     
21:27:04 785 N     
21:27:04 780 N     
21:27:05 780 N     
21:27:06 785 N     
21:27:07 785 N     
21:27:08 775 N     
21:27:08 635 N     
21:27:09 910 N     
21:27:10 785 N     
21:27:11 785 N     
21:27:11 780 N     
21:27:12 790 N     
21:27:13 790 N     
21:27:14 780 N     
21:27:15 770 N     
21:27:15 795 N     
21:27:16 775 N     
21:27:17 785 N     
21:27:18 790 N     
21:27:19 785 N     
21:27:19 780 N     
21:27:20 790 N     
21:27:21 795 N     
21:27:22 795 N     
21:27:22 785 N     
21:27:23 785 N     
21:27:24 400 N     
21:27:24 785 N CP    
21:27:25 795 N     
21:27:26 795 N     
21:27:27 675 N     
21:27:28 885 N     
21:27:28 775 N     
21:27:29 795 N     
21:27:30 795 N     
21:27:31 800 N     
21:27:32 800 N     
21:27:32 800 N     
21:27:33 675 N     
21:27:34 890 N     
21:27:35 800 N     
21:27:36 805 N     
21:27:36 800 N     
21:27:37 805 N     
21:27:38 795 N     
21:27:39 800 N     
21:27:39 675 N     
21:27:40 940 N     
21:27:41 820 N     
21:27:42 815 N     
21:27:43 800 N     
21:27:44 800 N     
21:27:44 820 N     
21:27:45 820 N     
21:27:46 815 N     
21:27:47 810 N     
21:27:48 800 N     
21:27:48 815 N     
21:27:49 805 N     
21:27:50 810 N     
21:27:51 810 N     
21:27:52 815 N     
21:27:53 810 N     
21:27:53 810 N     
21:27:54 400 N     
21:27:55 800 N CP    
21:27:55 805 N     
21:27:56 805 N     
21:27:57 805 N     
21:27:58 805 N     
21:27:59 805 N     
21:27:59 810 N     
21:28:00 805 A     
21:28:01 805 A     
21:28:02 800 A     
21:28:02 305 A     
21:28:03 515 A     
21:28:03 805 A     
21:28:04 815 A     
21:28:05 805 A     
21:28:06 770 A     
21:28:07 815 A     
21:28:07 585 A PR    
21:28:08 1040 A CP    
21:28:09 850 A     
21:28:10 815 A     
21:28:11 805 A     
21:28:11 795 A     
21:28:12 800 A     
21:28:13 790 A     
21:28:13 370 A     
21:28:14 410 A     
21:28:15 715 A     
21:28:15 350 A     
21:28:15 475 A     
21:28:16 785 A     
21:28:17 790 A     
21:28:18 785 A     
21:28:19 780 A     
21:28:19 780 A     
21:28:20 785 A     
21:28:21 785 A     
21:28:22 780 A     
21:28:22 780 A     
21:28:23 770 A     
21:28:24 570 A PR    
21:28:24 225 A     
21:28:24 390 A     
21:28:25 355 A     
21:28:25 380 A     
21:28:26 400 A     
21:28:26 230 A     
21:28:26 590 A     
21:28:27 355 A     
21:28:27 445 A     
21:28:28 465 A PR    
21:28:28 500 A     
21:28:29 610 A     
21:28:30 800 A     
21:28:30 795 A     
21:28:31 795 A     
21:28:32 470 A PR    
21:28:33 1050 A CP    
21:28:34 885 A     
21:28:34 860 A     
21:28:35 845 A     
21:28:36 750 A     
21:28:37 870 A     
21:28:37 385 A     
21:28:38 420 A     
21:28:38 240 A     
21:28:38 560 A     
21:28:39 800 A     
21:28:40 800 A     
21:28:41 820 A     
21:28:42 775 A     
21:28:42 815 A     
21:28:43 485 A PR    
21:28:43 320 A PR    
21:28:44 790 A CP    
21:28:45 815 A     
21:28:46 795 A     
21:28:46 790 A     
21:28:47 805 A     
21:28:48 805 A     
21:28:48 315 A PR    
21:28:49 485 A CP    
21:28:49 385 A PR    
21:28:50 420 A PR    
21:28:50 800 A CP    
21:28:51 805 A     
21:28:52 795 A     
21:28:53 795 A     
21:28:54 1470 A MB    
21:28:55 635 A     
21:28:56 930 A     
21:28:57 795 A     
21:28:57 785 A     
21:28:58 785 A     
21:28:59 775 A     
21:28:59 245 A PR    
21:29:00 550 A CP    
21:29:01 790 A     
21:29:01 425 A PR    
21:29:01 330 A PR    
21:29:02 780 A CP    
21:29:03 775 A     
21:29:04 770 A     
21:29:04 435 A PR    
21:29:05 450 A PR    
21:29:05 655 A     
21:29:06 780 A     
21:29:07 775 A     
21:29:08 760 A     
21:29:08 770 A     
21:29:09 770 A     
21:29:10 765 A     
21:29:11 770 A     
21:29:11 780 A     
21:29:12 735 A     
21:29:13 710 A     
21:29:13 500 A PR    
21:29:14 350 A PR    
21:29:14 755 A CP    
21:29:15 755 A     
21:29:16 765 A     
21:29:21 5000 A Pause    
21:29:24 3280 A Pause    
21:29:25 785 A     
21:29:26 765 A     
21:29:27 750 A     
21:29:27 695 A     
21:29:28 500 A PR    
21:29:28 335 A PR    
21:29:29 765 A CP    
21:29:30 775 A     
21:29:30 760 A     
21:29:31 255 A PR    
21:29:31 500 A CP    
21:29:32 525 A PR    
21:29:32 235 A PR    
21:29:33 760 A CP    
21:29:33 760 A     
21:29:34 660 A     
21:29:35 870 N     
21:29:36 760 N     
21:29:36 765 N     
21:29:37 765 N     
21:29:38 760 N     
21:29:39 765 N     
21:29:40 770 N     
21:29:40 765 N     
21:29:41 760 N     
21:29:42 565 N PR SVPB C.I.= 565 ms   
21:29:43 935 N CP    
21:29:43 785 N     
21:29:44 765 N     
21:29:45 765 N     
21:29:46 775 N     
21:29:46 755 N     
21:29:47 775 N     
21:29:48 570 N PR SVPB C.I.= 570 ms   
21:29:49 920 N CP    
21:29:49 775 N     
21:29:50 765 N     
21:29:51 765 N     
21:29:52 765 N     
21:29:53 760 N     
21:29:53 760 N     
21:29:54 760 N     
21:29:55 760 N     
21:29:56 755 N     
21:29:56 755 N     
21:29:57 765 N     
21:29:58 755 N     
21:29:59 750 N     
21:29:59 750 N     
21:30:00 750 N     
21:30:01 760 N     
21:30:02 755 N     
21:30:02 750 N     
21:30:03 755 N     
21:30:04 755 N     
21:30:05 760 N     
21:30:05 760 N     
21:30:06 760 N     
21:30:07 765 N     
21:30:08 760 N     
21:30:08 760 N     
21:30:09 755 N     
21:30:10 760 N     
21:30:10 565 N PR SVPB C.I.= 565 ms   
21:30:11 920 N CP    
21:30:12 770 N     
21:30:13 755 N     
21:30:14 740 N     
21:30:14 740 N     
21:30:15 755 N     
21:30:16 755 N     
21:30:16 560 N     
21:30:17 915 N     
21:30:18 770 N     
21:30:19 760 N     
21:30:20 765 N     
21:30:20 760 N     
21:30:21 770 N     
21:30:22 760 N     
21:30:23 765 N     
21:30:24 755 N     
21:30:24 580 N     
21:30:25 905 N     
21:30:26 770 N     
21:30:27 765 N     
21:30:27 755 N     
21:30:28 750 N     
21:30:29 750 N     
21:30:30 755 N     
21:30:30 760 N     
21:30:31 760 N     
21:30:32 750 N     
21:30:33 750 N     
21:30:33 760 N     
21:30:34 755 N     
21:30:35 690 N     
21:30:36 805 N     
21:30:36 745 N     
21:30:37 750 N     
21:30:38 755 N     
21:30:39 750 N     
21:30:39 755 N     
21:30:40 750 N     
21:30:41 580 N     
21:30:42 860 N     
21:30:42 755 N     
21:30:43 755 N     
21:30:44 760 N     
21:30:45 760 N     
21:30:45 755 N     
21:30:46 745 N     
21:30:47 580 N     
21:30:48 905 N     
21:30:48 765 N     
21:30:49 760 N     
21:30:50 760 N     
21:30:51 755 N     
21:30:51 750 N     
21:30:52 750 N     
21:30:53 750 N     
21:30:54 1090 N     
21:30:55 755 N     
21:30:55 760 N     
21:30:56 765 N     
21:30:57 760 N     
21:30:58 765 N     
21:30:58 765 N     
21:30:59 765 N     
21:31:00 765 N     
21:31:01 770 N     
21:31:02 775 N     
21:31:02 775 N     
21:31:03 765 N     
21:31:04 770 N     
21:31:05 765 N     
21:31:05 770 N     
21:31:06 765 N     
21:31:07 760 N     
21:31:08 765 N     
21:31:08 760 N     
21:31:09 760 N     
21:31:10 765 N     
21:31:11 765 N     
21:31:11 755 N     
21:31:12 755 N     
21:31:13 765 N     
21:31:14 765 N     
21:31:15 765 N     
21:31:15 770 N     
21:31:16 775 N     
21:31:17 770 N     
21:31:18 770 N     
21:31:18 755 N     
21:31:19 770 N     
21:31:20 760 N     
21:31:21 770 N     
21:31:21 765 N     
21:31:22 765 N     
21:31:23 760 N     
21:31:24 1165 N     
21:31:25 765 N     
21:31:26 770 N     
21:31:26 755 N     
21:31:27 750 N     
21:31:28 750 N     
21:31:29 770 N     
21:31:29 775 N     
21:31:30 770 N     
21:31:31 770 N     
21:31:32 765 N     
21:31:33 765 N     
21:31:33 750 N     
21:31:34 755 N     
21:31:35 765 N     
21:31:36 770 N     
21:31:36 780 N     
21:31:37 780 N     
21:31:38 775 N     
21:31:39 765 N     
21:31:39 770 N     
21:31:40 775 N     
21:31:41 770 N     
21:31:42 770 N     
21:31:43 775 N     
21:31:43 765 N     
21:31:44 600 N     
21:31:45 885 N     
21:31:46 770 N     
21:31:46 770 N     
21:31:47 765 N     
21:31:48 765 N     
21:31:49 755 N     
21:31:49 765 N     
21:31:50 765 N     
21:31:51 765 N     
21:31:52 760 N     
21:31:52 765 N     
21:31:53 765 N     
21:31:54 775 N     
21:31:55 765 N     
21:31:56 765 N     
21:31:56 545 N PR SVPB C.I.= 545 ms   
21:31:57 965 N CP    
21:31:58 795 N     
21:31:59 785 N     
21:31:59 785 N     
21:32:00 780 N     
21:32:01 565 N PR SVPB C.I.= 565 ms   
21:32:02 955 N CP    
21:32:02 795 N     
21:32:03 780 N     
21:32:04 775 N     
21:32:05 770 N     
21:32:06 770 N     
21:32:06 770 N     
21:32:07 770 N     
21:32:08 775 N     
21:32:09 775 N     
21:32:09 580 N     
21:32:10 950 N     
21:32:11 790 N     
21:32:12 775 N     
21:32:13 785 N     
21:32:13 775 N     
21:32:14 775 N     
21:32:15 770 N     
21:32:16 770 N     
21:32:16 770 N     
21:32:17 775 N     
21:32:18 770 N     
21:32:19 620 N     
21:32:19 910 N     
21:32:20 790 N     
21:32:21 775 N     
21:32:22 775 N     
21:32:23 770 N     
21:32:23 785 N     
21:32:24 775 N     
21:32:25 775 N     
21:32:26 780 N     
21:32:26 775 N     
21:32:27 770 N     
21:32:28 770 N     
21:32:29 775 N     
21:32:30 780 N     
21:32:30 775 N     
21:32:31 780 N     
21:32:32 780 N     
21:32:33 785 N     
21:32:33 780 N     
21:32:34 555 N PR SVPB C.I.= 555 ms   
21:32:35 980 N CP    
21:32:36 820 N     
21:32:37 800 N     
21:32:37 805 N     
21:32:38 800 N     
21:32:39 790 N     
21:32:40 800 N     
21:32:41 795 N     
21:32:41 790 N     
21:32:42 810 N     
21:32:43 765 N     
21:32:44 805 N     
21:32:45 805 N     
21:32:45 800 N     
21:32:46 795 N     
21:32:47 790 N     
21:32:48 800 N     
21:32:49 805 N     
21:32:49 800 N     
21:32:50 810 N     
21:32:51 805 N     
21:32:52 795 N     
21:32:53 800 A     
21:32:54 1625 A MB    
21:32:55 765 N     
21:32:56 790 N     
21:32:57 800 N     
21:32:57 795 N     
21:32:58 800 N     
21:32:59 800 N     
21:33:00 810 N     
21:33:01 800 N     
21:33:01 795 N     
21:33:02 800 N     
21:33:03 800 N     
21:33:04 820 N     
21:33:05 780 N     
21:33:05 800 N     
21:33:06 805 N     
21:33:07 800 N     
21:33:08 810 N     
21:33:09 815 N     
21:33:09 810 N     
21:33:10 780 N     
21:33:11 805 N     
21:33:12 810 N     
21:33:13 790 N     
21:33:13 800 N     
21:33:14 810 N     
21:33:15 805 N     
21:33:16 800 N     
21:33:21 5000 N Pause    
21:33:25 3760 N Pause    
21:33:25 810 N     
21:33:26 835 N     
21:33:27 780 N     
21:33:28 830 N     
21:33:29 780 N     
21:33:29 835 N     
21:33:30 770 N     
21:33:31 805 N     
21:33:32 820 N     
21:33:33 825 N     
21:33:33 835 N     
21:33:34 835 N     
21:33:35 835 N     
21:33:36 825 N     
21:33:37 810 N     
21:33:38 825 N     
21:33:38 820 N     
21:33:39 820 N     
21:33:40 815 N     
21:33:41 815 N     
21:33:42 800 N     
21:33:43 810 N     
21:33:43 810 N     
21:33:44 810 N     
21:33:45 805 N     
21:33:46 805 N     
21:33:47 805 N     
21:33:47 805 N     
21:33:48 800 N     
21:33:49 800 N     
21:33:50 790 N     
21:33:51 790 N     
21:33:51 790 N     
21:33:52 795 N     
21:33:53 790 N     
21:33:54 795 N     
21:33:54 795 N     
21:33:55 795 N     
21:33:56 775 N     
21:33:57 790 N     
21:33:58 785 N     
21:33:58 785 N     
21:33:59 795 N     
21:34:00 795 N     
21:34:01 785 N     
21:34:02 775 N     
21:34:02 780 N     
21:34:03 785 N     
21:34:04 780 N     
21:34:05 790 N     
21:34:05 780 N     
21:34:06 775 N     
21:34:07 780 N     
21:34:08 780 N     
21:34:09 775 N     
21:34:09 780 N     
21:34:10 780 N     
21:34:11 780 N     
21:34:12 770 N     
21:34:12 575 N PR SVPB C.I.= 575 ms   
21:34:13 955 N CP    
21:34:14 795 N     
21:34:15 635 N     
21:34:16 900 N     
21:34:16 780 N     
21:34:17 780 N     
21:34:18 780 N     
21:34:19 780 N     
21:34:19 760 N     
21:34:20 615 N     
21:34:21 915 N     
21:34:22 790 N     
21:34:23 780 N     
21:34:23 785 N     
21:34:24 775 N     
21:34:25 765 N     
21:34:26 775 N     
21:34:26 770 N     
21:34:27 765 N     
21:34:28 775 N     
21:34:29 775 N     
21:34:29 770 N     
21:34:30 755 N     
21:34:31 765 N     
21:34:32 765 N     
21:34:33 770 N     
21:34:33 765 N     
21:34:34 770 N     
21:34:35 770 N     
21:34:36 770 N     
21:34:36 765 N     
21:34:37 770 N     
21:34:38 755 N     
21:34:39 760 N     
21:34:39 765 N     
21:34:40 770 N     
21:34:41 770 N     
21:34:42 770 N     
21:34:43 755 N     
21:34:43 750 N     
21:34:44 760 N     
21:34:45 755 N     
21:34:46 760 N     
21:34:46 750 N     
21:34:47 760 N     
21:34:48 750 N     
21:34:49 740 N     
21:34:49 745 N     
21:34:50 750 N     
21:34:51 750 N     
21:34:52 750 N     
21:34:52 755 N     
21:34:53 755 N     
21:34:54 750 N     
21:34:55 745 N     
21:34:55 745 N     
21:34:56 750 N     
21:34:57 755 N     
21:34:58 750 N     
21:34:58 755 N     
21:34:59 760 N     
21:35:00 750 N     
21:35:01 745 N     
21:35:01 745 N     
21:35:02 755 N     
21:35:03 750 N     
21:35:04 755 N     
21:35:04 755 N     
21:35:05 750 N     
21:35:06 735 N     
21:35:07 750 N     
21:35:07 750 N     
21:35:08 750 N     
21:35:09 755 N     
21:35:10 750 N     
21:35:10 740 N     
21:35:11 750 N     
21:35:12 750 N     
21:35:13 755 N     
21:35:13 755 N     
21:35:14 740 N     
21:35:15 735 N     
21:35:15 730 N     
21:35:16 735 N     
21:35:17 740 N     
21:35:18 755 N     
