07:33:19 5040 A     
07:33:24 5000 A     
08:29:13 695 A     
08:29:14 700 A     
08:29:14 700 A     
08:29:15 700 A     
08:29:16 705 A     
08:29:16 570 A PR    
08:29:17 840 A     
08:29:18 700 A     
08:29:19 705 A     
08:29:19 700 A     
08:29:20 705 A     
08:29:21 700 A     
08:29:21 705 A     
08:29:22 700 A     
08:29:23 605 A     
08:29:24 800 A     
08:29:24 700 A     
08:29:25 700 A     
08:29:26 700 A     
08:29:26 705 A     
08:29:27 700 A     
08:29:28 700 A     
08:29:28 700 A     
08:29:29 705 A     
08:29:30 700 A     
08:29:31 705 A     
08:29:31 705 A     
08:29:32 710 A     
08:29:33 705 A     
08:29:33 710 A     
08:29:34 600 A     
08:29:35 835 A     
08:29:36 715 A     
08:29:36 710 A     
08:29:37 710 A     
08:29:38 715 A     
08:29:38 715 A     
08:29:39 725 A     
08:29:40 735 A     
08:29:41 735 A     
08:29:41 570 A PR    
08:29:42 965 A CP    
08:29:43 770 A     
08:29:44 975 A     
08:29:44 580 A PR    
08:29:45 1020 A CP    
08:29:46 800 A     
08:29:47 800 A     
08:29:48 805 A     
08:29:49 800 A     
08:29:49 805 A     
08:29:50 805 A     
08:29:51 810 A     
08:29:52 810 A     
08:29:52 430 A     
08:29:53 375 A     
08:29:54 815 A     
08:29:54 795 A     
08:29:55 780 A     
08:29:56 775 A     
08:29:57 775 A     
08:29:57 595 A PR    
08:29:58 955 A CP    
08:29:59 775 A     
08:30:00 770 A     
08:30:01 755 A     
08:30:01 750 A     
08:30:02 750 A     
08:30:03 750 A     
08:30:04 745 A     
08:30:04 745 A     
08:30:05 745 A     
08:30:06 740 A     
08:30:06 730 A     
08:30:07 610 A PR    
08:30:08 860 A     
08:30:09 730 A     
08:30:09 725 A     
08:30:10 720 A     
08:30:11 715 A     
08:30:12 715 A     
08:30:12 710 A     
08:30:13 710 A     
08:30:14 1220 A     
08:30:15 560 A PR    
08:30:16 865 A CP    
08:30:16 705 A     
08:30:17 700 A     
08:30:18 700 A     
08:30:18 700 A     
08:30:19 700 A     
08:30:20 700 A     
08:30:21 695 A     
08:30:21 695 A     
08:30:22 690 A     
08:30:22 595 A     
08:30:23 805 A     
08:30:24 705 A     
08:30:25 695 A     
08:30:25 690 A     
08:30:26 690 A     
08:30:27 695 A     
08:30:27 590 A     
08:30:28 805 A     
08:30:29 700 A     
08:30:30 695 A     
08:30:30 695 A     
08:30:31 690 A     
08:30:32 690 A     
08:30:32 690 A     
08:30:33 690 A     
08:30:34 700 A     
08:30:34 495 A PR    
08:30:35 905 A CP    
08:30:36 695 A     
08:30:37 700 A     
08:30:37 695 A     
08:30:38 700 A     
08:30:39 705 A     
08:30:39 705 A     
08:30:40 700 A     
08:30:41 710 A     
08:30:41 700 A     
08:30:42 700 A     
08:30:43 705 A     
08:30:44 710 A     
08:30:44 710 A     
08:30:45 715 A     
08:30:46 705 A     
08:30:46 705 A     
08:30:47 705 A     
08:30:48 710 A     
08:30:49 715 A     
08:30:49 710 A     
08:30:50 595 A PR    
08:30:51 825 A     
08:30:51 710 A     
08:30:52 705 A     
08:30:53 710 A     
08:30:53 720 A     
08:30:54 720 A     
08:30:55 715 A     
08:30:56 710 A     
08:30:56 715 A     
08:30:57 715 A     
08:30:58 715 A     
08:30:58 725 A     
08:30:59 720 A     
08:31:00 720 A     
08:31:01 580 A PR    
08:31:01 860 A     
08:31:02 720 A     
08:31:03 715 A     
08:31:04 725 A     
08:31:04 730 A     
08:31:05 715 A     
08:31:06 720 A     
08:31:06 720 A     
08:31:07 715 A     
08:31:08 720 A     
08:31:09 725 A     
08:31:09 725 A     
08:31:10 575 A PR    
08:31:11 870 A CP    
08:31:11 720 A     
08:31:12 720 A     
08:31:13 720 A     
08:31:14 730 A     
08:31:14 720 A     
08:31:15 715 A     
08:31:16 720 A     
08:31:17 720 A     
08:31:17 730 A     
08:31:18 735 A     
08:31:19 725 A     
08:31:19 725 A     
08:31:20 725 A     
08:31:21 725 A     
08:31:22 735 A     
08:31:22 730 A     
08:31:23 590 A PR    
08:31:24 865 A     
08:31:25 725 A     
08:31:25 730 A     
08:31:26 730 A     
08:31:27 730 A     
08:31:27 725 A     
08:31:28 720 A     
08:31:29 720 A     
08:31:30 725 A     
08:31:30 725 A     
08:31:31 715 A     
08:31:32 730 A     
08:31:33 725 A     
08:31:33 725 A     
08:31:34 730 A     
08:31:35 735 A     
08:31:35 735 A     
08:31:36 740 A     
08:31:37 730 A     
08:31:38 735 A     
08:31:38 740 A     
08:31:39 740 A     
08:31:40 740 A     
08:31:40 595 A PR    
08:31:41 885 A     
08:31:42 735 A     
08:31:43 740 A     
08:31:44 745 A     
08:31:44 735 A     
08:31:45 730 A     
08:31:46 735 A     
08:31:46 725 A     
08:31:47 745 A     
08:31:48 735 A     
08:31:49 735 A     
08:31:49 725 A     
08:31:50 725 A     
08:31:51 730 A     
08:31:52 740 A     
08:31:52 735 A     
08:31:53 580 A PR    
08:31:54 885 A CP    
08:31:55 730 A     
08:31:55 730 A     
08:31:56 740 A     
08:31:57 730 A     
08:31:57 730 A     
08:31:58 725 A     
08:31:59 725 A     
08:32:00 730 A     
08:32:00 735 A     
08:32:01 730 A     
08:32:02 725 A     
08:32:03 725 A     
08:32:03 725 A     
08:32:04 725 A     
08:32:05 735 A     
08:32:05 730 A     
08:32:06 720 A     
08:32:07 725 A     
08:32:08 725 A     
08:32:08 725 A     
08:32:09 630 A     
08:32:10 840 A     
08:32:11 725 A     
08:32:11 730 A     
08:32:12 730 A     
08:32:13 735 A     
08:32:14 735 A     
08:32:14 730 A     
08:32:15 725 A     
08:32:16 730 A     
08:32:16 740 A     
08:32:17 735 A     
08:32:18 735 A     
08:32:19 730 A     
08:32:19 730 A     
08:32:20 740 A     
08:32:21 740 A     
08:32:22 735 A     
08:32:22 735 A     
08:32:23 730 A     
08:32:24 570 A PR    
08:32:25 925 A CP    
08:32:25 740 A     
08:32:26 735 A     
08:32:27 735 A     
08:32:27 740 A     
08:32:28 755 A     
08:32:29 735 A     
08:32:30 740 A     
08:32:30 745 A     
08:32:31 750 A     
08:32:32 740 A     
08:32:33 745 A     
08:32:33 740 A     
08:32:34 640 A     
08:32:35 845 A     
08:32:36 755 A     
08:32:36 740 A     
08:32:37 735 A     
08:32:38 740 A     
08:32:39 745 A     
08:32:39 755 A     
08:32:40 585 A PR    
08:32:41 905 A CP    
08:32:42 740 A     
08:32:42 750 A     
08:32:43 745 A     
08:32:44 745 A     
08:32:45 735 A     
08:32:45 745 A     
08:32:46 745 A     
08:32:47 765 A     
08:32:48 745 A     
08:32:48 555 A PR    
08:32:49 940 A CP    
08:32:50 745 A     
08:32:51 750 A     
08:32:51 745 A     
08:32:52 725 A     
08:32:53 740 A     
08:32:54 750 A     
08:32:54 745 A     
08:32:55 740 A     
08:32:56 735 A     
08:32:57 740 A     
08:32:57 745 A     
08:32:58 740 A     
08:32:59 745 A     
08:32:59 735 A     
08:33:00 745 A     
08:33:01 735 A     
08:33:02 750 A     
08:33:02 745 A     
08:33:03 740 A     
08:33:04 740 A     
08:33:05 745 A     
08:33:05 750 A     
08:33:06 590 A PR    
08:33:07 900 A CP    
08:33:08 740 A     
08:33:08 745 A     
08:33:09 750 A     
08:33:10 745 A     
08:33:11 745 A     
08:33:11 735 A     
08:33:12 745 A     
08:33:13 755 A     
08:33:14 945 A     
08:33:15 740 A     
08:33:15 745 A     
08:33:16 740 A     
08:33:17 755 A     
08:33:18 745 A     
08:33:18 745 A     
08:33:19 740 A     
08:33:20 745 A     
08:33:21 755 A     
08:33:21 745 A     
08:33:22 745 A     
08:33:23 740 A     
08:33:23 745 A     
08:33:24 635 A     
08:33:25 880 A     
08:33:26 745 A     
08:33:27 745 A     
08:33:27 750 A     
08:33:28 760 A     
08:33:29 755 A     
08:33:30 740 A     
08:33:30 745 A     
08:33:31 745 A     
08:33:32 760 A     
08:33:33 750 A     
08:33:33 745 A     
08:33:34 740 A     
08:33:35 745 A     
08:33:35 755 A     
08:33:36 750 A     
08:33:37 610 A PR    
08:33:38 880 A     
08:33:38 750 A     
08:33:39 750 A     
08:33:40 755 A     
08:33:41 735 A     
08:33:41 740 A     
08:33:42 740 A     
08:33:43 755 A     
08:33:44 550 A PR    
08:33:44 640 A     
08:33:45 615 A     
08:33:45 570 A     
08:33:46 570 A     
08:33:46 530 A     
08:33:47 545 A     
08:33:48 540 A     
08:33:48 560 A     
08:33:49 555 A     
08:33:49 830 A     
08:33:50 770 A     
08:33:51 760 A     
08:33:52 760 A     
08:33:53 755 A     
08:33:53 755 A     
08:33:54 765 A     
08:33:55 760 A     
08:33:56 745 A     
08:33:56 750 A     
08:33:57 755 A     
08:33:58 760 A     
08:33:59 755 A     
08:33:59 750 A     
08:34:00 750 A     
08:34:01 770 A     
08:34:02 755 A     
08:34:02 760 A     
08:34:03 750 A     
08:34:04 750 A     
08:34:05 750 A     
08:34:05 760 A     
08:34:06 525 A PR    
08:34:07 995 A CP    
08:34:08 745 A     
08:34:08 750 A     
08:34:09 755 A     
08:34:10 745 A     
08:34:11 675 A     
08:34:11 600 A     
08:34:12 515 A PR    
08:34:12 615 A     
08:34:13 595 A     
08:34:13 365 A PR    
08:34:14 450 A PR    
08:34:14 740 A CP    
08:34:15 755 A     
08:34:16 760 A     
08:34:17 760 A     
08:34:17 755 A     
08:34:18 755 A     
08:34:19 750 A     
08:34:20 760 A     
08:34:20 745 A     
08:34:21 755 A     
08:34:22 750 A     
08:34:23 750 A     
08:34:23 755 A     
08:34:24 760 A     
08:34:25 750 A     
08:34:26 745 A     
08:34:26 750 A     
08:34:27 755 A     
08:34:28 755 A     
08:34:29 750 A     
08:34:29 750 A     
08:34:30 750 A     
08:34:31 755 A     
08:34:32 755 A     
08:34:32 750 A     
08:34:33 750 A     
08:34:34 745 A     
08:34:35 755 A     
08:34:35 380 A PR    
08:34:36 1090 A CP    
08:34:37 745 A     
08:34:38 585 A PR    
08:34:38 915 A CP    
08:34:39 760 A     
08:34:40 745 A     
08:34:41 740 A     
08:34:41 745 A     
08:34:42 745 A     
08:34:43 750 A     
08:34:44 745 A     
08:34:44 740 A     
08:34:45 745 A     
08:34:46 745 A     
08:34:47 755 A     
08:34:47 740 A     
08:34:48 745 A     
08:34:49 740 A     
08:34:50 750 A     
08:34:50 755 A     
08:34:51 745 A     
08:34:52 590 A PR    
08:34:53 895 A CP    
08:34:53 660 A     
08:34:54 590 A     
08:34:54 535 A     
08:34:55 530 A     
08:34:55 510 A     
08:34:56 495 A     
08:34:56 535 A     
08:34:57 625 A     
08:34:58 760 A     
08:34:59 775 A     
08:34:59 765 A     
08:35:00 760 A     
08:35:01 760 A     
08:35:02 765 A     
08:35:02 755 A     
08:35:03 750 A     
08:35:04 750 A     
08:35:05 755 A     
08:35:05 755 A     
08:35:06 750 A     
08:35:07 745 A     
08:35:08 745 A     
08:35:08 750 A     
08:35:09 755 A     
08:35:10 745 A     
08:35:11 745 A     
08:35:11 740 A     
08:35:12 750 A     
08:35:13 755 A     
08:35:14 740 A     
08:35:14 745 A     
08:35:15 740 A     
08:35:16 745 A     
08:35:17 750 A     
08:35:17 750 A     
08:35:18 600 A PR    
08:35:19 895 A     
08:35:20 740 A     
08:35:20 670 A     
08:35:21 590 A     
08:35:21 540 A     
08:35:22 525 A PR    
08:35:23 840 A CP    
08:35:24 765 A     
08:35:24 760 A     
08:35:25 750 A     
08:35:26 745 A     
08:35:27 750 A     
08:35:27 765 A     
08:35:28 750 A     
08:35:29 750 A     
08:35:30 740 A     
08:35:30 745 A     
08:35:31 750 A     
08:35:32 740 A     
08:35:33 740 A     
08:35:33 740 A     
08:35:34 735 A     
08:35:35 750 A     
08:35:36 745 A     
08:35:36 735 A     
08:35:37 735 A     
08:35:38 735 A     
08:35:38 745 A     
08:35:39 740 A     
08:35:40 740 A     
08:35:41 585 A PR    
08:35:41 890 A CP    
08:35:42 745 A     
08:35:43 740 A     
08:35:44 735 A     
08:35:44 730 A     
08:35:45 730 A     
08:35:46 735 A     
08:35:47 735 A     
08:35:47 740 A     
08:35:48 575 A PR    
08:35:49 900 A CP    
08:35:50 735 A     
08:35:50 745 A     
08:35:51 735 A     
08:35:52 730 A     
08:35:52 730 A     
08:35:53 730 A     
08:35:54 740 A     
08:35:55 740 A     
08:35:55 725 A     
08:35:56 735 A     
08:35:57 730 A     
08:35:58 740 A     
08:35:58 740 A     
08:35:59 725 A     
08:36:00 730 A     
08:36:01 735 A     
08:36:01 740 A     
08:36:02 745 A     
08:36:03 730 A     
08:36:03 735 A     
08:36:04 730 A     
08:36:05 740 A     
08:36:06 745 A     
08:36:06 730 A     
08:36:07 730 A     
08:36:08 730 A     
08:36:09 735 A     
08:36:09 715 A     
08:36:10 645 A     
08:36:11 580 A     
08:36:11 565 A     
08:36:12 560 A     
08:36:12 765 A     
08:36:13 750 A     
08:36:14 740 A     
08:36:15 740 A     
08:36:15 735 A     
08:36:16 745 A     
08:36:17 740 A     
08:36:18 735 A     
08:36:18 735 A     
08:36:19 735 A     
08:36:20 740 A     
08:36:21 745 A     
08:36:21 730 A     
08:36:22 735 A     
08:36:23 735 A     
08:36:24 745 A     
08:36:24 735 A     
08:36:25 740 A     
08:36:26 735 A     
08:36:26 735 A     
08:36:27 740 A     
08:36:28 750 A     
08:36:29 735 A     
08:36:29 740 A     
08:36:30 745 A     
08:36:31 745 A     
08:36:32 750 A     
08:36:32 715 A     
08:36:33 770 A     
08:36:34 740 A     
08:36:35 675 A     
08:36:35 625 A     
08:36:36 585 A     
08:36:36 540 A PR    
08:36:37 1005 A CP    
08:36:38 745 A     
08:36:39 760 A     
08:36:40 740 A     
08:36:40 745 A     
08:36:41 740 A     
08:36:42 740 A     
08:36:43 750 A     
08:36:43 745 A     
08:36:44 740 A     
08:36:45 740 A     
08:36:46 745 A     
08:36:46 745 A     
08:36:47 750 A     
08:36:48 740 A     
08:36:49 740 A     
08:36:49 740 A     
08:36:50 755 A     
08:36:51 745 A     
08:36:52 745 A     
08:36:52 740 A     
08:36:53 740 A     
08:36:54 750 A     
08:36:54 745 A     
08:36:55 740 A     
08:36:56 735 A     
08:36:57 735 A     
08:36:57 745 A     
08:36:58 650 A     
08:36:59 535 A PR    
08:36:59 585 A     
08:37:00 590 A     
08:37:01 740 A     
08:37:01 780 A     
08:37:02 755 A     
08:37:03 745 A     
08:37:04 745 A     
08:37:04 745 A     
08:37:05 750 A     
08:37:06 755 A     
08:37:07 740 A     
08:37:07 740 A     
08:37:08 745 A     
08:37:09 750 A     
08:37:10 750 A     
08:37:10 740 A     
08:37:11 740 A     
08:37:12 740 A     
08:37:13 750 A     
08:37:13 745 A     
08:37:14 745 A     
08:37:15 740 A     
08:37:15 740 A     
08:37:16 745 A     
08:37:17 735 A     
08:37:18 650 A     
08:37:18 595 A     
08:37:19 570 A     
08:37:19 565 A     
08:37:20 770 A     
08:37:21 755 A     
08:37:22 745 A     
08:37:22 740 A     
08:37:23 740 A     
08:37:24 750 A     
08:37:25 740 A     
08:37:25 740 A     
08:37:26 735 A     
08:37:27 740 A     
08:37:28 750 A     
08:37:28 735 A     
08:37:29 745 A     
08:37:30 740 A     
08:37:31 745 A     
08:37:31 750 A     
08:37:32 750 A     
08:37:33 750 A     
08:37:34 745 A     
08:37:34 745 A     
08:37:35 760 A     
08:37:36 760 A     
08:37:37 740 A     
08:37:37 745 A     
08:37:38 745 A     
08:37:39 755 A     
08:37:40 750 A     
08:37:40 750 A     
08:37:41 750 A     
08:37:42 750 A     
08:37:42 425 A PR    
08:37:43 330 A     
08:37:43 750 A     
08:37:44 750 A     
08:37:45 745 A     
08:37:45 740 A     
08:37:46 740 A     
08:37:47 760 A     
08:37:48 750 A     
08:37:48 500 A     
08:37:48 250 A     
08:37:49 740 A     
08:37:50 755 A     
08:37:51 750 A     
08:37:51 580 A PR    
08:37:52 915 A CP    
08:37:53 735 A     
08:37:54 680 A     
08:37:54 605 A     
08:37:55 560 A     
08:37:55 585 A     
08:37:56 770 A     
08:37:57 755 A     
08:37:58 755 A     
08:37:58 750 A     
08:37:59 750 A     
08:38:00 740 A     
08:38:01 760 A     
08:38:01 750 A     
08:38:02 745 A     
08:38:03 740 A     
08:38:04 735 A     
08:38:04 740 A     
08:38:05 745 A     
08:38:06 740 A     
08:38:07 740 A     
08:38:07 735 A     
08:38:08 735 A     
08:38:09 740 A     
08:38:10 770 A     
08:38:10 310 A PR    
08:38:10 385 A PR    
08:38:11 745 A CP    
08:38:12 735 A     
08:38:13 745 A     
08:38:13 715 A     
08:38:14 755 A     
08:38:15 745 A     
08:38:15 740 A     
08:38:16 745 A     
08:38:17 740 A     
08:38:18 740 A     
08:38:18 735 A     
08:38:19 740 A     
08:38:20 740 A     
08:38:21 730 A     
08:38:21 735 A     
08:38:22 735 A     
08:38:23 730 A     
08:38:24 745 A     
08:38:24 740 A     
08:38:25 730 A     
08:38:26 735 A     
08:38:27 730 A     
08:38:27 740 A     
08:38:28 745 A     
08:38:29 730 A     
08:38:29 735 A     
08:38:30 730 A     
08:38:31 735 A     
08:38:32 590 A PR    
08:38:32 890 A CP    
08:38:33 730 A     
08:38:34 730 A     
08:38:35 735 A     
08:38:35 745 A     
08:38:36 730 A     
08:38:37 740 A     
08:38:38 725 A     
08:38:38 740 A     
08:38:39 800 A     
08:38:40 675 A     
08:38:41 740 A     
08:38:41 730 A     
08:38:42 735 A     
08:38:42 420 A PR    
08:38:43 340 A PR    
08:38:43 735 A CP    
08:38:44 750 A     
08:38:45 690 A     
08:38:46 775 A     
08:38:46 745 A     
08:38:47 230 A PR    
08:38:47 530 A CP    
08:38:48 425 A PR    
08:38:48 310 A     
08:38:48 315 A     
08:38:49 435 A     
08:38:49 740 A     
08:38:50 735 A     
08:38:51 750 A     
08:38:52 740 A     
08:38:52 740 A     
08:38:53 465 A     
08:38:53 275 A     
08:38:54 740 A     
08:38:55 740 A     
08:38:55 725 A     
08:38:56 655 A     
08:38:57 600 A     
08:38:57 600 A     
08:38:58 585 A     
08:38:59 935 A     
08:38:59 755 A     
08:39:00 740 A     
08:39:01 775 A     
08:39:02 560 A PR    
08:39:02 925 A CP    
08:39:03 750 A     
08:39:04 750 A     
08:39:05 750 A     
08:39:05 745 A     
08:39:06 745 A     
08:39:07 740 A     
08:39:08 740 A     
08:39:08 745 A     
08:39:09 735 A     
08:39:10 745 A     
08:39:10 605 A     
08:39:11 505 A PR    
08:39:11 425 A PR    
08:39:12 630 A     
08:39:13 740 A     
08:39:14 735 A     
08:39:14 725 A     
08:39:15 730 A     
08:39:16 730 A     
08:39:16 735 A     
08:39:17 730 A     
08:39:18 740 A     
08:39:19 715 A     
08:39:19 725 A     
08:39:20 740 A     
08:39:21 735 A     
08:39:21 550 A     
08:39:22 495 A PR    
08:39:23 1045 A CP    
08:39:24 745 A     
08:39:24 735 A     
08:39:25 740 A     
08:39:26 725 A     
08:39:27 730 A     
08:39:27 720 A     
08:39:28 750 A     
08:39:29 735 A     
08:39:30 725 A     
08:39:30 735 A     
08:39:31 745 A     
08:39:32 735 A     
08:39:32 740 A     
08:39:33 735 A     
08:39:34 745 A     
08:39:35 750 A     
08:39:35 745 A     
08:39:36 745 A     
08:39:37 740 A     
08:39:38 740 A     
08:39:38 745 A     
08:39:39 750 A     
08:39:40 750 A     
08:39:41 730 A     
08:39:41 740 A     
08:39:42 750 A     
08:39:43 750 A     
08:39:44 745 A     
08:39:44 755 A     
08:39:45 220 A     
08:39:45 505 A     
08:39:46 740 A     
08:39:47 755 A     
08:39:47 740 A     
08:39:48 745 A     
08:39:49 730 A     
08:39:50 740 A     
08:39:50 750 A     
08:39:51 745 A     
08:39:52 735 A     
08:39:53 740 A     
08:39:53 740 A     
08:39:54 755 A     
08:39:55 625 A PR    
08:39:56 855 A     
08:39:56 740 A     
08:39:57 745 A     
08:39:58 710 A     
08:39:58 775 A     
08:39:59 630 A     
08:40:00 535 A PR    
08:40:00 335 A PR    
08:40:01 515 A CP    
08:40:01 765 A     
08:40:02 745 A     
08:40:03 735 A     
08:40:03 740 A     
08:40:04 505 A PR    
08:40:04 230 A     
08:40:05 745 A     
08:40:06 745 A     
08:40:06 735 A     
08:40:07 725 A     
08:40:08 730 A     
08:40:09 740 A     
08:40:09 740 A     
08:40:10 725 A     
08:40:11 730 A     
08:40:12 730 A     
08:40:12 735 A     
08:40:13 740 A     
08:40:14 725 A     
08:40:15 730 A     
