09:32:11 5040 A     
09:32:16 5000 A     
19:26:23 700 N     
19:26:24 710 N     
19:26:25 710 N     
19:26:25 705 N     
19:26:26 705 N     
19:26:27 625 N     
19:26:27 610 N     
19:26:28 610 N     
19:26:29 620 N     
19:26:29 615 N     
19:26:30 615 N     
19:26:30 620 N     
19:26:31 625 N     
19:26:32 605 N     
19:26:32 615 N     
19:26:33 590 N     
19:26:33 620 N     
19:26:34 545 N     
19:26:35 545 V  VPB C.I.= 545 ms   
19:26:35 685 N     
19:26:36 585 N     
19:26:36 635 N     
19:26:37 685 N     
19:26:38 730 N     
19:26:38 580 N     
19:26:39 745 N     
19:26:40 740 N     
19:26:41 715 N     
19:26:41 715 N     
19:26:42 715 N     
19:26:43 715 N     
19:26:44 715 N     
19:26:44 705 N     
19:26:45 715 N     
19:26:46 715 N     
19:26:46 715 N     
19:26:47 725 N     
19:26:48 720 N     
19:26:49 725 N     
19:26:49 720 N     
19:26:50 675 N     
19:26:51 770 N     
19:26:51 725 N     
19:26:52 720 N     
19:26:53 690 N     
19:26:54 730 N     
19:26:54 725 N     
19:26:55 715 N     
19:26:56 720 N     
19:26:56 715 N     
19:26:57 720 N     
19:26:58 720 N     
19:26:59 715 N     
19:26:59 710 N     
19:27:00 715 N     
19:27:01 575 V PR VPB C.I.= 575 ms   
19:27:01 825 N     
19:27:02 705 N     
19:27:03 710 N     
19:27:04 715 N     
19:27:04 715 N     
19:27:05 710 N     
19:27:06 720 N     
19:27:06 725 N     
19:27:07 730 N     
19:27:08 715 N     
19:27:09 730 N     
19:27:09 665 N     
19:27:10 750 N     
19:27:11 715 N     
19:27:11 720 N     
19:27:12 730 N     
19:27:13 725 N     
19:27:14 725 N     
19:27:14 720 N     
19:27:15 720 N     
19:27:16 720 N     
19:27:16 715 N     
19:27:17 720 N     
19:27:18 615 N     
19:27:18 535 N     
19:27:19 545 N     
19:27:19 495 N     
19:27:20 550 N     
19:27:21 665 N     
19:27:26 5000 N Pause    
19:27:31 5000 N Pause    
19:27:34 3590 N Pause    
19:27:35 700 N     
19:27:36 700 N     
19:27:36 705 N     
19:27:37 715 N     
19:27:38 705 N     
19:27:38 665 N     
19:27:39 580 N     
19:27:40 605 N     
19:27:40 705 N     
19:27:41 735 N     
19:27:42 705 N     
19:27:42 720 N     
19:27:43 705 N     
19:27:44 715 N     
19:27:45 705 N     
19:27:45 715 N     
19:27:46 705 N     
19:27:47 705 N     
19:27:47 710 N     
19:27:48 705 N     
19:27:49 705 N     
19:27:49 675 N     
19:27:50 725 N     
19:27:51 680 N     
19:27:52 710 N     
19:27:52 710 N     
19:27:53 705 N     
19:27:54 710 N     
19:27:54 710 N     
19:27:55 715 N     
19:27:56 715 N     
19:27:57 710 N     
19:27:57 715 N     
19:27:58 710 N     
19:27:59 655 N     
19:27:59 740 N     
19:28:00 700 N     
19:28:01 710 N     
19:28:02 705 N     
19:28:02 705 N     
19:28:03 700 N     
19:28:04 715 N     
19:28:04 710 N     
19:28:05 715 N     
19:28:06 710 N     
19:28:06 715 N     
19:28:07 675 N     
19:28:08 640 N     
19:28:09 750 N     
19:28:09 705 N     
19:28:10 705 N     
19:28:11 700 N     
19:28:11 710 N     
19:28:12 705 N     
19:28:13 695 N     
19:28:13 710 N     
19:28:14 705 N     
19:28:15 690 N     
19:28:16 650 N     
19:28:16 740 N     
19:28:17 700 N     
19:28:18 705 N     
19:28:18 700 N     
19:28:19 705 N     
19:28:20 715 N     
19:28:21 715 N     
19:28:21 715 N     
19:28:22 715 N     
19:28:23 715 N     
19:28:23 710 N     
19:28:24 710 N     
19:28:25 705 N     
19:28:25 710 N     
19:28:26 715 N     
19:28:27 580 V PR VPB C.I.= 580 ms   
19:28:28 850 N     
19:28:28 720 N     
19:28:29 720 N     
19:28:30 705 N     
19:28:30 700 N     
19:28:31 645 N     
19:28:32 630 N     
19:28:33 750 N     
19:28:33 710 N     
19:28:34 710 N     
19:28:35 700 N     
19:28:35 710 N     
19:28:36 700 N     
19:28:37 700 N     
19:28:37 705 N     
19:28:38 700 N     
19:28:39 700 N     
19:28:40 705 N     
19:28:40 695 N     
19:28:41 625 N     
19:28:42 730 N     
19:28:42 695 N     
19:28:43 690 N     
19:28:44 695 N     
19:28:44 700 N     
19:28:45 695 N     
19:28:46 700 N     
19:28:46 705 N     
19:28:47 560 V PR VPB C.I.= 560 ms   
19:28:48 835 N     
19:28:49 650 N     
19:28:49 710 N     
19:28:50 690 N     
19:28:51 705 N     
19:28:51 710 N     
19:28:52 705 N     
19:28:53 700 N     
19:28:53 700 N     
19:28:54 705 N     
19:28:55 700 N     
19:28:56 700 N     
19:28:56 695 N     
19:28:57 650 N     
19:28:57 555 V PR VPB C.I.= 555 ms   
19:28:58 865 N CP    
19:28:59 705 N     
19:29:00 700 N     
19:29:00 695 N     
19:29:01 700 N     
19:29:02 700 N     
19:29:03 705 N     
19:29:03 695 N     
19:29:04 705 N     
19:29:05 705 N     
19:29:05 705 N     
19:29:06 705 N     
19:29:07 710 N     
19:29:07 710 N     
19:29:08 705 N     
19:29:09 710 N     
19:29:10 710 N     
19:29:10 705 N     
19:29:11 705 N     
19:29:12 705 N     
19:29:12 710 N     
19:29:13 700 N     
19:29:14 560 V PR VPB C.I.= 560 ms   
19:29:15 850 N CP    
19:29:15 670 N     
19:29:16 715 N     
19:29:17 690 N     
19:29:17 695 N     
19:29:18 700 N     
19:29:19 700 N     
19:29:19 690 N     
19:29:20 700 N     
19:29:21 700 N     
19:29:21 695 N     
19:29:22 705 N     
19:29:23 700 N     
19:29:24 700 N     
19:29:24 700 N     
19:29:25 705 N     
19:29:26 705 N     
19:29:26 665 N     
19:29:27 615 N     
19:29:28 585 N     
19:29:28 540 V PR VPB C.I.= 540 ms   
19:29:29 620 N     
19:29:29 715 N     
19:29:30 710 N     
19:29:31 715 N     
19:29:32 710 N     
19:29:32 715 N     
19:29:33 645 V  VPB C.I.= 645 ms   
19:29:34 780 N     
19:29:34 705 N     
19:29:35 715 N     
19:29:36 710 N     
19:29:36 560 V PR VPB C.I.= 560 ms   
19:29:37 850 N CP    
19:29:38 705 N     
19:29:39 685 N     
19:29:39 610 N     
19:29:40 745 N     
19:29:41 700 N     
19:29:41 700 N     
19:29:42 700 N     
19:29:43 695 N     
19:29:43 690 N     
19:29:44 700 N     
19:29:45 700 N     
19:29:46 695 N     
19:29:46 695 N     
19:29:47 705 N     
19:29:48 695 N     
19:29:48 560 V PR VPB C.I.= 560 ms   
19:29:49 720 N     
19:29:50 745 N     
19:29:50 690 N     
19:29:51 695 N     
19:29:52 700 N     
19:29:52 695 N     
19:29:53 555 V PR VPB C.I.= 555 ms   
19:29:54 840 N CP    
19:29:55 700 N     
19:29:55 690 N     
19:29:56 690 N     
19:29:57 695 N     
19:29:57 685 N     
19:29:58 690 N     
19:29:59 660 N     
19:29:59 705 N     
19:30:00 685 N     
19:30:01 545 V PR VPB C.I.= 545 ms   
19:30:01 825 N CP    
19:30:02 700 N     
19:30:03 685 N     
19:30:04 690 N     
19:30:04 690 N     
19:30:05 700 N     
19:30:06 695 N     
19:30:06 695 N     
19:30:07 695 N     
19:30:08 700 N     
19:30:08 690 N     
19:30:09 635 N     
19:30:10 735 N     
19:30:10 695 N     
19:30:11 695 N     
19:30:12 695 N     
19:30:13 695 N     
19:30:13 700 N     
19:30:14 700 N     
19:30:15 695 N     
19:30:15 700 N     
19:30:16 700 N     
19:30:17 700 N     
19:30:17 695 N     
19:30:18 695 N     
19:30:19 695 N     
19:30:19 590 V PR VPB C.I.= 590 ms   
19:30:20 770 N     
19:30:21 690 N     
19:30:22 690 N     
19:30:22 690 N     
19:30:23 690 N     
19:30:24 695 N     
19:30:24 690 N     
19:30:25 690 N     
19:30:26 695 N     
19:30:26 700 N     
19:30:27 695 N     
19:30:28 700 N     
19:30:28 695 N     
19:30:29 710 N     
19:30:30 700 N     
19:30:31 705 N     
19:30:31 705 N     
19:30:32 705 N     
19:30:33 705 N     
19:30:33 700 N     
19:30:34 700 N     
19:30:35 705 N     
19:30:36 695 N     
19:30:36 695 N     
19:30:37 700 N     
19:30:38 695 N     
19:30:38 660 N     
19:30:39 595 N     
19:30:39 575 V  VPB C.I.= 575 ms   
19:30:40 855 N     
19:30:41 695 N     
19:30:42 700 N     
19:30:42 695 N     
19:30:43 695 N     
19:30:44 700 N     
19:30:44 705 N     
19:30:45 695 N     
19:30:46 570 V PR VPB C.I.= 570 ms   
19:30:47 830 N     
19:30:47 705 N     
19:30:48 645 N     
19:30:49 590 N     
19:30:49 585 N     
19:30:50 600 N     
19:30:50 710 N     
19:30:51 720 N     
19:30:52 700 N     
19:30:53 705 N     
19:30:53 705 N     
19:30:54 705 N     
19:30:55 710 N     
19:30:55 705 N     
19:30:56 705 N     
19:30:57 705 N     
19:30:57 660 N     
19:30:58 740 N     
19:30:59 700 N     
19:31:00 710 N     
19:31:00 710 N     
19:31:01 705 N     
19:31:02 715 N     
19:31:02 705 N     
19:31:03 705 N     
19:31:04 675 N     
19:31:05 725 N     
19:31:05 700 N     
19:31:06 705 N     
19:31:07 705 N     
19:31:07 715 N     
19:31:08 705 N     
19:31:09 705 N     
19:31:09 710 N     
19:31:10 710 N     
19:31:11 710 N     
19:31:12 715 N     
19:31:12 710 N     
19:31:13 515 V PR VPB C.I.= 515 ms   
19:31:14 895 N CP    
19:31:14 715 N     
19:31:15 710 N     
19:31:16 700 N     
19:31:17 705 N     
19:31:17 715 N     
19:31:18 530 V PR VPB C.I.= 530 ms   
19:31:19 890 N CP    
19:31:19 705 N     
19:31:20 690 N     
19:31:21 635 N     
19:31:26 5000 N Pause    
19:31:31 5000 N Pause    
19:31:34 2830 N MB    
19:31:34 700 N     
19:31:35 705 N     
19:31:36 700 N     
19:31:36 700 N     
19:31:37 705 N     
19:31:38 695 N     
19:31:38 695 N     
19:31:39 685 N     
19:31:40 690 N     
19:31:41 690 N     
19:31:41 690 N     
19:31:42 685 N     
19:31:43 680 N     
19:31:43 695 N     
19:31:44 680 N     
19:31:45 685 N     
19:31:45 685 N     
19:31:46 680 N     
19:31:47 680 N     
19:31:47 690 N     
19:31:48 680 N     
19:31:49 685 N     
19:31:49 675 N     
19:31:50 695 N     
19:31:51 660 N     
19:31:51 570 V PR VPB C.I.= 570 ms   
19:31:52 795 N     
19:31:53 690 N     
19:31:53 685 N     
19:31:54 680 N     
19:31:55 690 N     
19:31:56 690 N     
19:31:56 690 N     
19:31:57 685 N     
19:31:58 695 N     
19:31:58 700 N     
19:31:59 700 N     
19:32:00 550 V PR VPB C.I.= 550 ms   
19:32:00 845 N CP    
19:32:01 700 N     
19:32:02 630 N     
19:32:02 595 N     
19:32:03 600 N     
19:32:04 595 N     
19:32:04 605 N     
19:32:05 575 V  VPB C.I.= 575 ms   
19:32:05 640 N     
19:32:06 615 N     
19:32:07 615 N     
19:32:07 620 N     
19:32:08 620 N     
19:32:08 620 N     
19:32:09 625 N     
19:32:10 615 N     
19:32:10 610 N     
19:32:11 585 N     
19:32:11 585 N     
19:32:12 535 N     
19:32:13 555 N     
19:32:13 660 N     
19:32:14 775 N     
19:32:15 710 N     
19:32:15 715 N     
19:32:16 705 N     
19:32:17 580 V PR VPB C.I.= 580 ms   
19:32:18 835 N     
19:32:18 705 N     
19:32:19 700 N     
19:32:20 695 N     
19:32:20 705 N     
19:32:21 695 N     
19:32:22 695 N     
19:32:22 705 N     
19:32:23 700 N     
19:32:24 700 N     
19:32:25 695 N     
19:32:25 710 N     
19:32:26 705 N     
19:32:27 705 N     
19:32:27 705 N     
19:32:28 710 N     
19:32:29 680 N     
19:32:29 630 N     
19:32:30 740 N     
19:32:31 700 N     
19:32:32 695 N     
19:32:32 705 N     
19:32:33 705 N     
19:32:34 705 N     
19:32:34 710 N     
19:32:35 700 N     
19:32:36 705 N     
19:32:36 705 N     
19:32:37 705 N     
19:32:38 700 N     
19:32:39 705 N     
19:32:39 700 N     
19:32:40 565 V PR VPB C.I.= 565 ms   
19:32:41 830 N     
19:32:41 700 N     
19:32:42 700 N     
19:32:43 695 N     
19:32:43 700 N     
19:32:44 695 N     
19:32:45 695 N     
19:32:46 700 N     
19:32:46 700 N     
19:32:47 670 N     
19:32:48 710 N     
19:32:48 695 N     
19:32:49 690 N     
19:32:50 695 N     
19:32:50 690 N     
19:32:51 690 N     
19:32:52 585 V PR VPB C.I.= 585 ms   
19:32:52 800 N     
19:32:53 695 N     
19:32:54 690 N     
19:32:54 630 N     
19:32:55 560 N     
19:32:56 805 N     
19:32:57 690 N     
19:32:57 685 N     
19:32:58 695 N     
19:32:59 690 N     
19:32:59 690 N     
19:33:00 690 N     
19:33:01 690 N     
19:33:01 695 N     
19:33:02 690 N     
19:33:03 695 N     
19:33:03 690 N     
19:33:04 690 N     
19:33:05 695 N     
19:33:06 695 N     
19:33:06 690 N     
19:33:07 570 V PR VPB C.I.= 570 ms   
19:33:08 815 N     
19:33:08 690 N     
19:33:09 630 N     
19:33:10 590 N     
19:33:10 570 V  VPB C.I.= 570 ms   
19:33:11 765 N     
19:33:12 680 N     
19:33:12 680 N     
19:33:13 675 N     
19:33:14 685 N     
19:33:14 675 N     
19:33:15 675 N     
19:33:16 685 N     
19:33:16 670 N     
19:33:17 680 N     
19:33:18 680 N     
19:33:18 675 N     
19:33:19 665 N     
19:33:20 675 N     
19:33:20 665 N     
19:33:21 675 N     
19:33:22 640 N     
19:33:22 690 N     
19:33:23 680 N     
19:33:24 680 N     
19:33:24 680 N     
19:33:25 680 N     
19:33:26 680 N     
19:33:26 685 N     
19:33:27 685 N     
19:33:28 690 N     
19:33:28 680 N     
19:33:29 690 N     
19:33:30 685 N     
19:33:30 575 V PR VPB C.I.= 575 ms   
19:33:31 640 N     
19:33:32 705 N     
19:33:32 705 N     
19:33:33 675 N     
19:33:34 680 N     
19:33:34 685 N     
19:33:35 560 V PR VPB C.I.= 560 ms   
19:33:36 800 N     
19:33:37 690 N     
19:33:37 680 N     
19:33:38 680 N     
19:33:39 685 N     
19:33:39 680 N     
19:33:40 680 N     
19:33:41 620 N     
19:33:41 595 V  VPB C.I.= 595 ms   
19:33:42 805 N     
19:33:43 685 N     
19:33:43 690 N     
19:33:44 685 N     
19:33:45 685 N     
19:33:45 690 N     
19:33:46 575 V PR VPB C.I.= 575 ms   
19:33:47 800 N     
19:33:47 690 N     
19:33:48 695 N     
19:33:49 690 N     
19:33:50 675 N     
19:33:50 695 N     
19:33:51 690 N     
19:33:52 690 N     
19:33:52 690 N     
19:33:53 690 N     
19:33:54 695 N     
19:33:54 690 N     
19:33:55 695 N     
19:33:56 695 N     
19:33:56 695 N     
19:33:57 690 N     
19:33:58 680 N     
19:33:59 700 N     
19:33:59 690 N     
19:34:00 695 N     
19:34:01 695 N     
19:34:01 700 N     
19:34:02 695 N     
19:34:03 705 N     
19:34:03 700 N     
19:34:04 700 N     
19:34:05 700 N     
19:34:05 700 N     
19:34:06 690 N     
19:34:07 640 N     
19:34:08 725 N     
19:34:08 685 N     
19:34:09 690 N     
19:34:10 695 N     
19:34:10 695 N     
19:34:11 695 N     
19:34:12 700 N     
19:34:12 700 N     
19:34:13 570 V PR VPB C.I.= 570 ms   
19:34:14 820 N     
19:34:14 675 N     
19:34:15 705 N     
19:34:16 685 N     
19:34:17 690 N     
19:34:17 685 N     
19:34:18 690 N     
19:34:19 690 N     
19:34:19 695 N     
19:34:20 695 N     
19:34:21 695 N     
19:34:21 690 N     
19:34:22 695 N     
19:34:23 695 N     
19:34:23 690 N     
19:34:24 615 N     
19:34:25 745 N     
19:34:26 685 N     
19:34:26 695 N     
19:34:27 690 N     
19:34:28 705 N     
19:34:28 700 N     
19:34:29 695 N     
19:34:30 690 N     
19:34:30 700 N     
19:34:31 700 N     
19:34:32 690 N     
19:34:32 700 N     
19:34:33 690 N     
19:34:34 690 N     
19:34:35 635 N     
19:34:35 600 N     
19:34:36 595 N     
19:34:36 600 N     
19:34:37 605 N     
19:34:38 610 N     
19:34:38 605 N     
19:34:39 590 N     
19:34:39 600 N     
19:34:40 600 N     
19:34:40 570 N     
19:34:41 620 N     
19:34:42 565 N     
19:34:42 525 N     
19:34:43 540 N     
19:34:43 560 N     
19:34:44 605 N     
19:34:45 650 N     
19:34:45 620 N     
19:34:46 735 N     
19:34:47 695 N     
19:34:47 710 N     
19:34:48 705 N     
19:34:49 695 N     
19:34:49 705 N     
19:34:50 700 N     
19:34:51 695 N     
19:34:52 700 N     
19:34:52 705 N     
19:34:53 575 V PR VPB C.I.= 575 ms   
19:34:54 815 N     
19:34:54 700 N     
19:34:55 700 N     
19:34:56 690 N     
19:34:56 690 N     
19:34:57 700 N     
19:34:58 690 N     
19:34:58 690 N     
19:34:59 690 N     
19:35:00 695 N     
19:35:00 565 V PR VPB C.I.= 565 ms   
19:35:01 820 N     
19:35:02 665 N     
19:35:03 700 N     
19:35:03 680 N     
19:35:04 685 N     
19:35:05 690 N     
19:35:05 690 N     
19:35:06 685 N     
19:35:07 695 N     
19:35:07 700 N     
19:35:08 710 N     
19:35:09 695 N     
19:35:10 710 N     
19:35:10 695 N     
19:35:11 645 N     
19:35:12 730 N     
19:35:12 550 N     
19:35:13 845 N     
19:35:14 700 N     
19:35:14 705 N     
19:35:15 695 N     
19:35:16 695 N     
19:35:16 705 N     
19:35:17 690 N     
19:35:18 685 N     
19:35:19 645 N     
19:35:19 725 N     
19:35:20 685 N     
19:35:21 690 N     
19:35:26 5000 N Pause    
19:35:31 5000 N Pause    
19:35:34 3095 N Pause    
19:35:34 680 N     
19:35:35 620 N     
19:35:36 745 N     
19:35:36 690 N     
19:35:37 695 N     
19:35:38 695 N     
19:35:39 700 N     
19:35:39 705 N     
19:35:40 695 N     
19:35:41 705 N     
19:35:41 695 N     
19:35:42 700 N     
19:35:43 695 N     
19:35:43 700 N     
19:35:44 700 N     
19:35:45 695 N     
19:35:46 700 N     
19:35:46 695 N     
19:35:47 525 N     
19:35:48 865 N     
19:35:48 695 N     
19:35:49 695 N     
19:35:50 695 N     
19:35:50 700 N     
19:35:51 685 N     
19:35:52 675 V  VPB C.I.= 675 ms   
19:35:52 730 N     
19:35:53 650 N     
19:35:54 735 N     
19:35:55 690 N     
19:35:55 695 N     
19:35:56 700 N     
19:35:57 695 N     
19:35:57 690 N     
19:35:58 700 N     
19:35:59 700 N     
19:35:59 695 N     
19:36:00 695 N     
19:36:01 700 N     
19:36:02 695 N     
19:36:02 635 N     
19:36:03 735 N     
19:36:04 695 N     
19:36:04 700 N     
19:36:05 705 N     
19:36:06 705 N     
19:36:06 710 N     
19:36:07 710 N     
19:36:08 705 N     
19:36:09 710 N     
19:36:09 715 N     
19:36:10 585 V PR VPB C.I.= 585 ms   
19:36:11 830 N     
19:36:11 705 N     
19:36:12 710 N     
19:36:13 705 N     
19:36:13 700 N     
19:36:14 705 N     
19:36:15 700 N     
19:36:16 695 N     
19:36:16 695 N     
19:36:17 695 N     
19:36:18 580 V PR VPB C.I.= 580 ms   
19:36:18 695 N     
19:36:19 740 N     
19:36:20 690 N     
19:36:20 685 N     
19:36:21 685 N     
19:36:22 685 N     
19:36:22 685 N     
19:36:23 680 N     
19:36:24 680 N     
19:36:24 680 N     
19:36:25 680 N     
19:36:26 685 N     
19:36:27 675 N     
19:36:27 680 N     
19:36:28 685 N     
19:36:29 685 N     
19:36:29 630 N     
19:36:30 595 N     
19:36:30 570 N     
19:36:31 710 N     
19:36:32 700 N     
19:36:32 695 N     
19:36:33 700 N     
19:36:34 690 N     
19:36:35 690 N     
19:36:35 695 N     
19:36:36 690 N     
19:36:37 690 N     
19:36:37 605 V  VPB C.I.= 605 ms   
19:36:38 775 N     
19:36:39 690 N     
19:36:39 685 N     
19:36:40 685 N     
19:36:41 685 N     
19:36:41 685 N     
19:36:42 675 N     
19:36:43 680 N     
19:36:43 685 N     
19:36:44 670 N     
19:36:45 685 N     
19:36:45 660 N     
19:36:46 690 N     
19:36:47 650 N     
19:36:47 580 N     
19:36:48 635 N     
19:36:49 650 N     
19:36:49 690 N     
19:36:50 675 N     
19:36:51 580 V  VPB C.I.= 580 ms   
19:36:51 775 N     
19:36:52 675 N     
19:36:53 680 N     
19:36:53 680 N     
19:36:54 680 N     
19:36:55 670 N     
19:36:55 675 N     
19:36:56 680 N     
19:36:57 640 N     
19:36:57 705 N     
19:36:58 675 N     
