21:21:17 5040 A     
21:21:22 5000 A     
02:33:16 710 N     
02:33:17 715 N     
02:33:17 710 N     
02:33:18 715 N     
02:33:19 710 N     
02:33:19 720 N     
02:33:20 725 N     
02:33:21 715 N     
02:33:22 710 N     
02:33:22 715 N     
02:33:23 715 N     
02:33:24 705 N     
02:33:24 715 N     
02:33:25 715 N     
02:33:26 710 N     
02:33:27 710 N     
02:33:27 715 N     
02:33:28 710 N     
02:33:29 710 N     
02:33:29 700 N     
02:33:30 705 N     
02:33:31 700 N     
02:33:32 700 N     
02:33:32 700 N     
02:33:33 700 N     
02:33:34 700 N     
02:33:34 705 N     
02:33:35 705 N     
02:33:36 710 N     
02:33:36 705 N     
02:33:37 705 N     
02:33:38 700 N     
02:33:39 710 N     
02:33:39 710 N     
02:33:40 705 N     
02:33:41 710 N     
02:33:41 700 N     
02:33:42 710 N     
02:33:43 710 N     
02:33:43 705 N     
02:33:44 720 N     
02:33:45 710 N     
02:33:46 715 N     
02:33:46 715 N     
02:33:47 705 N     
02:33:48 715 N     
02:33:48 715 N     
02:33:49 715 N     
02:33:50 705 N     
02:33:51 715 N     
02:33:51 700 N     
02:33:52 700 N     
02:33:53 700 N     
02:33:53 700 N     
02:33:54 705 N     
02:33:55 710 N     
02:33:56 720 N     
02:33:56 725 N     
02:33:57 720 N     
02:33:58 725 N     
02:33:58 725 N     
02:33:59 725 N     
02:34:00 720 N     
02:34:01 725 N     
02:34:01 710 N     
02:34:02 705 N     
02:34:03 720 N     
02:34:03 710 N     
02:34:04 705 N     
02:34:05 705 N     
02:34:06 700 N     
02:34:06 695 N     
02:34:07 695 N     
02:34:08 695 N     
02:34:08 690 N     
02:34:09 695 N     
02:34:10 695 N     
02:34:10 695 N     
02:34:11 695 N     
02:34:12 700 N     
02:34:13 700 N     
02:34:13 695 N     
02:34:14 705 N     
02:34:15 705 N     
02:34:15 715 N     
02:34:16 705 N     
02:34:17 710 N     
02:34:17 710 N     
02:34:18 710 N     
02:34:19 710 N     
02:34:20 705 N     
02:34:20 700 N     
02:34:21 695 N     
02:34:22 695 N     
02:34:22 690 N     
02:34:23 695 N     
02:34:24 695 N     
02:34:24 690 N     
02:34:25 695 N     
02:34:26 690 N     
02:34:27 690 N     
02:34:27 690 N     
02:34:28 695 N     
02:34:29 690 N     
02:34:29 710 N     
02:34:30 710 N     
02:34:31 715 N     
02:34:31 715 N     
02:34:32 730 N     
02:34:33 725 N     
02:34:34 740 N     
02:34:34 725 N     
02:34:35 725 N     
02:34:36 730 N     
02:34:37 740 N     
02:34:37 730 N     
02:34:38 720 N     
02:34:39 715 N     
02:34:39 710 N     
02:34:40 700 N     
02:34:41 700 N     
02:34:42 695 N     
02:34:42 695 N     
02:34:43 695 N     
02:34:44 690 N     
02:34:44 705 N     
02:34:45 700 N     
02:34:46 700 N     
02:34:46 710 N     
02:34:47 720 N     
02:34:48 715 N     
02:34:49 725 N     
02:34:49 730 N     
02:34:50 720 N     
02:34:51 725 N     
02:34:52 740 N     
02:34:52 730 N     
02:34:53 735 N     
02:34:54 740 N     
02:34:54 735 N     
02:34:55 725 N     
02:34:56 730 N     
02:34:57 720 N     
02:34:57 710 N     
02:34:58 715 N     
02:34:59 720 N     
02:35:00 720 N     
02:35:00 725 N     
02:35:01 735 N     
02:35:02 735 N     
02:35:02 745 N     
02:35:03 745 N     
02:35:04 735 N     
02:35:05 735 N     
02:35:05 715 N     
02:35:06 720 N     
02:35:07 710 N     
02:35:08 700 N     
02:35:08 695 N     
02:35:09 685 N     
02:35:10 685 N     
02:35:10 680 N     
02:35:11 675 N     
02:35:12 665 N     
02:35:12 675 N     
02:35:13 670 N     
02:35:14 670 N     
02:35:14 665 N     
02:35:15 660 N     
02:35:16 665 N     
02:35:16 660 N     
02:35:17 650 N     
02:35:18 655 N     
02:35:18 660 N     
02:35:19 655 N     
02:35:20 660 N     
02:35:20 665 N     
02:35:21 665 N     
02:35:22 675 N     
02:35:22 670 N     
02:35:23 675 N     
02:35:24 675 N     
02:35:24 685 N     
02:35:25 690 N     
02:35:26 700 N     
02:35:26 690 N     
02:35:27 695 N     
02:35:28 705 N     
02:35:28 705 N     
02:35:29 705 N     
02:35:30 720 N     
02:35:31 715 N     
02:35:31 715 N     
02:35:32 730 N     
02:35:33 725 N     
02:35:33 715 N     
02:35:34 715 N     
02:35:35 715 N     
02:35:36 710 N     
02:35:36 700 N     
02:35:37 710 N     
02:35:38 705 N     
02:35:38 700 N     
02:35:39 705 N     
02:35:40 690 N     
02:35:41 710 N     
02:35:41 700 N     
02:35:42 715 N     
02:35:43 720 N     
02:35:43 710 N     
02:35:44 710 N     
02:35:45 725 N     
02:35:46 710 N     
02:35:46 700 N     
02:35:47 705 N     
02:35:48 695 N     
02:35:48 680 N     
02:35:49 675 N     
02:35:50 675 N     
02:35:50 675 N     
02:35:51 675 N     
02:35:52 680 N     
02:35:52 675 N     
02:35:53 690 N     
02:35:54 690 N     
02:35:54 685 N     
02:35:55 695 N     
02:35:56 695 N     
02:35:56 695 N     
02:35:57 710 N     
02:35:58 715 N     
02:35:59 695 N     
02:35:59 715 N     
02:36:00 705 N     
02:36:01 705 N     
02:36:01 725 N     
02:36:02 715 N     
02:36:03 720 N     
02:36:04 705 N     
02:36:04 730 N     
02:36:05 725 N     
02:36:06 710 N     
02:36:06 720 N     
02:36:07 730 N     
02:36:08 755 N     
02:36:09 740 N     
02:36:09 730 N     
02:36:10 730 N     
02:36:11 725 N     
02:36:12 710 N     
02:36:12 700 N     
02:36:13 700 N     
02:36:14 690 N     
02:36:14 685 N     
02:36:15 690 N     
02:36:16 690 N     
02:36:16 685 N     
02:36:17 685 N     
02:36:18 695 N     
02:36:19 685 N     
02:36:19 680 N     
02:36:20 695 N     
02:36:21 695 N     
02:36:21 690 N     
02:36:22 695 N     
02:36:23 700 N     
02:36:23 690 N     
02:36:24 700 N     
02:36:25 700 N     
02:36:25 705 N     
02:36:26 720 N     
02:36:27 715 N     
02:36:28 720 N     
02:36:28 720 N     
02:36:29 725 N     
02:36:30 720 N     
02:36:31 730 N     
02:36:31 725 N     
02:36:32 720 N     
02:36:33 720 N     
02:36:33 725 N     
02:36:34 725 N     
02:36:35 725 N     
02:36:36 725 N     
02:36:36 715 N     
02:36:37 710 N     
02:36:38 710 N     
02:36:38 710 N     
02:36:39 710 N     
02:36:40 715 N     
02:36:41 710 N     
02:36:41 710 N     
02:36:42 705 N     
02:36:43 715 N     
02:36:43 715 N     
02:36:44 725 N     
02:36:45 720 N     
02:36:46 720 N     
02:36:46 720 N     
02:36:47 720 N     
02:36:48 720 N     
02:36:48 725 N     
02:36:49 725 N     
02:36:50 720 N     
02:36:51 715 N     
02:36:51 705 N     
02:36:52 710 N     
02:36:53 710 N     
02:36:53 710 N     
02:36:54 705 N     
02:36:55 700 N     
02:36:56 705 N     
02:36:56 690 N     
02:36:57 705 N     
02:36:58 690 N     
02:36:58 695 N     
02:36:59 695 N     
02:37:00 705 N     
02:37:00 715 N     
02:37:01 710 N     
02:37:02 720 N     
02:37:03 725 N     
02:37:03 735 N     
02:37:04 725 N     
02:37:05 710 N     
02:37:05 725 N     
02:37:06 720 N     
02:37:07 715 N     
02:37:08 710 N     
02:37:08 705 N     
02:37:09 710 N     
02:37:10 700 N     
02:37:10 695 N     
02:37:11 695 N     
02:37:12 690 N     
02:37:13 685 N     
02:37:13 685 N     
02:37:14 685 N     
02:37:15 680 N     
02:37:15 680 N     
02:37:16 690 N     
02:37:17 685 N     
02:37:17 685 N     
02:37:18 690 N     
02:37:19 690 N     
02:37:19 680 N     
02:37:20 695 N     
02:37:21 700 N     
02:37:21 700 N     
02:37:22 705 N     
02:37:23 700 N     
02:37:24 705 N     
02:37:24 705 N     
02:37:25 705 N     
02:37:26 715 N     
02:37:26 705 N     
02:37:27 725 N     
02:37:28 710 N     
02:37:29 730 N     
02:37:29 715 N     
02:37:30 730 N     
02:37:31 720 N     
02:37:31 710 N     
02:37:32 710 N     
02:37:33 715 N     
02:37:34 710 N     
02:37:34 700 N     
02:37:35 705 N     
02:37:36 705 N     
02:37:36 690 N     
02:37:37 705 N     
02:37:38 705 N     
02:37:38 700 N     
02:37:39 720 N     
02:37:40 705 N     
02:37:41 730 N     
02:37:41 725 N     
02:37:42 735 N     
02:37:43 735 N     
02:37:44 745 N     
02:37:44 730 N     
02:37:45 745 N     
02:37:46 740 N     
02:37:47 735 N     
02:37:47 740 N     
02:37:48 735 N     
02:37:49 720 N     
02:37:49 720 N     
02:37:50 725 N     
02:37:51 720 N     
02:37:52 710 N     
02:37:52 710 N     
02:37:53 705 N     
02:37:54 705 N     
02:37:54 695 N     
02:37:55 700 N     
02:37:56 705 N     
02:37:57 695 N     
02:37:57 705 N     
02:37:58 695 N     
02:37:59 710 N     
02:37:59 705 N     
02:38:00 710 N     
02:38:01 720 N     
02:38:01 720 N     
02:38:02 720 N     
02:38:03 725 N     
02:38:04 720 N     
02:38:04 730 N     
02:38:05 735 N     
02:38:06 735 N     
02:38:07 750 N     
02:38:07 740 N     
02:38:08 730 N     
02:38:09 730 N     
02:38:10 735 N     
02:38:10 735 N     
02:38:11 730 N     
02:38:12 735 N     
02:38:12 730 N     
02:38:13 735 N     
02:38:14 740 N     
02:38:15 735 N     
02:38:15 740 N     
02:38:16 740 N     
02:38:17 740 N     
02:38:18 740 N     
02:38:18 735 N     
02:38:19 740 N     
02:38:20 745 N     
02:38:21 735 N     
02:38:21 730 N     
02:38:22 735 N     
02:38:23 735 N     
02:38:24 725 N     
02:38:24 740 N     
02:38:25 740 N     
02:38:26 740 N     
02:38:26 735 N     
02:38:27 745 N     
02:38:28 740 N     
02:38:29 740 N     
02:38:29 735 N     
02:38:30 735 N     
02:38:31 725 N     
02:38:32 725 N     
02:38:32 725 N     
02:38:33 725 N     
02:38:34 715 N     
02:38:35 730 N     
02:38:35 715 N     
02:38:36 735 N     
02:38:37 725 N     
02:38:37 735 N     
02:38:38 725 N     
02:38:39 730 N     
02:38:40 740 N     
02:38:40 735 N     
02:38:41 735 N     
02:38:42 735 N     
02:38:43 735 N     
02:38:43 725 N     
02:38:44 730 N     
02:38:45 725 N     
02:38:45 715 N     
02:38:46 710 N     
02:38:47 710 N     
02:38:48 710 N     
02:38:48 705 N     
02:38:49 695 N     
02:38:50 695 N     
02:38:50 700 N     
02:38:51 690 N     
02:38:52 700 N     
02:38:52 700 N     
02:38:53 705 N     
02:38:54 705 N     
02:38:55 715 N     
02:38:55 700 N     
02:38:56 715 N     
02:38:57 710 N     
02:38:57 715 N     
02:38:58 720 N     
02:38:59 720 N     
02:39:00 735 N     
02:39:00 725 N     
02:39:01 715 N     
02:39:02 725 N     
02:39:02 725 N     
02:39:03 715 N     
02:39:04 715 N     
02:39:05 715 N     
02:39:05 715 N     
02:39:06 705 N     
02:39:07 705 N     
02:39:07 705 N     
02:39:08 705 N     
02:39:09 695 N     
02:39:10 700 N     
02:39:10 700 N     
02:39:11 705 N     
02:39:12 705 N     
02:39:12 720 N     
02:39:13 705 N     
02:39:14 720 N     
02:39:15 715 N     
02:39:15 725 N     
02:39:16 720 N     
02:39:17 715 N     
02:39:17 725 N     
02:39:18 720 N     
02:39:19 730 N     
02:39:20 710 N     
02:39:20 710 N     
02:39:21 705 N     
02:39:22 700 N     
02:39:22 700 N     
02:39:23 690 N     
02:39:24 695 N     
02:39:24 695 N     
02:39:25 700 N     
02:39:26 705 N     
02:39:27 705 N     
02:39:27 705 N     
02:39:28 700 N     
02:39:29 710 N     
02:39:29 715 N     
02:39:30 715 N     
02:39:31 705 N     
02:39:32 705 N     
02:39:32 705 N     
02:39:33 715 N     
02:39:34 710 N     
02:39:34 710 N     
02:39:35 720 N     
02:39:36 715 N     
02:39:37 715 N     
02:39:37 725 N     
02:39:38 720 N     
02:39:39 710 N     
02:39:39 710 N     
02:39:40 715 N     
02:39:41 710 N     
02:39:42 700 N     
02:39:42 690 N     
02:39:43 700 N     
02:39:44 695 N     
02:39:44 695 N     
02:39:45 690 N     
02:39:46 700 N     
02:39:46 690 N     
02:39:47 715 N     
02:39:48 720 N     
02:39:49 725 N     
02:39:49 730 N     
02:39:50 735 N     
02:39:51 735 N     
02:39:51 735 N     
02:39:52 725 N     
02:39:53 725 N     
02:39:54 725 N     
02:39:54 720 N     
02:39:55 715 N     
02:39:56 720 N     
02:39:57 715 N     
02:39:57 720 N     
02:39:58 725 N     
02:39:59 715 N     
02:39:59 720 N     
02:40:00 705 N     
02:40:01 720 N     
02:40:02 715 N     
02:40:02 730 N     
02:40:03 725 N     
02:40:04 740 N     
02:40:04 735 N     
02:40:05 745 N     
02:40:06 730 N     
02:40:07 730 N     
02:40:07 720 N     
02:40:08 710 N     
02:40:09 720 N     
02:40:10 705 N     
02:40:10 715 N     
02:40:11 715 N     
02:40:12 710 N     
02:40:12 710 N     
02:40:13 710 N     
02:40:14 710 N     
02:40:15 710 N     
02:40:15 710 N     
02:40:16 725 N     
02:40:17 715 N     
02:40:17 730 N     
02:40:18 720 N     
02:40:19 725 N     
02:40:20 725 N     
02:40:20 715 N     
02:40:21 730 N     
02:40:22 710 N     
02:40:22 720 N     
02:40:23 710 N     
02:40:24 745 N     
02:40:25 755 N     
02:40:25 740 N     
02:40:26 730 N     
02:40:27 730 N     
02:40:28 720 N     
02:40:28 710 N     
02:40:29 710 N     
02:40:30 705 N     
02:40:30 700 N     
02:40:31 690 N     
02:40:32 700 N     
02:40:32 685 N     
02:40:33 690 N     
02:40:34 695 N     
02:40:35 695 N     
02:40:35 690 N     
02:40:36 690 N     
02:40:37 700 N     
02:40:37 700 N     
02:40:38 695 N     
02:40:39 700 N     
02:40:39 710 N     
02:40:40 705 N     
02:40:41 705 N     
02:40:42 705 N     
02:40:42 710 N     
02:40:43 705 N     
02:40:44 705 N     
02:40:44 715 N     
02:40:45 705 N     
02:40:46 710 N     
02:40:47 715 N     
02:40:47 715 N     
02:40:48 700 N     
02:40:49 715 N     
02:40:49 700 N     
02:40:50 700 N     
02:40:51 700 N     
02:40:51 690 N     
02:40:52 700 N     
02:40:53 700 N     
02:40:54 705 N     
02:40:54 700 N     
02:40:55 715 N     
02:40:56 705 N     
02:40:56 710 N     
02:40:57 705 N     
02:40:58 705 N     
02:40:58 695 N     
02:40:59 700 N     
02:41:00 690 N     
02:41:01 685 N     
02:41:01 685 N     
02:41:02 680 N     
02:41:03 670 N     
02:41:03 675 N     
02:41:04 680 N     
02:41:05 670 N     
02:41:05 680 N     
02:41:06 685 N     
02:41:07 680 N     
02:41:07 690 N     
02:41:08 690 N     
02:41:09 690 N     
02:41:09 695 N     
02:41:10 690 N     
02:41:11 685 N     
02:41:11 690 N     
02:41:12 695 N     
02:41:13 685 N     
02:41:14 685 N     
02:41:14 690 N     
02:41:15 695 N     
02:41:16 695 N     
02:41:16 700 N     
02:41:17 695 N     
02:41:18 700 N     
02:41:18 705 N     
02:41:19 705 N     
02:41:20 695 N     
02:41:21 715 N     
02:41:21 700 N     
02:41:22 705 N     
02:41:23 700 N     
02:41:23 700 N     
02:41:24 715 N     
02:41:25 720 N     
02:41:26 720 N     
02:41:26 720 N     
02:41:27 715 N     
02:41:28 715 N     
02:41:28 720 N     
02:41:29 710 N     
02:41:30 715 N     
02:41:31 710 N     
02:41:31 710 N     
02:41:32 710 N     
02:41:33 715 N     
02:41:33 715 N     
02:41:34 710 N     
02:41:35 710 N     
02:41:35 705 N     
02:41:36 705 N     
02:41:37 705 N     
02:41:38 700 N     
02:41:38 695 N     
02:41:39 700 N     
02:41:40 700 N     
02:41:40 700 N     
02:41:41 700 N     
02:41:42 700 N     
02:41:42 705 N     
02:41:43 690 N     
02:41:44 695 N     
02:41:45 695 N     
02:41:45 685 N     
02:41:46 695 N     
02:41:47 685 N     
02:41:47 685 N     
02:41:48 685 N     
02:41:49 680 N     
02:41:49 675 N     
02:41:50 680 N     
02:41:51 675 N     
02:41:51 670 N     
02:41:52 675 N     
02:41:53 670 N     
02:41:53 670 N     
02:41:54 675 N     
02:41:55 670 N     
02:41:55 665 N     
02:41:56 675 N     
02:41:57 670 N     
02:41:57 675 N     
02:41:58 675 N     
02:41:59 680 N     
02:41:59 675 N     
02:42:00 690 N     
02:42:01 680 N     
02:42:02 695 N     
02:42:02 690 N     
02:42:03 715 N     
02:42:04 715 N     
02:42:04 705 N     
02:42:05 695 N     
02:42:06 700 N     
02:42:06 700 N     
02:42:07 700 N     
02:42:08 705 N     
02:42:09 700 N     
02:42:09 695 N     
02:42:10 690 N     
02:42:11 695 N     
02:42:11 690 N     
02:42:12 690 N     
02:42:13 690 N     
02:42:13 680 N     
02:42:14 695 N     
02:42:15 685 N     
02:42:15 710 N     
02:42:16 720 N     
02:42:17 730 N     
02:42:18 740 N     
02:42:18 745 N     
02:42:19 750 N     
02:42:20 760 N     
02:42:21 760 N     
02:42:21 755 N     
02:42:22 750 N     
02:42:23 745 N     
02:42:24 730 N     
02:42:24 715 N     
02:42:25 720 N     
02:42:26 715 N     
02:42:27 695 N     
02:42:27 690 N     
02:42:28 695 N     
02:42:29 685 N     
02:42:29 675 N     
02:42:30 680 N     
02:42:31 670 N     
02:42:31 670 N     
02:42:32 675 N     
02:42:33 670 N     
02:42:33 670 N     
02:42:34 675 N     
02:42:35 670 N     
02:42:35 670 N     
02:42:36 675 N     
02:42:37 670 N     
02:42:37 680 N     
02:42:38 670 N     
02:42:39 685 N     
02:42:39 690 N     
02:42:40 680 N     
02:42:41 690 N     
02:42:41 695 N     
02:42:42 690 N     
02:42:43 700 N     
02:42:44 710 N     
02:42:44 695 N     
02:42:45 700 N     
02:42:46 700 N     
02:42:46 695 N     
02:42:47 705 N     
02:42:48 690 N     
02:42:48 715 N     
02:42:49 700 N     
02:42:50 710 N     
02:42:51 705 N     
02:42:51 715 N     
02:42:52 705 N     
02:42:53 720 N     
02:42:53 710 N     
02:42:54 720 N     
02:42:55 705 N     
02:42:56 705 N     
02:42:56 710 N     
02:42:57 705 N     
02:42:58 700 N     
02:42:58 710 N     
02:42:59 700 N     
02:43:00 695 N     
02:43:00 690 N     
02:43:01 695 N     
02:43:02 680 N     
02:43:03 690 N     
02:43:03 680 N     
02:43:04 695 N     
02:43:05 700 N     
02:43:05 705 N     
02:43:06 705 N     
02:43:07 705 N     
02:43:07 705 N     
02:43:08 705 N     
02:43:09 710 N     
02:43:10 710 N     
02:43:10 715 N     
02:43:11 700 N     
02:43:12 710 N     
02:43:12 715 N     
02:43:13 700 N     
02:43:14 700 N     
02:43:14 700 N     
02:43:15 695 N     
02:43:16 690 N     
02:43:17 685 N     
02:43:17 685 N     
02:43:18 675 N     
02:43:19 675 N     
02:43:19 685 N     
02:43:20 685 N     
02:43:21 690 N     
02:43:21 695 N     
02:43:22 705 N     
02:43:23 710 N     
02:43:23 720 N     
02:43:24 720 N     
02:43:25 710 N     
02:43:26 715 N     
02:43:26 715 N     
02:43:27 710 N     
02:43:28 720 N     
02:43:28 710 N     
02:43:29 730 N     
02:43:30 725 N     
02:43:31 735 N     
02:43:31 730 N     
02:43:32 735 N     
02:43:33 730 N     
