09:52:24 5000 A     
09:52:29 5000 A     
05:22:51 1010 N     
05:22:52 1010 N     
05:22:53 1000 N     
05:22:54 1000 N     
05:22:55 990 N     
05:22:56 1000 N     
05:22:57 1005 N     
05:22:58 1005 N     
05:22:59 1005 N     
05:23:00 1000 N     
05:23:01 1005 N     
05:23:02 1010 N     
05:23:03 1015 N     
05:23:04 1015 N     
05:23:05 1010 N     
05:23:06 1015 N     
05:23:07 1025 N     
05:23:08 1030 N     
05:23:09 1020 N     
05:23:10 1035 N     
05:23:11 1025 N     
05:23:12 1015 N     
05:23:13 1005 N     
05:23:14 1000 N     
05:23:15 990 N     
05:23:16 995 N     
05:23:17 980 N     
05:23:18 970 N     
05:23:19 975 N     
05:23:20 985 N     
05:23:21 985 N     
05:23:22 985 N     
05:23:23 980 N     
05:23:24 995 N     
05:23:25 995 N     
05:23:26 1005 N     
05:23:27 995 N     
05:23:28 995 N     
05:23:29 1000 N     
05:23:30 1010 N     
05:23:31 1010 N     
05:23:32 1015 N     
05:23:33 1005 N     
05:23:34 1005 N     
05:23:35 1005 N     
05:23:36 1010 N     
05:23:37 1010 N     
05:23:38 1015 N     
05:23:39 1005 N     
05:23:40 1005 N     
05:23:41 1000 N     
05:23:42 990 N     
05:23:43 995 N     
05:23:44 1000 N     
05:23:45 995 N     
05:23:46 1000 N     
05:23:47 1005 N     
05:23:48 1000 N     
05:23:49 1005 N     
05:23:50 995 N     
05:23:51 990 N     
05:23:52 1005 N     
05:23:53 1000 N     
05:23:54 1005 N     
05:23:55 1000 N     
05:23:56 1000 N     
05:23:57 995 N     
05:23:58 1000 N     
05:23:59 995 N     
05:24:00 1000 N     
05:24:01 1000 N     
05:24:02 1005 N     
05:24:03 1005 N     
05:24:04 1000 N     
05:24:05 1010 N     
05:24:06 1000 N     
05:24:07 1005 N     
05:24:08 1005 N     
05:24:09 995 N     
05:24:10 995 N     
05:24:11 995 N     
05:24:12 1000 N     
05:24:13 1005 N     
05:24:14 1005 N     
05:24:15 1015 N     
05:24:16 1010 N     
05:24:17 1015 N     
05:24:18 1010 N     
05:24:19 1215 N     
05:24:20 1015 N     
05:24:21 1020 N     
05:24:22 1015 N     
05:24:23 1005 N     
05:24:24 1005 N     
05:24:25 1005 N     
05:24:26 1005 N     
05:24:27 1005 N     
05:24:28 1010 N     
05:24:29 1010 N     
05:24:30 1000 N     
05:24:31 1000 N     
05:24:32 995 N     
05:24:33 1015 N     
05:24:34 1020 N     
05:24:35 1020 N     
05:24:36 1020 N     
05:24:37 1015 N     
05:24:38 1010 N     
05:24:39 1005 N     
05:24:40 1005 N     
05:24:41 1000 N     
05:24:42 995 N     
05:24:43 985 N     
05:24:44 995 N     
05:24:45 985 N     
05:24:46 985 N     
05:24:47 985 N     
05:24:48 985 N     
05:24:49 985 N     
05:24:50 980 N     
05:24:51 970 N     
05:24:52 985 N     
05:24:53 985 N     
05:24:54 990 N     
05:24:55 990 N     
05:24:56 990 N     
05:24:57 985 N     
05:24:58 1000 N     
05:24:59 1005 N     
05:25:00 1005 N     
05:25:01 1010 N     
05:25:02 1005 N     
05:25:03 1010 N     
05:25:04 1005 N     
05:25:05 1000 N     
05:25:06 990 N     
05:25:07 995 N     
05:25:08 1000 N     
05:25:09 1000 N     
05:25:10 1005 N     
05:25:11 1000 N     
05:25:12 1005 N     
05:25:13 1010 N     
05:25:14 1010 N     
05:25:15 1015 N     
05:25:16 1005 N     
05:25:17 1005 N     
05:25:18 1000 N     
05:25:19 800 N     
05:25:20 1010 N     
05:25:21 1015 N     
05:25:22 1005 N     
05:25:23 1015 N     
05:25:24 1010 N     
05:25:25 1020 N     
05:25:26 1010 N     
05:25:27 1005 N     
05:25:28 990 N     
05:25:29 995 N     
05:25:30 995 N     
05:25:31 990 N     
05:25:32 980 N     
05:25:33 975 N     
05:25:34 980 N     
05:25:35 990 N     
05:25:36 985 N     
05:25:37 980 N     
05:25:38 975 N     
05:25:39 980 N     
05:25:40 990 N     
05:25:41 990 N     
05:25:42 980 N     
05:25:43 975 N     
05:25:44 980 N     
05:25:45 980 N     
05:25:46 990 N     
05:25:47 990 N     
05:25:48 980 N     
05:25:49 985 N     
05:25:50 990 N     
05:25:51 995 N     
05:25:52 1005 N     
05:25:53 1000 N     
05:25:54 1005 N     
05:25:55 1000 N     
05:25:56 1005 N     
05:25:57 985 N     
05:25:58 990 N     
05:25:59 995 N     
05:26:00 995 N     
05:26:01 995 N     
05:26:02 1005 N     
05:26:03 1000 N     
05:26:04 995 N     
05:26:05 990 N     
05:26:06 1000 N     
05:26:07 1000 N     
05:26:08 1005 N     
05:26:09 1000 N     
05:26:10 1005 N     
05:26:11 995 N     
05:26:12 1010 N     
05:26:13 1010 N     
05:26:14 1015 N     
05:26:15 1010 N     
05:26:16 1005 N     
05:26:17 1000 N     
05:26:18 1000 N     
05:26:19 1005 N     
05:26:20 1010 N     
05:26:21 1010 N     
05:26:22 1005 N     
05:26:23 1010 N     
05:26:24 1000 N     
05:26:25 1010 N     
05:26:26 1010 N     
05:26:27 1005 N     
05:26:28 1005 N     
05:26:29 1005 N     
05:26:30 1000 N     
05:26:31 990 N     
05:26:32 1000 N     
05:26:33 1000 N     
05:26:34 1000 N     
05:26:35 1005 N     
05:26:36 1010 N     
05:26:37 1010 N     
05:26:38 1005 N     
05:26:39 995 N     
05:26:40 1000 N     
05:26:41 1000 N     
05:26:42 1005 N     
05:26:43 1005 N     
05:26:44 1005 N     
05:26:45 1010 N     
05:26:46 1020 N     
05:26:47 1015 N     
05:26:48 1010 N     
05:26:49 1010 N     
05:26:50 1010 N     
05:26:51 995 N     
05:26:52 1000 N     
05:26:53 995 N     
05:26:54 995 N     
05:26:55 985 N     
05:26:56 985 N     
05:26:57 980 N     
05:26:58 985 N     
05:26:59 990 N     
05:27:00 995 N     
05:27:01 990 N     
05:27:02 995 N     
05:27:03 985 N     
05:27:04 1000 N     
05:27:05 1005 N     
05:27:06 1010 N     
05:27:07 1015 N     
05:27:08 1015 N     
05:27:09 1005 N     
05:27:10 1015 N     
05:27:11 1000 N     
05:27:12 995 N     
05:27:13 1000 N     
05:27:14 1000 N     
05:27:15 1000 N     
05:27:16 1000 N     
05:27:17 995 N     
05:27:18 995 N     
05:27:19 1000 N     
05:27:20 995 N     
05:27:21 1010 N     
05:27:22 1005 N     
05:27:23 1000 N     
05:27:24 1005 N     
05:27:25 1005 N     
05:27:26 1000 N     
05:27:27 1000 N     
05:27:28 995 N     
05:27:29 995 N     
05:27:30 1000 N     
05:27:31 995 N     
05:27:32 1000 N     
05:27:33 1005 N     
05:27:34 1005 N     
05:27:35 1010 N     
05:27:36 1005 N     
05:27:37 1000 N     
05:27:38 990 N     
05:27:39 995 N     
05:27:40 990 N     
05:27:41 990 N     
05:27:42 990 N     
05:27:43 985 N     
05:27:44 995 N     
05:27:45 995 N     
05:27:46 985 N     
05:27:47 975 N     
05:27:48 975 N     
05:27:49 980 N     
05:27:50 980 N     
05:27:51 975 N     
05:27:52 970 N     
05:27:53 980 N     
05:27:54 990 N     
05:27:55 990 N     
05:27:56 990 N     
05:27:57 985 N     
05:27:58 980 N     
05:27:59 970 N     
05:28:00 970 N     
05:28:01 965 N     
05:28:02 965 N     
05:28:02 965 N     
05:28:03 965 N     
05:28:04 965 N     
05:28:05 970 N     
05:28:06 970 N     
05:28:07 970 N     
05:28:08 965 N     
05:28:09 970 N     
05:28:10 970 N     
05:28:11 965 N     
05:28:12 975 N     
05:28:13 980 N     
05:28:14 980 N     
05:28:15 990 N     
05:28:16 985 N     
05:28:17 990 N     
05:28:18 995 N     
05:28:19 1190 N     
05:28:20 990 N     
05:28:21 985 N     
05:28:22 995 N     
05:28:23 990 N     
05:28:24 1000 N     
05:28:25 995 N     
05:28:26 995 N     
05:28:27 1005 N     
05:28:28 1000 N     
05:28:29 1000 N     
05:28:30 1010 N     
05:28:31 1005 N     
05:28:32 1005 N     
05:28:33 990 N     
05:28:34 1000 N     
05:28:35 980 N     
05:28:36 985 N     
05:28:37 985 N     
05:28:38 975 N     
05:28:39 975 N     
05:28:40 965 N     
05:28:41 970 N     
05:28:42 980 N     
05:28:43 985 N     
05:28:44 985 N     
05:28:45 985 N     
05:28:46 990 N     
05:28:47 995 N     
05:28:48 1005 N     
05:28:49 795 N     
05:28:50 990 N     
05:28:51 995 N     
05:28:52 995 N     
05:28:53 1000 N     
05:28:54 1000 N     
05:28:55 1000 N     
05:28:56 990 N     
05:28:57 990 N     
05:28:58 995 N     
05:28:59 995 N     
05:29:00 1000 N     
05:29:01 1010 N     
05:29:02 995 N     
05:29:03 995 N     
05:29:04 985 N     
05:29:05 985 N     
05:29:06 985 N     
05:29:07 1000 N     
05:29:08 1005 N     
05:29:09 1005 N     
05:29:10 1010 N     
05:29:11 1005 N     
05:29:12 1015 N     
05:29:13 1015 N     
05:29:14 1010 N     
05:29:15 1005 N     
05:29:16 1010 N     
05:29:17 1000 N     
05:29:18 1010 N     
05:29:19 1010 N     
05:29:20 1005 N     
05:29:21 1015 N     
05:29:22 1005 N     
05:29:23 1005 N     
05:29:24 995 N     
05:29:25 1000 N     
05:29:26 1005 N     
05:29:27 1000 N     
05:29:28 1000 N     
05:29:29 1000 N     
05:29:30 990 N     
05:29:31 1000 N     
05:29:32 1000 N     
05:29:33 1000 N     
05:29:34 1005 N     
05:29:35 1005 N     
05:29:36 1000 N     
05:29:37 1000 N     
05:29:38 985 N     
05:29:39 1005 N     
05:29:40 1000 N     
05:29:41 1005 N     
05:29:42 1005 N     
05:29:43 1020 N     
05:29:44 1000 N     
05:29:45 995 N     
05:29:46 985 N     
05:29:47 995 N     
05:29:48 995 N     
05:29:49 990 N     
05:29:50 990 N     
05:29:51 995 N     
05:29:52 995 N     
05:29:53 995 N     
05:29:54 995 N     
05:29:55 985 N     
05:29:56 980 N     
05:29:57 990 N     
05:29:58 995 N     
05:29:59 1000 N     
05:30:00 1010 N     
05:30:01 990 N     
05:30:02 995 N     
05:30:03 985 N     
05:30:04 995 N     
05:30:05 985 N     
05:30:06 1020 N     
05:30:07 1010 N     
05:30:08 1010 N     
05:30:09 1010 N     
05:30:10 1000 N     
05:30:11 1005 N     
05:30:12 1005 N     
05:30:13 1000 N     
05:30:14 1010 N     
05:30:15 995 N     
05:30:16 1010 N     
05:30:17 1000 N     
05:30:18 995 N     
05:30:19 1000 N     
05:30:20 995 N     
05:30:21 990 N     
05:30:22 1000 N     
05:30:23 1000 N     
05:30:24 1005 N     
05:30:25 1005 N     
05:30:26 1010 N     
05:30:27 1010 N     
05:30:28 1005 N     
05:30:29 1010 N     
05:30:30 995 N     
05:30:31 1005 N     
05:30:32 1010 N     
05:30:33 1005 N     
05:30:34 1005 N     
05:30:35 1010 N     
05:30:36 1000 N     
05:30:37 995 N     
05:30:38 1005 N     
05:30:39 1005 N     
05:30:40 1000 N     
05:30:41 1000 N     
05:30:42 1005 N     
05:30:43 995 N     
05:30:44 1000 N     
05:30:45 990 N     
05:30:46 990 N     
05:30:47 1000 N     
05:30:48 1005 N     
05:30:49 995 N     
05:30:50 985 N     
05:30:51 1005 N     
05:30:52 1005 N     
05:30:53 1010 N     
05:30:54 1005 N     
05:30:55 1005 N     
05:30:56 1000 N     
05:30:57 1005 N     
05:30:58 1010 N     
05:30:59 1015 N     
05:31:00 1020 N     
05:31:01 1015 N     
05:31:02 1015 N     
05:31:03 1010 N     
05:31:04 1005 N     
05:31:05 1005 N     
05:31:06 1010 N     
05:31:07 1015 N     
05:31:08 1015 N     
05:31:09 1020 N     
05:31:10 1010 N     
05:31:11 1015 N     
05:31:12 1010 N     
05:31:13 1010 N     
05:31:14 1020 N     
05:31:15 1020 N     
05:31:16 1015 N     
05:31:17 1020 N     
05:31:18 1010 N     
05:31:19 1010 N     
05:31:20 1015 N     
05:31:21 1015 N     
05:31:22 1005 N     
05:31:23 1010 N     
05:31:24 1005 N     
05:31:25 1010 N     
05:31:26 1000 N     
05:31:27 1005 N     
05:31:28 1005 N     
05:31:29 1000 N     
05:31:30 1005 N     
05:31:31 995 N     
05:31:32 985 N     
05:31:33 980 N     
05:31:34 985 N     
05:31:35 995 N     
05:31:36 995 N     
05:31:37 990 N     
05:31:38 985 N     
05:31:39 990 N     
05:31:40 1005 N     
05:31:41 1005 N     
05:31:42 1005 N     
05:31:43 985 N     
05:31:44 985 N     
05:31:45 985 N     
05:31:46 985 N     
05:31:47 990 N     
05:31:48 980 N     
05:31:49 1180 N     
05:31:50 985 N     
05:31:51 995 N     
05:31:52 1005 N     
05:31:53 1010 N     
05:31:54 1005 N     
05:31:55 1000 N     
05:31:56 990 N     
05:31:57 1005 N     
05:31:58 1005 N     
05:31:59 1015 N     
05:32:00 1020 N     
05:32:01 1020 N     
05:32:02 1020 N     
05:32:03 1025 N     
05:32:04 1020 N     
05:32:05 1010 N     
05:32:06 995 N     
05:32:07 1000 N     
05:32:08 1010 N     
05:32:09 1000 N     
05:32:10 1005 N     
05:32:11 1005 N     
05:32:12 1000 N     
05:32:13 990 N     
05:32:14 995 N     
05:32:15 995 N     
05:32:16 1005 N     
05:32:17 1000 N     
05:32:18 1005 N     
05:32:19 810 N     
05:32:20 1000 N     
05:32:21 1000 N     
05:32:22 1005 N     
05:32:23 1005 N     
05:32:24 1010 N     
05:32:25 1010 N     
05:32:26 1005 N     
05:32:27 1000 N     
05:32:28 985 N     
05:32:29 995 N     
05:32:30 1005 N     
05:32:31 1000 N     
05:32:32 1000 N     
05:32:33 1005 N     
05:32:34 1005 N     
05:32:35 995 N     
05:32:36 985 N     
05:32:37 995 N     
05:32:38 1000 N     
05:32:39 1005 N     
05:32:40 1000 N     
05:32:41 995 N     
05:32:42 995 N     
05:32:43 1005 N     
05:32:44 1005 N     
05:32:45 1010 N     
05:32:46 1015 N     
05:32:47 1015 N     
05:32:48 1015 N     
05:32:49 1000 N     
05:32:50 1000 N     
05:32:51 1005 N     
05:32:52 1005 N     
05:32:53 1015 N     
05:32:54 1005 N     
05:32:55 1010 N     
05:32:56 990 N     
05:32:57 1005 N     
05:32:58 1010 N     
05:32:59 1010 N     
05:33:00 1015 N     
05:33:01 1020 N     
05:33:02 1015 N     
05:33:03 1015 N     
05:33:04 1010 N     
05:33:05 1010 N     
05:33:06 1020 N     
05:33:07 1020 N     
05:33:08 1010 N     
05:33:09 1020 N     
05:33:10 1015 N     
05:33:11 1015 N     
05:33:12 1010 N     
05:33:13 1015 N     
05:33:15 1015 N     
05:33:16 1015 N     
05:33:17 1000 N     
05:33:18 995 N     
05:33:19 990 N     
05:33:20 1000 N     
05:33:21 1005 N     
05:33:22 1005 N     
05:33:23 1010 N     
05:33:24 1005 N     
05:33:25 1000 N     
05:33:26 1000 N     
05:33:27 995 N     
05:33:28 990 N     
05:33:29 1005 N     
05:33:30 1005 N     
05:33:31 1005 N     
05:33:32 1010 N     
05:33:33 1005 N     
05:33:34 1005 N     
05:33:35 1000 N     
05:33:36 985 N     
05:33:37 990 N     
05:33:38 990 N     
05:33:39 1000 N     
05:33:40 1000 N     
05:33:41 1005 N     
05:33:42 995 N     
05:33:43 990 N     
05:33:43 985 N     
05:33:44 990 N     
05:33:45 1005 N     
05:33:46 1005 N     
05:33:47 1000 N     
05:33:48 1000 N     
05:33:49 995 N     
05:33:50 995 N     
05:33:51 1000 N     
05:33:52 1000 N     
05:33:53 1010 N     
05:33:55 1010 N     
05:33:56 1010 N     
05:33:57 995 N     
05:33:58 995 N     
05:33:59 1005 N     
05:34:00 1005 N     
05:34:01 1010 N     
05:34:02 1005 N     
05:34:03 1000 N     
05:34:04 990 N     
05:34:05 1000 N     
05:34:06 1015 N     
05:34:07 1010 N     
05:34:08 1020 N     
05:34:09 1015 N     
05:34:10 1015 N     
05:34:11 1010 N     
05:34:12 1005 N     
05:34:13 1000 N     
05:34:14 1005 N     
05:34:15 1005 N     
05:34:16 1005 N     
05:34:17 1005 N     
05:34:18 1005 N     
05:34:19 1005 N     
05:34:20 995 N     
05:34:21 985 N     
05:34:22 1000 N     
05:34:23 1005 N     
05:34:24 1010 N     
05:34:25 1010 N     
05:34:26 1020 N     
05:34:27 1015 N     
05:34:28 1015 N     
05:34:29 1015 N     
05:34:30 1010 N     
05:34:31 1005 N     
05:34:32 1010 N     
05:34:33 1005 N     
05:34:34 1005 N     
05:34:35 990 N     
05:34:36 990 N     
05:34:37 990 N     
05:34:38 995 N     
05:34:39 995 N     
05:34:40 1000 N     
05:34:41 995 N     
05:34:42 985 N     
05:34:43 975 N     
05:34:44 985 N     
05:34:45 985 N     
05:34:46 985 N     
05:34:47 985 N     
05:34:48 975 N     
05:34:49 970 N     
05:34:50 980 N     
05:34:51 985 N     
05:34:51 990 N     
05:34:52 995 N     
05:34:53 990 N     
05:34:54 985 N     
05:34:55 980 N     
05:34:56 995 N     
05:34:57 1000 N     
05:34:58 1005 N     
05:34:59 1005 N     
05:35:00 1005 N     
05:35:01 1010 N     
05:35:02 1005 N     
05:35:03 1000 N     
05:35:04 1015 N     
05:35:05 1010 N     
05:35:07 1005 N     
05:35:08 1005 N     
05:35:09 1005 N     
05:35:10 1005 N     
05:35:11 1010 N     
05:35:12 1010 N     
05:35:13 1010 N     
05:35:14 995 N     
05:35:15 990 N     
05:35:16 1000 N     
05:35:17 1000 N     
05:35:18 1000 N     
05:35:19 1205 N     
05:35:20 1000 N     
05:35:21 1005 N     
05:35:22 1000 N     
05:35:23 995 N     
05:35:24 985 N     
05:35:25 995 N     
05:35:26 1000 N     
05:35:27 1005 N     
05:35:28 1005 N     
05:35:29 1005 N     
05:35:30 995 N     
05:35:31 985 N     
05:35:32 1000 N     
05:35:33 1005 N     
05:35:34 1010 N     
05:35:35 1005 N     
05:35:36 995 N     
05:35:37 990 N     
05:35:38 975 N     
05:35:39 985 N     
05:35:40 995 N     
05:35:41 1000 N     
05:35:42 1000 N     
05:35:43 1000 N     
05:35:44 990 N     
05:35:45 985 N     
05:35:46 985 N     
05:35:47 985 N     
05:35:48 990 N     
05:35:49 995 N     
05:35:50 995 N     
05:35:51 995 N     
05:35:52 995 N     
05:35:53 990 N     
05:35:54 1000 N     
05:35:55 1005 N     
05:35:56 1010 N     
05:35:57 1005 N     
05:35:58 1005 N     
05:35:59 1010 N     
05:36:00 1005 N     
05:36:01 1005 N     
05:36:02 995 N     
05:36:03 1005 N     
05:36:04 1005 N     
05:36:05 1000 N     
05:36:06 1005 N     
05:36:07 1000 N     
05:36:08 995 N     
05:36:09 995 N     
05:36:10 985 N     
05:36:11 995 N     
05:36:12 1005 N     
05:36:13 1005 N     
05:36:14 1010 N     
05:36:15 1015 N     
05:36:16 1015 N     
05:36:17 1020 N     
05:36:18 1020 N     
05:36:19 825 N     
05:36:20 1005 N     
05:36:21 1010 N     
05:36:22 985 N     
05:36:23 1000 N     
05:36:24 1000 N     
05:36:25 1000 N     
05:36:26 1000 N     
05:36:27 1000 N     
05:36:28 995 N     
05:36:28 985 N     
05:36:29 980 N     
05:36:30 990 N     
05:36:31 995 N     
05:36:32 990 N     
05:36:33 995 N     
05:36:34 980 N     
05:36:35 995 N     
05:36:36 1000 N     
05:36:37 985 N     
05:36:38 985 N     
05:36:39 980 N     
05:36:40 985 N     
05:36:41 990 N     
05:36:42 990 N     
05:36:43 990 N     
05:36:44 980 N     
05:36:45 970 N     
05:36:46 970 N     
05:36:47 985 N     
05:36:48 990 N     
05:36:49 995 N     
05:36:50 995 N     
05:36:51 990 N     
05:36:52 995 N     
05:36:53 1000 N     
05:36:54 1005 N     
05:36:55 1000 N     
05:36:56 1005 N     
05:36:57 995 N     
05:36:58 990 N     
05:36:59 980 N     
05:37:00 985 N     
05:37:01 995 N     
05:37:02 995 N     
05:37:03 1000 N     
05:37:04 1000 N     
05:37:05 1005 N     
05:37:06 1005 N     
05:37:07 1010 N     
05:37:08 1000 N     
05:37:09 990 N     
05:37:10 995 N     
05:37:11 995 N     
05:37:12 1000 N     
05:37:13 1015 N     
05:37:14 1010 N     
05:37:15 1015 N     
05:37:16 1015 N     
05:37:17 1010 N     
05:37:18 1000 N     
05:37:19 1010 N     
05:37:20 1015 N     
05:37:21 1005 N     
05:37:22 1005 N     
05:37:23 1005 N     
05:37:24 995 N     
05:37:25 995 N     
05:37:26 1000 N     
05:37:27 1010 N     
05:37:28 1010 N     
05:37:29 1020 N     
05:37:30 1010 N     
05:37:31 1010 N     
05:37:32 995 N     
05:37:33 1000 N     
05:37:34 1005 N     
05:37:35 1000 N     
05:37:36 1000 N     
05:37:37 995 N     
05:37:38 990 N     
05:37:39 980 N     
05:37:40 995 N     
05:37:41 1005 N     
05:37:42 1005 N     
05:37:43 1010 N     
