12:53:59 5040 A     
12:54:04 5000 A     
06:34:23 655 N     
06:34:24 630 N     
06:34:25 650 N     
06:34:25 655 N     
06:34:26 650 N     
06:34:27 645 N     
06:34:27 650 N     
06:34:28 650 N     
06:34:29 650 N     
06:34:29 645 N     
06:34:30 650 N     
06:34:31 650 N     
06:34:31 650 N     
06:34:32 645 N     
06:34:33 650 N     
06:34:33 650 N     
06:34:34 650 N     
06:34:35 650 N     
06:34:35 640 N     
06:34:36 650 N     
06:34:36 650 N     
06:34:37 650 N     
06:34:38 650 N     
06:34:38 655 N     
06:34:39 655 N     
06:34:40 650 N     
06:34:40 655 N     
06:34:41 655 N     
06:34:42 655 N     
06:34:42 655 N     
06:34:43 660 N     
06:34:44 655 N     
06:34:44 655 N     
06:34:45 660 N     
06:34:46 655 N     
06:34:46 660 N     
06:34:47 660 N     
06:34:48 660 N     
06:34:48 660 N     
06:34:49 665 N     
06:34:50 665 N     
06:34:50 660 N     
06:34:51 655 N     
06:34:52 660 N     
06:34:52 660 N     
06:34:53 660 N     
06:34:54 665 A     
06:34:54 455 N     
06:34:55 660 N     
06:34:55 660 N     
06:34:56 655 N     
06:34:57 660 N     
06:34:57 655 N     
06:34:58 660 N     
06:34:59 655 N     
06:34:59 660 N     
06:35:00 660 N     
06:35:01 660 N     
06:35:01 665 N     
06:35:02 660 N     
06:35:03 660 N     
06:35:03 665 N     
06:35:04 660 N     
06:35:05 660 N     
06:35:05 660 N     
06:35:06 660 N     
06:35:07 655 N     
06:35:07 655 N     
06:35:08 655 N     
06:35:08 655 N     
06:35:09 655 N     
06:35:10 655 N     
06:35:10 655 N     
06:35:11 655 N     
06:35:12 655 N     
06:35:12 655 N     
06:35:13 655 N     
06:35:14 655 N     
06:35:14 655 N     
06:35:15 655 N     
06:35:16 660 N     
06:35:16 655 N     
06:35:17 660 N     
06:35:18 655 N     
06:35:18 655 N     
06:35:19 660 N     
06:35:20 660 N     
06:35:20 655 N     
06:35:21 655 N     
06:35:22 655 N     
06:35:22 645 N     
06:35:23 640 N     
06:35:24 640 N     
06:35:24 640 N     
06:35:25 645 N     
06:35:25 640 N     
06:35:26 645 N     
06:35:27 640 N     
06:35:27 645 N     
06:35:28 640 N     
06:35:29 645 N     
06:35:29 645 N     
06:35:30 645 N     
06:35:31 645 N     
06:35:31 645 N     
06:35:32 645 N     
06:35:33 645 N     
06:35:33 650 N     
06:35:34 650 N     
06:35:34 650 N     
06:35:35 650 N     
06:35:36 650 N     
06:35:36 655 N     
06:35:37 650 N     
06:35:38 650 N     
06:35:38 655 N     
06:35:39 655 N     
06:35:40 655 N     
06:35:40 660 N     
06:35:41 655 N     
06:35:42 655 N     
06:35:42 660 N     
06:35:43 655 N     
06:35:44 660 N     
06:35:44 655 N     
06:35:45 655 N     
06:35:46 660 N     
06:35:46 665 N     
06:35:47 660 N     
06:35:48 660 N     
06:35:48 660 N     
06:35:49 660 N     
06:35:50 665 N     
06:35:50 660 N     
06:35:51 660 N     
06:35:52 665 N     
06:35:52 660 N     
06:35:53 665 N     
06:35:54 865 N     
06:35:54 665 N     
06:35:55 665 N     
06:35:56 665 N     
06:35:56 665 N     
06:35:57 665 N     
06:35:58 665 N     
06:35:58 665 N     
06:35:59 665 N     
06:36:00 660 N     
06:36:00 660 N     
06:36:01 660 N     
06:36:02 665 N     
06:36:02 660 N     
06:36:03 660 N     
06:36:04 660 N     
06:36:04 660 N     
06:36:05 660 N     
06:36:06 660 N     
06:36:06 660 N     
06:36:07 660 N     
06:36:08 655 N     
06:36:08 660 N     
06:36:09 655 N     
06:36:10 655 N     
06:36:10 660 N     
06:36:11 655 N     
06:36:12 650 N     
06:36:12 655 N     
06:36:13 655 N     
06:36:14 655 N     
06:36:14 650 N     
06:36:15 655 N     
06:36:16 655 N     
06:36:16 650 N     
06:36:17 655 N     
06:36:17 650 N     
06:36:18 655 N     
06:36:19 655 N     
06:36:19 655 N     
06:36:20 655 N     
06:36:21 655 N     
06:36:21 655 N     
06:36:22 660 N     
06:36:23 655 N     
06:36:23 655 N     
06:36:24 660 N     
06:36:25 655 N     
06:36:25 660 N     
06:36:26 655 N     
06:36:27 655 N     
06:36:27 655 N     
06:36:28 660 N     
06:36:29 655 N     
06:36:29 655 N     
06:36:30 655 N     
06:36:31 650 N     
06:36:31 650 N     
06:36:32 650 N     
06:36:33 645 N     
06:36:33 645 N     
06:36:34 650 N     
06:36:34 645 N     
06:36:35 650 N     
06:36:36 645 N     
06:36:36 650 N     
06:36:37 650 N     
06:36:38 650 N     
06:36:38 655 N     
06:36:39 655 N     
06:36:40 650 N     
06:36:40 655 N     
06:36:41 655 N     
06:36:42 660 N     
06:36:42 655 N     
06:36:43 650 N     
06:36:44 660 N     
06:36:44 655 N     
06:36:45 655 N     
06:36:46 655 N     
06:36:46 655 N     
06:36:47 655 N     
06:36:48 660 N     
06:36:48 655 N     
06:36:49 655 N     
06:36:50 655 N     
06:36:50 655 N     
06:36:51 655 N     
06:36:51 660 N     
06:36:52 650 N     
06:36:53 660 N     
06:36:53 655 N     
06:36:54 655 N     
06:36:55 655 N     
06:36:55 655 N     
06:36:56 655 N     
06:36:57 660 N     
06:36:57 655 N     
06:36:58 655 N     
06:36:59 660 N     
06:36:59 655 N     
06:37:00 655 N     
06:37:01 655 N     
06:37:01 650 N     
06:37:02 655 N     
06:37:03 650 N     
06:37:03 650 N     
06:37:04 650 N     
06:37:05 650 N     
06:37:05 655 N     
06:37:06 650 N     
06:37:07 655 N     
06:37:07 660 N     
06:37:08 660 N     
06:37:09 660 N     
06:37:09 665 N     
06:37:10 660 N     
06:37:11 670 N     
06:37:11 665 N     
06:37:12 670 N     
06:37:13 680 N     
06:37:13 665 N     
06:37:14 670 N     
06:37:15 665 N     
06:37:15 665 N     
06:37:16 670 N     
06:37:17 660 N     
06:37:17 665 N     
06:37:18 660 N     
06:37:19 660 N     
06:37:19 660 N     
06:37:20 650 N     
06:37:20 655 N     
06:37:21 655 N     
06:37:22 650 N     
06:37:22 655 N     
06:37:23 650 N     
06:37:24 660 N     
06:37:24 640 N     
06:37:25 665 N     
06:37:30 5000 N Pause    
06:37:34 4215 N Pause    
06:37:35 650 N     
06:37:36 655 N     
06:37:36 650 N     
06:37:37 640 N     
06:37:38 650 N     
06:37:38 650 N     
06:37:39 645 N     
06:37:39 645 N     
06:37:40 655 N     
06:37:41 650 N     
06:37:41 650 N     
06:37:42 650 N     
06:37:43 655 N     
06:37:43 650 N     
06:37:44 660 N     
06:37:45 655 N     
06:37:45 660 N     
06:37:46 655 N     
06:37:47 660 N     
06:37:47 655 N     
06:37:48 645 N     
06:37:49 655 N     
06:37:49 655 N     
06:37:50 655 N     
06:37:51 650 N     
06:37:51 650 N     
06:37:52 660 N     
06:37:53 645 N     
06:37:53 645 N     
06:37:54 645 N     
06:37:54 635 N     
06:37:55 635 N     
06:37:56 635 N     
06:37:56 630 N     
06:37:57 640 N     
06:37:58 630 N     
06:37:58 630 A     
06:37:59 600 A     
06:37:59 445 A PR    
06:38:00 825 A CP    
06:38:00 215 A PR    
06:38:01 225 A PR    
06:38:01 475 A CP    
06:38:01 305 A PR    
06:38:02 430 A PR    
06:38:02 220 A PR    
06:38:03 615 A CP    
06:38:03 625 A     
06:38:04 620 A     
06:38:04 620 N     
06:38:05 615 N     
06:38:06 620 N     
06:38:06 610 N     
06:38:07 610 N     
06:38:08 610 N     
06:38:08 610 N     
06:38:09 615 N     
06:38:09 585 N     
06:38:10 630 N     
06:38:11 610 N     
06:38:11 605 N     
06:38:12 610 N     
06:38:12 610 N     
06:38:13 605 N     
06:38:14 610 N     
06:38:14 600 N     
06:38:15 605 N     
06:38:15 605 N     
06:38:16 600 N     
06:38:17 605 N     
06:38:17 605 N     
06:38:18 600 N     
06:38:18 600 N     
06:38:19 610 N     
06:38:20 600 N     
06:38:20 610 N     
06:38:21 600 N     
06:38:21 600 N     
06:38:22 610 N     
06:38:23 605 N     
06:38:23 605 N     
06:38:24 395 N     
06:38:24 605 N CP    
06:38:25 600 N     
06:38:25 600 N     
06:38:26 600 N     
06:38:27 605 N     
06:38:27 600 N     
06:38:28 595 N     
06:38:28 595 N     
06:38:29 610 A     
06:38:30 595 A     
06:38:30 595 A     
06:38:31 250 A PR    
06:38:31 355 A PR    
06:38:31 345 A PR    
06:38:32 830 A CP    
06:38:33 490 A     
06:38:33 715 A     
06:38:34 525 A     
06:38:34 670 A     
06:38:35 590 A     
06:38:36 605 A     
06:38:36 595 N     
06:38:37 595 N     
06:38:37 590 N     
06:38:38 605 N     
06:38:39 600 N     
06:38:39 605 N     
06:38:40 605 N     
06:38:40 610 N     
06:38:41 610 N     
06:38:42 615 N     
06:38:42 610 N     
06:38:43 610 N     
06:38:44 610 N     
06:38:44 615 N     
06:38:45 615 N     
06:38:45 620 N     
06:38:46 615 N     
06:38:47 625 N     
06:38:47 620 N     
06:38:48 630 N     
06:38:48 625 N     
06:38:49 625 N     
06:38:50 630 N     
06:38:50 635 N     
06:38:51 635 N     
06:38:52 635 N     
06:38:52 635 N     
06:38:53 640 N     
06:38:54 640 N     
06:38:54 645 N     
06:38:55 645 N     
06:38:55 650 N     
06:38:56 645 N     
06:38:57 650 N     
06:38:57 655 N     
06:38:58 650 N     
06:38:59 650 N     
06:38:59 660 N     
06:39:00 650 N     
06:39:01 660 N     
06:39:01 655 N     
06:39:02 650 N     
06:39:03 655 N     
06:39:03 655 N     
06:39:04 650 N     
06:39:05 645 N     
06:39:05 650 N     
06:39:06 650 N     
06:39:07 645 N     
06:39:07 645 N     
06:39:08 645 N     
06:39:09 645 N     
06:39:09 640 N     
06:39:10 640 N     
06:39:10 645 N     
06:39:11 640 N     
06:39:12 645 N     
06:39:12 640 N     
06:39:13 640 N     
06:39:14 645 N     
06:39:14 640 N     
06:39:15 640 N     
06:39:16 640 N     
06:39:16 640 N     
06:39:17 640 N     
06:39:17 645 N     
06:39:18 645 N     
06:39:19 645 N     
06:39:19 645 N     
06:39:20 645 N     
06:39:21 645 N     
06:39:21 645 N     
06:39:22 645 N     
06:39:23 645 N     
06:39:23 640 N     
06:39:24 415 A     
06:39:24 430 N     
06:39:25 645 N     
06:39:25 645 N     
06:39:26 645 N     
06:39:27 645 N     
06:39:27 645 N     
06:39:28 650 N     
06:39:29 645 N     
06:39:29 655 N     
06:39:30 650 N     
06:39:31 650 N     
06:39:31 650 N     
06:39:32 655 N     
06:39:33 655 N     
06:39:33 650 N     
06:39:34 655 N     
06:39:35 650 N     
06:39:35 660 N     
06:39:36 655 N     
06:39:36 660 N     
06:39:37 655 N     
06:39:38 655 N     
06:39:38 650 N     
06:39:39 650 N     
06:39:40 650 N     
06:39:40 650 N     
06:39:41 650 N     
06:39:42 650 N     
06:39:42 650 N     
06:39:43 650 N     
06:39:44 645 N     
06:39:44 645 N     
06:39:45 645 N     
06:39:46 650 N     
06:39:46 650 N     
06:39:47 645 N     
06:39:48 650 N     
06:39:48 650 N     
06:39:49 650 N     
06:39:49 650 N     
06:39:50 645 N     
06:39:51 650 N     
06:39:51 645 N     
06:39:52 635 N     
06:39:53 635 N     
06:39:53 635 N     
06:39:54 640 N     
06:39:55 635 N     
06:39:55 635 N     
06:39:56 640 N     
06:39:57 635 N     
06:39:57 640 N     
06:39:58 640 N     
06:39:58 645 N     
06:39:59 645 N     
06:40:00 645 N     
06:40:00 645 N     
06:40:01 645 N     
06:40:02 645 N     
06:40:02 645 N     
06:40:03 640 N     
06:40:04 645 N     
06:40:04 645 N     
06:40:05 650 N     
06:40:06 645 N     
06:40:06 645 N     
06:40:07 650 N     
06:40:07 645 N     
06:40:08 645 N     
06:40:09 645 N     
06:40:09 645 N     
06:40:10 645 N     
06:40:11 650 N     
06:40:11 645 N     
06:40:12 650 N     
06:40:13 645 N     
06:40:13 650 N     
06:40:14 650 N     
06:40:15 655 N     
06:40:15 655 N     
06:40:16 650 N     
06:40:17 655 N     
06:40:17 655 N     
06:40:18 650 N     
06:40:19 655 N     
06:40:19 650 N     
06:40:20 650 N     
06:40:20 650 N     
06:40:21 650 N     
06:40:22 650 N     
06:40:22 645 N     
06:40:23 645 N     
06:40:24 640 N     
06:40:24 645 N     
06:40:25 645 N     
06:40:26 655 N     
06:40:26 645 N     
06:40:27 650 N     
06:40:28 650 N     
06:40:28 650 N     
06:40:29 655 N     
06:40:30 655 N     
06:40:30 655 N     
06:40:31 650 N     
06:40:32 655 N     
06:40:32 650 N     
06:40:33 650 N     
06:40:33 650 N     
06:40:34 650 N     
06:40:35 650 N     
06:40:35 645 N     
06:40:36 645 N     
06:40:37 650 N     
06:40:37 640 N     
06:40:42 5000 N Pause    
06:40:47 4655 N Pause    
06:40:48 645 N     
06:40:48 645 N     
06:40:49 640 N     
06:40:50 645 N     
06:40:50 645 N     
06:40:51 640 N     
06:40:51 645 N     
06:40:52 635 N     
06:40:53 645 N     
06:40:53 640 N     
06:40:54 640 N     
06:40:55 640 N     
06:40:55 640 N     
06:40:56 640 N     
06:40:57 645 N     
06:40:57 645 N     
06:40:58 645 N     
06:40:59 645 N     
06:40:59 645 N     
06:41:00 635 N     
06:41:00 645 N     
06:41:01 645 N     
06:41:02 645 N     
06:41:02 640 N     
06:41:03 645 N     
06:41:04 640 N     
06:41:04 640 N     
06:41:05 645 N     
06:41:06 645 N     
06:41:06 640 N     
06:41:07 645 N     
06:41:08 640 N     
06:41:08 645 N     
06:41:09 635 N     
06:41:09 640 N     
06:41:10 640 N     
06:41:11 640 N     
06:41:11 640 N     
06:41:12 645 N     
06:41:13 640 N     
06:41:13 645 N     
06:41:14 640 N     
06:41:15 645 N     
06:41:15 650 N     
06:41:16 645 N     
06:41:17 655 N     
06:41:17 650 N     
06:41:18 655 N     
06:41:19 655 N     
06:41:19 650 N     
06:41:20 655 N     
06:41:20 655 N     
06:41:21 655 N     
06:41:22 655 N     
06:41:22 655 N     
06:41:23 655 N     
06:41:24 650 N     
06:41:24 655 N     
06:41:25 650 N     
06:41:26 655 N     
06:41:26 650 N     
06:41:27 655 N     
06:41:28 650 N     
06:41:28 655 N     
06:41:29 650 N     
06:41:30 650 N     
06:41:30 650 N     
06:41:31 645 N     
06:41:32 650 N     
06:41:32 645 N     
06:41:33 645 N     
06:41:34 650 N     
06:41:34 645 N     
06:41:35 645 N     
06:41:35 645 N     
06:41:36 645 N     
06:41:37 645 N     
06:41:37 645 N     
06:41:38 645 N     
06:41:39 650 N     
06:41:39 650 N     
06:41:40 655 N     
06:41:41 650 N     
06:41:41 650 N     
06:41:42 650 N     
06:41:43 650 N     
06:41:43 650 N     
06:41:44 650 N     
06:41:45 655 N     
06:41:45 650 N     
06:41:46 645 N     
06:41:46 640 N     
06:41:47 640 N     
06:41:48 645 N     
06:41:48 640 N     
06:41:49 635 N     
06:41:50 635 N     
06:41:50 640 N     
06:41:51 635 N     
06:41:52 640 N     
06:41:52 640 N     
06:41:53 635 N     
06:41:53 635 N     
06:41:54 445 N     
06:41:55 635 N     
06:41:55 640 N     
06:41:56 635 N     
06:41:56 635 N     
06:41:57 635 N     
06:41:58 635 N     
06:41:58 640 N     
06:41:59 640 N     
06:42:00 640 N     
06:42:00 640 N     
06:42:01 645 N     
06:42:02 640 N     
06:42:02 645 N     
06:42:03 640 N     
06:42:04 640 N     
06:42:04 645 N     
06:42:05 640 N     
06:42:05 640 N     
06:42:06 645 N     
06:42:07 645 N     
06:42:07 640 N     
06:42:08 645 N     
06:42:09 640 N     
06:42:09 645 N     
06:42:10 645 N     
06:42:11 645 N     
06:42:11 640 N     
06:42:12 645 N     
06:42:13 645 N     
06:42:13 645 N     
06:42:14 645 N     
06:42:14 645 N     
06:42:15 650 N     
06:42:16 650 N     
06:42:16 645 N     
06:42:17 650 N     
06:42:18 645 N     
06:42:18 650 N     
06:42:19 650 N     
06:42:20 645 N     
06:42:20 655 N     
06:42:21 645 N     
06:42:22 655 N     
06:42:22 650 N     
06:42:23 650 N     
06:42:24 645 N     
06:42:24 655 N     
06:42:25 645 N     
06:42:25 650 N     
06:42:26 650 N     
06:42:27 650 N     
06:42:27 650 N     
06:42:28 650 N     
06:42:29 650 N     
06:42:29 650 N     
06:42:30 650 N     
06:42:31 655 N     
06:42:31 655 N     
06:42:32 660 N     
06:42:33 650 N     
06:42:33 660 N     
06:42:34 655 N     
06:42:35 655 N     
06:42:35 650 N     
06:42:36 655 N     
06:42:37 655 N     
06:42:37 655 N     
06:42:38 650 N     
06:42:39 655 N     
06:42:39 655 N     
06:42:40 655 N     
06:42:41 650 N     
06:42:41 655 N     
06:42:42 655 N     
06:42:42 660 N     
06:42:43 655 N     
06:42:44 660 N     
06:42:44 655 N     
06:42:45 655 N     
06:42:46 660 N     
06:42:46 655 N     
06:42:47 655 N     
06:42:48 655 N     
06:42:48 655 N     
06:42:49 650 N     
06:42:50 655 N     
06:42:50 655 N     
06:42:51 655 N     
06:42:52 655 N     
06:42:52 660 N     
06:42:53 655 N     
06:42:54 855 N     
06:42:54 655 N     
06:42:55 660 N     
06:42:56 655 N     
06:42:56 655 N     
06:42:57 655 N     
06:42:58 655 N     
06:42:58 655 N     
06:42:59 655 N     
06:43:00 650 N     
06:43:00 655 N     
06:43:01 655 N     
06:43:02 650 N     
06:43:02 660 N     
06:43:03 650 N     
06:43:04 655 N     
06:43:04 655 N     
06:43:05 655 N     
06:43:06 655 N     
06:43:06 655 N     
06:43:07 655 N     
06:43:08 650 N     
06:43:08 650 N     
06:43:09 650 N     
06:43:10 650 N     
06:43:10 655 N     
06:43:11 650 N     
06:43:11 650 N     
06:43:12 650 N     
06:43:13 650 N     
06:43:13 650 N     
06:43:14 650 N     
06:43:15 645 N     
06:43:15 655 N     
06:43:16 645 N     
06:43:17 650 N     
06:43:17 645 N     
06:43:18 650 N     
06:43:19 645 N     
06:43:19 645 N     
06:43:20 645 N     
06:43:21 645 N     
06:43:21 645 N     
06:43:22 645 N     
06:43:22 650 N     
06:43:23 645 N     
06:43:24 650 N     
06:43:24 645 N     
06:43:25 650 N     
06:43:26 645 N     
06:43:26 650 N     
06:43:27 645 N     
06:43:28 655 N     
06:43:28 650 N     
06:43:29 655 N     
06:43:30 655 N     
06:43:30 650 N     
06:43:31 655 N     
06:43:32 650 N     
06:43:32 650 N     
06:43:33 650 N     
06:43:34 645 N     
06:43:34 650 N     
06:43:35 645 N     
06:43:35 650 N     
06:43:36 650 N     
06:43:37 650 N     
06:43:37 645 N     
06:43:38 650 N     
06:43:39 645 N     
06:43:39 645 N     
06:43:40 650 N     
06:43:41 640 N     
06:43:41 645 N     
06:43:42 645 N     
06:43:43 645 N     
06:43:43 645 N     
06:43:44 640 N     
06:43:45 645 N     
06:43:45 645 N     
06:43:46 645 N     
06:43:46 645 N     
06:43:47 650 N     
06:43:48 645 N     
06:43:48 645 N     
06:43:49 650 N     
06:43:50 645 N     
06:43:50 645 N     
06:43:51 645 N     
06:43:52 645 N     
06:43:52 640 N     
06:43:53 645 N     
06:43:54 645 N     
06:43:54 645 N     
06:43:55 645 N     
06:43:55 645 N     
06:43:56 650 N     
06:43:57 650 N     
06:43:57 645 N     
06:43:58 650 N     
06:43:59 650 N     
06:43:59 650 N     
06:44:00 655 N     
