07:23:19 5040 A     
07:23:24 5000 A     
08:11:49 1015 A     
08:11:50 1010 A     
08:11:51 1055 A     
08:11:53 1060 A     
08:11:54 1065 A     
08:11:55 1060 A     
08:11:56 1035 A     
08:11:57 1035 A     
08:11:58 1045 A     
08:11:59 1055 A     
08:12:00 1065 A     
08:12:01 1055 A     
08:12:01 470 A PR    
08:12:03 1455 A CP    
08:12:04 1025 A     
08:12:05 930 A     
08:12:06 945 A     
08:12:07 945 A     
08:12:08 980 A     
08:12:09 1025 A     
08:12:09 485 A PR    
08:12:11 1430 A CP    
08:12:12 960 A     
08:12:13 950 A     
08:12:13 950 A     
08:12:14 935 A     
08:12:15 960 A     
08:12:16 940 A     
08:12:17 940 A     
08:12:18 940 A     
08:12:19 945 A     
08:12:20 950 A     
08:12:21 950 A     
08:12:22 955 A     
08:12:23 955 A     
08:12:24 950 A     
08:12:25 955 A     
08:12:26 945 A     
08:12:27 945 A     
08:12:28 940 A     
08:12:29 950 A     
08:12:30 955 A     
08:12:31 950 A     
08:12:31 910 A     
08:12:32 880 A     
08:12:33 855 A     
08:12:34 855 A     
08:12:35 820 A     
08:12:36 830 A     
08:12:37 845 A     
08:12:37 820 A     
08:12:38 815 A     
08:12:39 810 A     
08:12:40 800 A     
08:12:41 785 A     
08:12:41 800 A     
08:12:42 785 A     
08:12:43 785 A     
08:12:44 790 A     
08:12:44 785 A     
08:12:45 795 A     
08:12:46 790 A     
08:12:47 805 A     
08:12:48 800 A     
08:12:48 810 A     
08:12:49 810 A     
08:12:50 825 A     
08:12:51 830 A     
08:12:52 845 A     
08:12:53 855 A     
08:12:54 865 A     
08:12:54 880 A     
08:12:55 895 A     
08:12:56 925 A     
08:12:57 935 A     
08:12:58 955 A     
08:12:59 960 A     
08:13:00 960 A     
08:13:01 975 A     
08:13:02 965 A     
08:13:03 945 A     
08:13:04 950 A     
08:13:05 945 A     
08:13:06 945 A     
08:13:07 950 A     
08:13:08 965 A     
08:13:09 980 A     
08:13:10 960 A     
08:13:11 970 A     
08:13:12 975 A     
08:13:13 970 A     
08:13:14 975 A     
08:13:15 995 A     
08:13:16 1005 A     
08:13:17 1000 A     
08:13:17 550 A PR    
08:13:18 1385 A CP    
08:13:19 1015 A     
08:13:20 470 A PR    
08:13:21 1390 A CP    
08:13:22 990 A     
08:13:23 545 A PR    
08:13:24 1340 A CP    
08:13:25 985 A     
08:13:26 975 A     
08:13:27 990 A     
08:13:28 970 A     
08:13:29 985 A     
08:13:30 970 A     
08:13:31 980 A     
08:13:32 990 A     
08:13:33 990 A     
08:13:34 995 A     
08:13:35 1005 A     
08:13:36 495 A PR    
08:13:37 1455 A CP    
08:13:38 990 A     
08:13:38 495 A PR    
08:13:40 1400 A CP    
08:13:41 1005 A     
08:13:42 970 A     
08:13:42 285 A PR    
08:13:43 685 A CP    
08:13:45 1935 A CP    
08:13:46 980 A     
08:13:47 975 A     
08:13:48 1000 A     
08:13:49 995 A     
08:13:50 1000 A     
08:13:51 1000 A     
08:13:52 990 A     
08:13:53 995 A     
08:13:54 1000 A     
08:13:55 1000 A     
08:13:56 1005 A     
08:13:57 1235 A     
08:13:58 770 A PR    
08:13:59 1005 A     
08:14:00 1020 A     
08:14:01 1000 A     
08:14:02 1005 A     
08:14:03 1005 A     
08:14:04 1015 A     
08:14:05 1010 A     
08:14:06 1010 A     
08:14:07 1015 A     
08:14:08 1005 A     
08:14:09 1010 A     
08:14:10 1010 A     
08:14:11 1005 A     
08:14:12 1000 A     
08:14:13 1000 A     
08:14:14 800 A     
08:14:15 1000 A     
08:14:16 985 A     
08:14:17 1000 A     
08:14:18 1020 A     
08:14:19 1015 A     
08:14:20 1000 A     
08:14:21 1000 A     
08:14:22 1005 A     
08:14:23 995 A     
08:14:24 1000 A     
08:14:25 1010 A     
08:14:26 1000 A     
08:14:27 1010 A     
08:14:28 1010 A     
08:14:29 1010 A     
08:14:30 1020 A     
08:14:31 1030 A     
08:14:31 480 A PR    
08:14:33 1425 A CP    
08:14:33 610 A PR    
08:14:35 1395 A CP    
08:14:36 1040 A     
08:14:37 1015 A     
08:14:38 1015 A     
08:14:38 530 A PR    
08:14:40 1380 A CP    
08:14:41 1015 A     
08:14:42 1010 A     
08:14:42 495 A PR    
08:14:44 1380 A CP    
08:14:44 205 A PR    
08:14:45 1005 A CP    
08:14:46 1000 A     
08:14:47 1005 A     
08:14:48 1005 A     
08:14:49 1005 A     
08:14:50 1015 A     
08:14:51 1025 A     
08:14:52 1040 A     
08:14:53 1035 A     
08:14:53 480 A PR    
08:14:55 1430 A CP    
08:14:55 630 A PR    
08:14:57 1380 A CP    
08:14:58 1050 A     
08:14:59 1015 A     
08:15:00 1025 A     
08:15:00 515 A PR    
08:15:02 1420 A CP    
08:15:03 1040 A     
08:15:04 1000 A     
08:15:04 495 A PR    
08:15:06 1430 A CP    
08:15:07 1050 A     
08:15:08 1010 A     
08:15:09 1005 A     
08:15:10 1000 A     
08:15:11 1020 A     
08:15:12 1010 A     
08:15:13 1015 A     
08:15:14 1020 A     
08:15:15 1025 A     
08:15:16 1020 A     
08:15:17 1020 A     
08:15:18 1030 A     
08:15:19 1020 A     
08:15:20 1025 A     
08:15:21 1025 A     
08:15:22 1025 A     
08:15:23 1035 A     
08:15:24 495 A PR    
08:15:25 1465 A CP    
08:15:26 655 A PR    
08:15:27 1350 A CP    
08:15:28 1050 A     
08:15:29 1020 A     
08:15:30 480 A PR    
08:15:31 1455 A CP    
08:15:32 1040 A     
08:15:33 1010 A     
08:15:34 500 A PR    
08:15:35 1425 A CP    
08:15:36 1040 A     
08:15:37 1000 A     
08:15:38 1005 A     
08:15:39 1010 A     
08:15:40 1010 A     
08:15:41 1010 A     
08:15:42 1015 A     
08:15:43 1015 A     
08:15:44 1015 A     
08:15:45 1020 A     
08:15:46 1025 A     
08:15:47 1030 A     
08:15:48 545 A PR    
08:15:49 1420 A CP    
08:15:50 1045 A     
08:15:51 1025 A     
08:15:52 480 A PR    
08:15:53 1435 A CP    
08:15:54 1050 A     
08:15:55 1030 A     
08:15:56 1005 A     
08:15:57 1020 A     
08:15:58 1025 A     
08:15:59 1035 A     
08:16:00 490 A PR    
08:16:01 1440 A CP    
08:16:02 1085 A     
08:16:03 1060 A     
08:16:05 1070 A     
08:16:06 1080 A     
08:16:07 1090 A     
08:16:08 1100 A     
08:16:09 1100 A     
08:16:10 1095 A     
08:16:11 1085 A     
08:16:12 1095 A     
08:16:13 1095 A     
08:16:14 1090 A     
08:16:15 1090 A     
08:16:17 1095 A     
08:16:18 1125 A     
08:16:19 1115 A     
08:16:20 1095 A     
08:16:21 1085 A     
08:16:22 1105 A     
08:16:23 1130 A     
08:16:24 1115 A     
08:16:25 1115 A     
08:16:27 1120 A     
08:16:28 1110 A     
08:16:29 1110 A     
08:16:30 1105 A     
08:16:31 1115 A     
08:16:32 1105 A     
08:16:33 1095 A     
08:16:34 1070 A     
08:16:35 540 A PR    
08:16:36 1490 A CP    
08:16:37 1095 A     
08:16:38 1070 A     
08:16:39 1065 A     
08:16:41 1060 A     
08:16:42 1055 A     
08:16:43 1045 A     
08:16:44 1040 A     
08:16:45 1035 A     
08:16:45 490 A PR    
08:16:47 1445 A CP    
08:16:48 1075 A     
08:16:49 1025 A     
08:16:50 1025 A     
08:16:51 1025 A     
08:16:51 490 A PR    
08:16:53 1425 A CP    
08:16:54 1055 A     
08:16:55 1040 A     
08:16:56 1035 A     
08:16:57 1025 A     
08:16:57 485 A PR    
08:16:59 1420 A CP    
08:17:00 1055 A     
08:17:01 1050 A     
08:17:01 485 A PR    
08:17:03 1410 A CP    
08:17:04 1035 A     
08:17:05 1025 A     
08:17:05 515 A PR    
08:17:07 1385 A CP    
08:17:08 1030 A     
08:17:09 1020 A     
08:17:10 1005 A     
08:17:11 1010 A     
08:17:11 500 A PR    
08:17:13 1380 A CP    
08:17:14 1035 A     
08:17:15 1005 A     
08:17:16 995 A     
08:17:17 1020 A     
08:17:18 1015 A     
08:17:19 1015 A     
08:17:20 1005 A     
08:17:20 490 A PR    
08:17:22 1395 A CP    
08:17:22 605 A PR    
08:17:24 1380 A CP    
08:17:25 1020 A     
08:17:26 1005 A     
08:17:27 1015 A     
08:17:28 1020 A     
08:17:29 1020 A     
08:17:30 1005 A     
08:17:31 1015 A     
08:17:32 1020 A     
08:17:33 1025 A     
08:17:34 1025 A     
08:17:35 1015 A     
08:17:36 1030 A     
08:17:37 1040 A     
08:17:38 1045 A     
08:17:39 1055 A     
08:17:40 1030 A     
08:17:41 535 A PR    
08:17:42 1420 A CP    
08:17:43 600 A PR    
08:17:44 1220 A CP    
08:17:45 1060 A     
08:17:46 1050 A     
08:17:47 1050 A     
08:17:48 1075 A     
08:17:49 1095 A     
08:17:50 1080 A     
08:17:51 1080 A     
08:17:52 1080 A     
08:17:53 1075 A     
08:17:55 1080 A     
08:17:56 1080 A     
08:17:57 1085 A     
08:17:58 1080 A     
08:17:59 1070 A     
08:18:00 1070 A     
08:18:01 1065 A     
08:18:02 1055 A     
08:18:03 510 A PR    
08:18:04 1480 A CP    
08:18:05 1090 A     
08:18:06 1075 A     
08:18:07 1045 A     
08:18:08 485 A PR    
08:18:09 1455 A CP    
08:18:10 1085 A     
08:18:11 1075 A     
08:18:12 1055 A     
08:18:13 485 A PR    
08:18:15 1645 A CP    
08:18:16 1065 A     
08:18:17 1060 A     
08:18:18 1040 A     
08:18:19 1025 A     
08:18:20 1035 A     
08:18:21 1035 A     
08:18:22 1040 A     
08:18:23 1035 A     
08:18:24 1040 A     
08:18:25 1040 A     
08:18:26 1045 A     
08:18:27 1045 A     
08:18:28 1050 A     
08:18:29 1045 A     
08:18:30 1050 A     
08:18:31 1045 A     
08:18:32 1040 A     
08:18:33 1035 A     
08:18:34 1045 A     
08:18:35 1040 A     
08:18:36 1045 A     
08:18:37 1040 A     
08:18:39 1055 A     
08:18:40 1040 A     
08:18:41 1045 A     
08:18:42 1045 A     
08:18:43 1050 A     
08:18:44 1050 A     
08:18:45 1060 A     
08:18:46 1060 A     
08:18:47 1070 A     
08:18:48 1075 A     
08:18:49 490 A PR    
08:18:50 1515 A CP    
08:18:51 1140 A     
08:18:52 1085 A     
08:18:53 1095 A     
08:18:54 1095 A     
08:18:56 1095 A     
08:18:57 1105 A     
08:18:58 1085 A     
08:18:59 1100 A     
08:19:00 1090 A     
08:19:01 1090 A     
08:19:02 1095 A     
08:19:03 1090 A     
08:19:04 1080 A     
08:19:05 1105 A     
08:19:06 1085 A     
08:19:08 1075 A     
08:19:09 1090 A     
08:19:10 1065 A     
08:19:11 1090 A     
08:19:12 1080 A     
08:19:12 490 A PR    
08:19:14 1555 A CP    
08:19:15 1080 A     
08:19:16 1050 A     
08:19:17 490 A PR    
08:19:18 1525 A CP    
08:19:19 1095 A     
08:19:20 1055 A     
08:19:21 1045 A     
08:19:22 1045 A     
08:19:23 1065 A     
08:19:24 1045 A     
08:19:25 1050 A     
08:19:27 1065 A     
08:19:28 1045 A     
08:19:29 1060 A     
08:19:30 1050 A     
08:19:31 1055 A     
08:19:32 1060 A     
08:19:33 1055 A     
08:19:34 1045 A     
08:19:35 1055 A     
08:19:36 1050 A     
08:19:37 1045 A     
08:19:38 1055 A     
08:19:39 1050 A     
08:19:40 1045 A     
08:19:41 1065 A     
08:19:42 1050 A     
08:19:43 1050 A     
08:19:44 1065 A     
08:19:45 1045 A     
08:19:47 1050 A     
08:19:48 1060 A     
08:19:49 1040 A     
08:19:50 1055 A     
08:19:51 1055 A     
08:19:52 1045 A     
08:19:53 1055 A     
08:19:54 1050 A     
08:19:55 1045 A     
08:19:56 1055 A     
08:19:57 1050 A     
08:19:58 1040 A     
08:19:59 1050 A     
08:20:00 1050 A     
08:20:01 1040 A     
08:20:02 1045 A     
08:20:03 1045 A     
08:20:04 1045 A     
08:20:05 1045 A     
08:20:06 1045 A     
08:20:07 1035 A     
08:20:09 1050 A     
08:20:10 1040 A     
08:20:11 1040 A     
08:20:12 1045 A     
08:20:13 1040 A     
08:20:14 1045 A     
08:20:15 1050 A     
08:20:16 1035 A     
08:20:17 1055 A     
08:20:18 1050 A     
08:20:19 1040 A     
08:20:20 1050 A     
08:20:21 1050 A     
08:20:22 1040 A     
08:20:23 535 A PR    
08:20:24 1485 A CP    
08:20:25 1045 A     
08:20:26 1030 A     
08:20:27 535 A PR    
08:20:28 1445 A CP    
08:20:29 1055 A     
08:20:30 1025 A     
08:20:31 465 A     
08:20:31 565 A     
08:20:32 1045 A     
08:20:33 495 A PR    
08:20:34 1460 A CP    
08:20:35 1055 A     
08:20:36 1020 A     
08:20:37 1025 A     
08:20:38 1035 A     
08:20:39 1025 A     
08:20:40 1025 A     
08:20:41 1035 A     
08:20:43 1030 A     
08:20:44 1030 A     
08:20:45 1040 A     
08:20:46 1025 A     
08:20:47 1030 A     
08:20:48 1040 A     
08:20:49 1025 A     
08:20:50 1030 A     
08:20:51 1035 A     
08:20:52 1025 A     
08:20:53 1035 A     
08:20:54 1035 A     
08:20:55 1030 A     
08:20:56 1035 A     
08:20:57 1040 A     
08:20:58 1030 A     
08:20:59 1040 A     
08:21:00 1045 A     
08:21:01 1040 A     
08:21:02 1045 A     
08:21:03 1045 A     
08:21:04 1040 A     
08:21:05 1055 A     
08:21:06 1045 A     
08:21:07 1040 A     
08:21:08 540 A PR    
08:21:09 1480 A CP    
08:21:10 1040 A     
08:21:11 1030 A     
08:21:13 1030 A     
08:21:14 1870 A MB    
08:21:15 1030 A     
08:21:16 1025 A     
08:21:17 1035 A     
08:21:19 1030 A     
08:21:20 1035 A     
08:21:21 1030 A     
08:21:21 730 A PR    
08:21:22 380 A PR    
08:21:23 950 A CP    
08:21:24 1035 A     
08:21:25 1020 A     
08:21:26 980 A     
08:21:27 845 A     
08:21:28 1245 A     
08:21:29 1035 A     
08:21:30 755 A PR    
08:21:30 285 A PR    
08:21:31 1045 A CP    
08:21:32 635 A PR    
08:21:32 400 A PR    
08:21:33 1040 A CP    
08:21:34 1030 A     
08:21:35 1040 A     
08:21:36 1025 A     
08:21:37 1030 A     
08:21:38 1040 A     
08:21:39 1040 A     
08:21:40 1030 A     
08:21:41 1040 A     
08:21:42 1035 A     
08:21:43 1030 A     
08:21:45 1240 A     
08:21:46 1030 A     
08:21:47 1035 A     
08:21:48 1035 A     
08:21:49 1030 A     
08:21:50 1035 A     
08:21:51 1035 A     
08:21:52 1030 A     
08:21:53 1030 A     
08:21:54 1040 A     
08:21:55 1030 A     
08:21:56 1030 A     
08:21:57 1040 A     
08:21:58 1035 A     
08:21:59 1040 A     
08:22:00 1040 A     
08:22:01 1035 A     
08:22:02 1040 A     
08:22:03 1035 A     
08:22:04 1030 A     
08:22:05 1045 A     
08:22:06 1035 A     
08:22:07 1035 A     
08:22:08 1040 A     
08:22:09 1030 A     
08:22:10 1035 A     
08:22:11 1035 A     
08:22:12 1035 A     
08:22:14 1030 A     
08:22:15 1040 A     
08:22:16 1030 A     
08:22:16 480 A PR    
08:22:18 1500 A CP    
08:22:19 1030 A     
08:22:20 1010 A     
08:22:21 1020 A     
08:22:22 1015 A     
08:22:22 495 A PR    
08:22:24 1475 A CP    
08:22:25 1025 A     
08:22:26 1000 A     
08:22:27 1020 A     
08:22:28 1010 A     
08:22:28 510 A PR    
08:22:30 1455 A CP    
08:22:31 1020 A     
08:22:32 1000 A     
08:22:33 1015 A     
08:22:34 1015 A     
08:22:35 1010 A     
08:22:36 1015 A     
08:22:37 1010 A     
08:22:38 1015 A     
08:22:39 1020 A     
08:22:40 1015 A     
08:22:41 1025 A     
08:22:42 1030 A     
08:22:42 465 A PR    
08:22:44 1490 A CP    
08:22:45 1055 A     
08:22:46 1015 A     
08:22:46 485 A PR    
08:22:48 1500 A CP    
08:22:49 1030 A     
08:22:50 1020 A     
08:22:51 1030 A     
08:22:52 1020 A     
08:22:52 480 A PR    
08:22:54 1500 A CP    
08:22:55 1030 A     
08:22:56 1010 A     
08:22:57 1025 A     
08:22:58 1015 A     
08:22:59 525 A PR    
08:23:00 1450 A CP    
08:23:01 1020 A     
08:23:01 480 A PR    
08:23:03 1480 A CP    
08:23:04 1020 A     
08:23:05 1005 A     
08:23:06 1015 A     
08:23:07 1010 A     
08:23:08 555 A PR    
08:23:09 1420 A CP    
08:23:10 1020 A     
08:23:10 480 A PR    
08:23:12 1480 A CP    
08:23:13 1015 A     
08:23:13 490 A PR    
08:23:15 1465 A CP    
08:23:16 1010 A     
08:23:16 490 A PR    
08:23:18 1455 A CP    
08:23:19 1010 A     
08:23:19 485 A PR    
08:23:21 1450 A CP    
08:23:22 1010 A     
08:23:22 490 A PR    
08:23:24 1445 A CP    
08:23:25 1000 A     
08:23:25 530 A PR    
08:23:27 1410 A CP    
08:23:28 1005 A     
08:23:29 990 A     
08:23:30 1005 A     
08:23:31 1000 A     
08:23:32 995 A     
08:23:33 1010 A     
08:23:34 1000 A     
08:23:35 1010 A     
08:23:36 1010 A     
08:23:37 1010 A     
08:23:38 1015 A     
08:23:39 1020 A     
08:23:40 1015 A     
08:23:41 1025 A     
08:23:42 1025 A     
08:23:42 590 A PR    
08:23:44 1335 A CP    
08:23:44 225 A PR    
08:23:45 715 A CP    
08:23:45 780 A     
08:23:46 415 A PR    
08:23:46 490 A PR    
08:23:47 395 A PR    
08:23:48 1000 A CP    
08:23:48 655 A PR    
08:23:50 1480 A CP    
08:23:51 1045 A     
08:23:52 1020 A     
08:23:53 1035 A     
08:23:54 1035 A     
08:23:55 1025 A     
08:23:56 1030 A     
08:23:57 1030 A     
08:23:58 1020 A     
08:23:59 1030 A     
08:24:00 1030 A     
08:24:01 480 A PR    
08:24:02 1500 A CP    
08:24:03 1035 A     
08:24:04 1005 A     
08:24:05 1025 A     
08:24:06 1020 A     
08:24:07 480 A PR    
08:24:08 1485 A CP    
08:24:09 1025 A     
08:24:10 1005 A     
08:24:11 1015 A     
08:24:12 1010 A     
08:24:13 485 A PR    
08:24:14 1475 A CP    
08:24:15 1020 A     
08:24:16 990 A     
08:24:17 1015 A     
08:24:18 1005 A     
08:24:19 1010 A     
08:24:20 1015 A     
08:24:21 1015 A     
08:24:22 1010 A     
08:24:23 1015 A     
08:24:24 1015 A     
08:24:25 1015 A     
08:24:26 1020 A     
08:24:27 1015 A     
08:24:28 1010 A     
08:24:29 1025 A     
08:24:30 1020 A     
08:24:32 1020 A     
08:24:33 1025 A     
08:24:34 1020 A     
08:24:35 1015 A     
08:24:36 1025 A     
08:24:37 1015 A     
08:24:38 1020 A     
08:24:39 1025 A     
08:24:39 510 A PR    
08:24:41 1470 A CP    
08:24:42 1030 A     
08:24:43 1010 A     
08:24:45 1840 A MB    
08:24:45 485 A PR    
08:24:46 1480 A CP    
08:24:47 1025 A     
08:24:49 1005 A     
08:24:50 1010 A     
08:24:51 1020 A     
08:24:51 485 A PR    
08:24:52 1475 A CP    
08:24:54 1025 A     
08:24:55 995 A     
08:24:56 1015 A     
08:24:57 1010 A     
08:24:57 490 A PR    
08:24:58 1470 A CP    
08:25:00 1020 A     
08:25:00 485 A PR    
08:25:01 1460 A CP    
08:25:02 1015 A     
08:25:03 995 A     
08:25:04 1010 A     
08:25:05 1010 A     
08:25:06 495 A PR    
08:25:07 1160 A     
08:25:07 305 A     
08:25:08 1020 A     
08:25:09 1005 A     
08:25:10 1010 A     
08:25:12 1020 A     
08:25:12 495 A PR    
08:25:13 1460 A CP    
08:25:15 1225 A     
08:25:15 480 A PR    
08:25:17 1460 A CP    
08:25:18 1015 A     
08:25:18 485 A PR    
08:25:20 1450 A CP    
08:25:21 1015 A     
08:25:21 485 A PR    
08:25:23 1445 A CP    
08:25:24 1015 A     
08:25:24 485 A PR    
08:25:25 1440 A CP    
08:25:26 1010 A     
08:25:27 490 A PR    
08:25:28 1440 A CP    
08:25:29 1010 A     
08:25:30 485 A PR    
08:25:31 1445 A CP    
08:25:32 1005 A     
08:25:33 495 A PR    
08:25:34 1425 A CP    
08:25:35 1000 A     
08:25:36 990 A     
08:25:37 990 A     
08:25:38 1000 A     
08:25:39 1000 A     
08:25:40 995 A     
08:25:41 1000 A     
08:25:42 1000 A     
08:25:43 995 A     
08:25:44 1000 A     
08:25:45 1005 A     
08:25:46 1000 A     
08:25:47 1010 A     
08:25:48 1010 A     
08:25:49 1000 A     
08:25:50 1015 A     
08:25:51 1010 A     
08:25:52 1005 A     
08:25:53 1010 A     
08:25:54 1015 A     
08:25:55 1010 A     
08:25:56 1015 A     
08:25:57 1015 A     
08:25:58 1010 A     
08:25:59 1020 A     
08:26:00 1010 A     
08:26:01 1015 A     
08:26:02 1015 A     
08:26:03 1015 A     
08:26:04 1010 A     
08:26:05 1020 A     
08:26:06 475 A PR    
08:26:07 1480 A CP    
08:26:08 1015 A     
08:26:09 1000 A     
08:26:10 1005 A     
08:26:11 1010 A     
08:26:12 1010 A     
08:26:13 1005 A     
08:26:14 1010 A     
08:26:15 1005 A     
08:26:16 1005 A     
08:26:18 1015 A     
08:26:19 1005 A     
08:26:20 1005 A     
08:26:21 1010 A     
08:26:22 1015 A     
08:26:23 1010 A     
08:26:24 1020 A     
08:26:25 1010 A     
08:26:26 1010 A     
08:26:27 1020 A     
08:26:28 1015 A     
08:26:29 1015 A     
08:26:30 1025 A     
08:26:31 1010 A     
08:26:32 1020 A     
08:26:33 1025 A     
08:26:34 1010 A     
08:26:35 1020 A     
08:26:36 1020 A     
08:26:36 480 A PR    
08:26:38 1475 A CP    
