13:53:52 5040 A     
13:53:57 5000 A     
09:40:47 3695 N Pause  Brady  
09:40:52 5000 N Pause  Brady  
09:40:57 5000 N Pause  Brady  
09:40:58 1095 N   Brady  
09:40:59 1375 N   Brady  
09:41:01 1410 N   Brady  
09:41:02 1375 N   Brady  
09:41:03 1345 N   Brady  
09:41:05 1395 N   Brady  
09:41:06 1380 N   Brady  
09:41:07 1330 N   Brady  
09:41:09 1320 N   Brady  
09:41:10 1355 N   Brady  
09:41:11 1350 N   Brady  
09:41:13 1315 N   Brady  
09:41:14 1340 N   Brady  
09:41:15 1365 N   Brady  
09:41:17 1785 N   Brady  
09:41:19 1360 N   Brady  
09:41:20 1335 N   Brady  
09:41:21 1320 N   Brady  
09:41:23 1395 N   Brady  
09:41:24 1385 N   Brady  
09:41:25 1350 N   Brady  
09:41:27 1355 N   Brady  
09:41:28 1365 N   Brady  
09:41:29 1335 N   Brady  
09:41:31 1320 N   Brady  
09:41:32 1350 N   Brady  
09:41:33 1375 N   Brady  
09:41:35 1310 N   Brady  
09:41:36 1275 N   Brady  
09:41:37 1340 N   Brady  
09:41:39 1325 N   Brady  
09:41:40 1315 N   Brady  
09:41:41 1320 N   Brady  
09:41:43 1365 N   Brady  
09:41:44 1335 N   Brady  
09:41:45 1335 N   Brady  
09:41:47 1330 N   Brady  
09:41:48 1335 N   Brady  
09:41:49 1300 N   Brady  
09:41:51 1295 N   Brady  
09:41:52 1365 N   Brady  
09:41:53 1400 N   Brady  
09:41:55 1355 N   Brady  
09:41:56 1340 N   Brady  
09:41:57 1375 N   Brady  
09:41:59 1345 N   Brady  
09:42:00 1335 N   Brady  
09:42:01 1360 N   Brady  
09:42:03 1375 N   Brady  
09:42:04 1325 N   Brady  
09:42:05 1325 N   Brady  
09:42:07 1355 N   Brady  
09:42:08 1375 N   Brady  
09:42:10 1330 N   Brady  
09:42:11 1315 N   Brady  
09:42:12 1355 N   Brady  
09:42:14 1365 N   Brady  
09:42:15 1320 N   Brady  
09:42:16 1345 N   Brady  
09:42:18 1390 N   Brady  
09:42:19 1365 N   Brady  
09:42:20 1340 N   Brady  
09:42:22 1375 N   Brady  
09:42:23 1355 N   Brady  
09:42:24 1325 N   Brady  
09:42:26 1305 N   Brady  
09:42:27 1360 N   Brady  
09:42:28 1355 N   Brady  
09:42:30 1300 N   Brady  
09:42:31 1315 N   Brady  
09:42:32 1350 N   Brady  
09:42:33 745 N PR SV Couplet Brady  
09:42:34 955 N PR  Brady  
09:42:36 1445 N CP  Brady  
09:42:37 1390 N   Brady  
09:42:38 710 N PR SVPB C.I.= 710 ms Brady  
09:42:39 1455 N CP  Brady  
09:42:40 1375 N   Brady  
09:42:42 1435 N   Brady  
09:42:43 1460 N   Brady  
09:42:45 1395 N   Brady  
09:42:46 1365 N   Brady  
09:42:47 1205 N   Brady  
09:42:49 1355 N   Brady  
09:42:50 1335 N   Brady  
09:42:51 1360 N   Brady  
09:42:53 1380 N   Brady  
09:42:54 1340 N   Brady  
09:42:55 1320 N   Brady  
09:42:57 1320 N   Brady  
09:42:58 1345 N   Brady  
09:42:59 1315 N   Brady  
09:43:01 1305 N   Brady  
09:43:02 1360 N   Brady  
09:43:03 1375 N   Brady  
09:43:05 1330 N   Brady  
09:43:06 1330 N   Brady  
09:43:07 1370 N   Brady  
09:43:09 1350 N   Brady  
09:43:10 1320 N   Brady  
09:43:11 1365 N   Brady  
09:43:13 1360 N   Brady  
09:43:14 1340 N   Brady  
09:43:16 1325 N   Brady  
09:43:17 1580 N   Brady  
09:43:18 1395 N   Brady  
09:43:20 1345 N   Brady  
09:43:21 1335 N   Brady  
09:43:23 1380 N   Brady  
09:43:24 1375 N   Brady  
09:43:25 1345 N   Brady  
09:43:27 1370 N   Brady  
09:43:28 1395 N   Brady  
09:43:29 1345 N   Brady  
09:43:31 1330 N   Brady  
09:43:32 1370 N   Brady  
09:43:33 1380 N   Brady  
09:43:35 1350 N   Brady  
09:43:36 1345 N   Brady  
09:43:38 1385 N   Brady  
09:43:39 1340 N   Brady  
09:43:40 1325 N   Brady  
09:43:42 1335 N   Brady  
09:43:43 1345 N   Brady  
09:43:44 1325 N   Brady  
09:43:46 1340 N   Brady  
09:43:47 1355 N   Brady  
09:43:48 1375 N   Brady  
09:43:50 1325 N   Brady  
09:43:51 1315 N   Brady  
09:43:52 1350 N   Brady  
09:43:54 1350 N   Brady  
09:43:55 1330 N   Brady  
09:43:56 1340 N   Brady  
09:43:58 1365 N   Brady  
09:43:59 1355 N   Brady  
09:44:00 1330 N   Brady  
09:44:02 1375 N   Brady  
09:44:03 1360 N   Brady  
09:44:04 1320 N   Brady  
09:44:06 1290 N   Brady  
09:44:07 1325 N   Brady  
09:44:08 1335 N   Brady  
09:44:10 1295 N   Brady  
09:44:11 1275 N   Brady  
09:44:12 1290 N   Brady  
09:44:14 1315 N   Brady  
09:44:15 1285 N   Brady  
09:44:16 1305 N   Brady  
09:44:17 1345 N   Brady  
09:44:19 1325 N   Brady  
09:44:20 1320 N   Brady  
09:44:21 1335 N   Brady  
09:44:23 1340 N   Brady  
09:44:24 1320 N   Brady  
09:44:25 1345 N   Brady  
09:44:27 1435 N   Brady  
09:44:28 1305 N     
09:44:29 1180 N     
09:44:30 1090 N     
09:44:32 1060 N     
09:44:33 1040 N     
09:44:34 1035 N     
09:44:35 1055 N     
09:44:36 1080 N     
09:44:36 625 N PR SVPB C.I.= 625 ms   
09:44:37 1125 N CP    
09:44:38 1010 N     
09:44:43 5000 N Pause    
09:44:47 3145 N Pause    
09:44:52 5000 N Pause    
09:44:57 5000 N Pause    
09:44:58 1010 N     
09:44:59 1060 N     
09:45:00 1070 N     
09:45:01 1090 N     
09:45:02 1115 N     
09:45:03 1170 N     
09:45:04 1130 N     
09:45:05 1065 N     
09:45:06 1020 N     
09:45:07 955 N     
09:45:08 920 N     
09:45:09 895 N     
09:45:10 885 N     
09:45:11 875 N     
09:45:12 880 N     
09:45:13 890 N     
09:45:14 925 N     
09:45:15 935 N     
09:45:15 965 N     
09:45:16 960 N     
09:45:17 410 N PR SVPB C.I.= 410 ms   
09:45:18 1115 N CP    
09:45:19 1080 N     
09:45:20 1090 N     
09:45:21 1045 N     
09:45:22 1010 N     
09:45:23 950 N     
09:45:24 920 N     
09:45:25 885 N     
09:45:26 890 N     
09:45:27 895 N     
09:45:28 920 N     
09:45:29 945 N     
09:45:30 960 N     
09:45:31 990 N     
09:45:32 1025 N     
09:45:33 1000 N     
09:45:34 975 N     
09:45:34 945 N     
09:45:35 930 N     
09:45:36 915 N     
09:45:37 920 N     
09:45:38 930 N     
09:45:39 955 N     
09:45:40 970 N     
09:45:41 1005 N     
09:45:42 1040 N     
09:45:43 1055 N     
09:45:44 1070 N     
09:45:45 1100 N     
09:45:47 1125 N     
09:45:48 1165 N     
09:45:49 1155 N     
09:45:50 1170 N     
09:45:51 1195 N     
09:45:52 1210 N     
09:45:54 1195 N     
09:45:55 1185 N     
09:45:56 1230 N     
09:45:57 1225 N     
09:45:58 1220 N     
09:46:00 1205 N     
09:46:01 1240 N     
09:46:02 1255 N     
09:46:03 1235 N     
09:46:05 1235 N     
09:46:06 1260 N     
09:46:07 1285 N     
09:46:08 1255 N     
09:46:10 1235 N     
09:46:11 1270 N     
09:46:12 1280 N     
09:46:13 1245 N     
09:46:15 1230 N     
09:46:16 1265 N     
09:46:17 1090 N     
09:46:18 1265 N     
09:46:20 1265 N     
09:46:21 1290 N     
09:46:22 1310 N     
09:46:23 1265 N     
09:46:25 1255 N     
09:46:26 1290 N     
09:46:27 1320 N     
09:46:29 1260 N     
09:46:30 1235 N     
09:46:31 1265 N     
09:46:32 1275 N     
09:46:34 1250 N     
09:46:35 1255 N     
09:46:36 1290 N     
09:46:37 1280 N     
09:46:39 1245 N     
09:46:40 1250 N     
09:46:41 1315 N     
09:46:43 1295 N     
09:46:44 1260 N     
09:46:45 1260 N     
09:46:46 1315 N     
09:46:48 1520 N     
09:46:49 1295 N     
09:46:50 1290 N     
09:46:52 1305 N     
09:46:53 1320 N     
09:46:54 1285 N     
09:46:56 1310 N     
09:46:57 1340 N     
09:46:58 1320 N     
09:47:00 1295 N     
09:47:01 1345 N     
09:47:02 1340 N     
09:47:04 1300 N     
09:47:05 1275 N     
09:47:06 1355 N     
09:47:08 1360 N     
09:47:09 1340 N     
09:47:10 1325 N     
09:47:12 1350 N     
09:47:13 1305 N     
09:47:14 1270 N     
09:47:15 1250 N     
09:47:17 1255 N     
09:47:18 1250 N     
09:47:19 1220 N     
09:47:20 1215 N     
09:47:22 1270 N     
09:47:23 1290 N     
09:47:24 1265 N     
09:47:25 1250 N     
09:47:27 1285 N     
09:47:28 1275 N     
09:47:29 1245 N     
09:47:31 1240 N     
09:47:32 1270 N     
09:47:33 1240 N     
09:47:34 1235 N     
09:47:35 1245 N     
09:47:37 1265 N     
09:47:38 1235 N     
09:47:39 1230 N     
09:47:40 1240 N     
09:47:42 1270 N     
09:47:43 1250 N     
09:47:44 1230 N     
09:47:45 1220 N     
09:47:47 1255 N     
09:47:48 1255 N     
09:47:49 1215 N     
09:47:50 1230 N     
09:47:52 1260 N     
09:47:53 1255 N     
09:47:54 1245 N     
09:47:55 1245 N     
09:47:57 1270 N     
09:47:58 1275 N     
09:47:59 1290 N     
09:48:01 1275 N     
09:48:02 1320 N     
09:48:03 1300 N     
09:48:04 1285 N     
09:48:06 1280 N     
09:48:07 1315 N     
09:48:08 1285 N     
09:48:10 1265 N     
09:48:11 1285 N     
09:48:12 1315 N     
09:48:13 1295 N     
09:48:15 1250 N     
09:48:16 1265 N     
09:48:17 1265 N     
09:48:18 1255 N     
09:48:20 1240 N     
09:48:21 1255 N     
09:48:22 1270 N     
09:48:24 1270 N     
09:48:25 1240 N     
09:48:26 1270 N     
09:48:27 1310 N     
09:48:29 1280 N     
09:48:30 1280 N     
09:48:31 1310 N     
09:48:33 1320 N     
09:48:34 1295 N     
09:48:35 1275 N     
09:48:36 1305 N     
09:48:38 1345 N     
09:48:43 5000 N Pause    
09:48:47 3875 N Pause    
09:48:52 5000 N Pause    
09:48:57 5000 N Pause    
09:48:58 1700 N     
09:49:00 1315 N     
09:49:01 1305 N     
09:49:02 1275 N     
09:49:04 1335 N     
09:49:05 1350 N     
09:49:06 1320 N     
09:49:08 1290 N     
09:49:09 1335 N     
09:49:10 1325 N     
09:49:11 1290 N     
09:49:13 1260 N     
09:49:14 1285 N     
09:49:15 1295 N     
09:49:17 1575 N     
09:49:18 1325 N     
09:49:20 1295 N     
09:49:21 1295 N     
09:49:22 1330 N     
09:49:23 1320 N     
09:49:25 1295 N     
09:49:26 1325 N     
09:49:27 1335 N     
09:49:29 1300 N     
09:49:30 1275 N     
09:49:31 1290 N     
09:49:33 1325 N     
09:49:34 1325 N     
09:49:35 1300 N     
09:49:37 1330 N     
09:49:38 1325 N     
09:49:39 1285 N     
09:49:40 1285 N     
09:49:42 1315 N     
09:49:43 1310 N     
09:49:44 1290 N     
09:49:46 1290 N     
09:49:47 1140 N     
09:49:48 1340 N     
09:49:49 1320 N     
09:49:51 1380 N     
09:49:52 1430 N   Brady  
09:49:54 1360 N   Brady  
09:49:55 1355 N   Brady  
09:49:56 1380 N   Brady  
09:49:58 1410 N   Brady  
09:49:59 1355 N   Brady  
09:50:00 1360 N   Brady  
09:50:02 1400 N   Brady  
09:50:03 1350 N   Brady  
09:50:05 1330 N   Brady  
09:50:06 1370 N   Brady  
09:50:07 1390 N   Brady  
09:50:09 1345 N   Brady  
09:50:10 1335 N   Brady  
09:50:11 1365 N   Brady  
09:50:13 1360 N   Brady  
09:50:14 1355 N   Brady  
09:50:15 1360 N   Brady  
09:50:17 1570 N   Brady  
09:50:18 1350 N   Brady  
09:50:20 1340 N   Brady  
09:50:21 1350 N   Brady  
09:50:22 1360 N   Brady  
09:50:24 1330 N   Brady  
09:50:25 1310 N   Brady  
09:50:26 1340 N   Brady  
09:50:28 1355 N   Brady  
09:50:29 1310 N   Brady  
09:50:30 1300 N   Brady  
09:50:32 1330 N   Brady  
09:50:33 1340 N   Brady  
09:50:34 1290 N   Brady  
09:50:36 1300 N   Brady  
09:50:37 1335 N   Brady  
09:50:38 1330 N   Brady  
09:50:40 1315 N   Brady  
09:50:41 1315 N   Brady  
09:50:42 1345 N   Brady  
09:50:44 1320 N   Brady  
09:50:45 1305 N   Brady  
09:50:46 1330 N   Brady  
09:50:48 1360 N   Brady  
09:50:49 1330 N   Brady  
09:50:50 1305 N   Brady  
09:50:52 1355 N   Brady  
09:50:53 1370 N   Brady  
09:50:54 1310 N   Brady  
09:50:56 1335 N   Brady  
09:50:57 1335 N   Brady  
09:50:58 1335 N   Brady  
09:51:00 1285 N   Brady  
09:51:01 1315 N   Brady  
09:51:02 1355 N   Brady  
09:51:04 1335 N   Brady  
09:51:05 1305 N   Brady  
09:51:06 1315 N   Brady  
09:51:07 1315 N   Brady  
09:51:09 1285 N   Brady  
09:51:10 1275 N   Brady  
09:51:11 1320 N   Brady  
09:51:13 1345 N   Brady  
09:51:14 1340 N   Brady  
09:51:15 1320 N   Brady  
09:51:17 1375 N   Brady  
09:51:18 1365 N   Brady  
09:51:19 1330 N   Brady  
09:51:21 1335 N   Brady  
09:51:22 1365 N   Brady  
09:51:23 1335 N   Brady  
09:51:25 1340 N   Brady  
09:51:26 1375 N   Brady  
09:51:27 1295 N     
09:51:29 1265 N     
09:51:30 1250 N     
09:51:31 1280 N     
09:51:33 1315 N     
09:51:34 1270 N     
09:51:35 1270 N     
09:51:36 1310 N     
09:51:38 1310 N     
09:51:39 1275 N     
09:51:40 1275 N     
09:51:42 1310 N     
09:51:43 1325 N     
09:51:44 1270 N     
09:51:45 1260 N     
09:51:47 1305 N     
09:51:48 1325 N     
09:51:49 1285 N     
09:51:51 1225 N     
09:51:52 1190 N     
09:51:53 1175 N     
09:51:54 1135 N     
09:51:55 1145 N     
09:51:56 1175 N     
09:51:58 1205 N     
09:51:59 1195 N     
09:52:00 1205 N     
09:52:01 1225 N     
09:52:02 1195 N     
09:52:04 1145 N     
09:52:05 1125 N     
09:52:06 1130 N     
09:52:07 1150 N     
09:52:08 1170 N     
09:52:09 1175 N     
09:52:11 1185 N     
09:52:12 1250 N     
09:52:13 1255 N     
09:52:14 1240 N     
09:52:16 1245 N     
09:52:17 1305 N     
09:52:18 1245 N     
09:52:19 1190 N     
09:52:20 1140 N     
09:52:22 1130 N     
09:52:23 1125 N     
09:52:24 1135 N     
09:52:25 1125 N     
09:52:26 1180 N     
09:52:27 1225 N     
09:52:29 1240 N     
09:52:30 1240 N     
09:52:31 1275 N     
09:52:32 1290 N     
09:52:34 1275 N     
09:52:35 1270 N     
09:52:36 1295 N     
09:52:37 1300 N     
09:52:39 1265 N     
09:52:44 5000 N Pause    
09:52:47 2875 N Pause    
09:52:52 5000 N Pause    
09:52:57 5000 N Pause    
09:52:58 1630 N     
09:53:00 1360 N     
09:53:01 1335 N     
09:53:02 1310 N     
09:53:04 1310 N     
09:53:05 1315 N     
09:53:06 1300 N     
09:53:07 1275 N     
09:53:09 1315 N     
09:53:10 1315 N     
09:53:11 1295 N     
09:53:13 1275 N     
09:53:14 1315 N     
09:53:15 1325 N     
09:53:17 1850 N     
09:53:18 1200 N     
09:53:20 1210 N     
09:53:21 1255 N     
09:53:22 1275 N     
09:53:23 1250 N     
09:53:25 1260 N     
09:53:26 1285 N     
09:53:27 1310 N     
09:53:28 1275 N     
09:53:30 1205 N     
09:53:31 1165 N     
09:53:32 1135 N     
09:53:33 1115 N     
09:53:34 1095 N     
09:53:35 1105 N     
09:53:36 1145 N     
09:53:38 1175 N     
09:53:39 1170 N     
09:53:40 1160 N     
09:53:41 1205 N     
09:53:42 1225 N     
09:53:44 1215 N     
09:53:45 1210 N     
09:53:46 1240 N     
09:53:47 1450 N     
09:53:49 1230 N     
09:53:50 1185 N     
09:53:51 1160 N     
09:53:52 1125 N     
09:53:53 1110 N     
09:53:54 1095 N     
09:53:55 1060 N     
09:53:57 1055 N     
09:53:58 1055 N     
09:53:59 1060 N     
09:54:00 1075 N     
09:54:01 1120 N     
09:54:02 1155 N     
09:54:03 1185 N     
09:54:04 1195 N     
09:54:06 1215 N     
09:54:07 1240 N     
09:54:08 1265 N     
09:54:09 1230 N     
09:54:11 1225 N     
09:54:12 1240 N     
09:54:13 1245 N     
09:54:14 1220 N     
09:54:15 1220 N     
09:54:17 1285 N     
09:54:18 1290 N     
09:54:19 1275 N     
09:54:21 1205 N     
09:54:22 1155 N     
09:54:23 1090 N     
09:54:24 1055 N     
09:54:25 1040 N     
09:54:26 1055 N     
09:54:27 1080 N     
09:54:28 1075 N     
09:54:29 1055 N     
09:54:30 1035 N     
09:54:31 1025 N     
09:54:32 1020 N     
09:54:33 1010 N     
09:54:34 1020 N     
09:54:35 1030 N     
09:54:36 1035 N     
09:54:37 1030 N     
09:54:38 1015 N     
09:54:39 1015 N     
09:54:40 1030 N     
09:54:41 1055 N     
09:54:43 1100 N     
09:54:44 1120 N     
09:54:45 1125 N     
09:54:46 1135 N     
09:54:47 1150 N     
09:54:48 1160 N     
09:54:49 1160 N     
09:54:51 1170 N     
09:54:52 1175 N     
09:54:53 1205 N     
09:54:54 1210 N     
09:54:55 1215 N     
09:54:57 1230 N     
09:54:58 1195 N     
09:54:59 1140 N     
09:55:00 1090 N     
09:55:01 1040 N     
09:55:02 1020 N     
09:55:03 1000 N     
09:55:04 1000 N     
09:55:05 1025 N     
09:55:06 1040 N     
09:55:07 1055 N     
09:55:08 1080 N     
09:55:09 1105 N     
09:55:11 1140 N     
09:55:12 1165 N     
09:55:13 1165 N     
09:55:14 1120 N     
09:55:15 1085 N     
09:55:16 1040 N     
09:55:17 1000 N     
09:55:18 975 N     
09:55:19 950 N     
09:55:20 930 N     
09:55:21 910 N     
09:55:22 900 N     
09:55:23 890 N     
09:55:24 895 N     
09:55:24 895 N     
09:55:25 905 N     
09:55:26 915 N     
09:55:27 945 N     
09:55:28 960 N     
09:55:29 970 N     
09:55:30 965 N     
09:55:31 970 N     
09:55:32 755 N     
09:55:33 1040 N     
09:55:34 850 N     
09:55:35 830 N     
09:55:35 875 N     
09:55:36 840 N     
09:55:37 845 N     
09:55:38 835 N     
09:55:39 845 N     
09:55:40 845 N     
09:55:40 850 N     
09:55:41 850 N     
09:55:42 855 N     
09:55:43 850 N     
09:55:44 850 N     
09:55:45 845 N     
09:55:46 835 N     
09:55:46 830 N     
09:55:47 830 N     
09:55:48 830 N     
09:55:49 835 N     
09:55:50 840 N     
09:55:51 850 N     
09:55:51 860 N     
09:55:52 870 N     
09:55:53 890 N     
09:55:54 910 N     
09:55:55 920 N     
09:55:56 915 N     
09:55:57 915 N     
09:55:58 910 N     
09:55:59 900 N     
09:56:00 900 N     
09:56:00 905 N     
09:56:01 905 N     
09:56:02 925 N     
09:56:03 920 N     
09:56:04 940 N     
09:56:05 965 N     
09:56:06 985 N     
09:56:07 1035 N     
09:56:08 1025 N     
09:56:09 1005 N     
09:56:10 980 N     
09:56:15 5000 A Pause    
09:56:15 335 A PR    
09:56:20 5000 A CP    
09:56:25 5000 A Pause    
09:56:30 5000 A Pause    
09:56:35 5000 A Pause    
09:56:38 2910 A Pause    
09:56:43 5000 A Pause    
09:56:47 3220 A Pause    
09:56:52 5000 A Pause    
09:56:57 5000 A Pause    
09:56:59 2605 A Pause    
09:57:00 845 N     
09:57:01 850 N     
09:57:02 870 N     
09:57:03 885 N     
09:57:04 885 N     
09:57:04 900 N     
09:57:05 925 N     
09:57:06 920 N     
09:57:07 935 N     
09:57:08 955 N     
09:57:09 970 N     
09:57:10 995 N     
09:57:11 1010 N     
09:57:12 1045 N     
09:57:13 1085 N     
09:57:14 1100 N     
09:57:16 1120 N     
09:57:17 1170 N     
09:57:18 900 N     
09:57:18 860 N     
09:57:19 840 N     
09:57:20 820 N     
09:57:21 810 N     
09:57:22 795 N     
09:57:23 800 N     
09:57:23 800 N     
09:57:24 795 N     
09:57:25 835 N     
09:57:26 835 N     
09:57:27 835 N     
09:57:27 840 N     
09:57:28 870 N     
09:57:29 870 N     
09:57:30 855 N     
09:57:31 855 N     
09:57:32 835 N     
09:57:33 830 N     
09:57:33 825 N     
09:57:34 825 N     
09:57:35 810 N     
09:57:36 815 N     
09:57:37 810 N     
09:57:37 800 N     
09:57:38 800 N     
09:57:39 800 N     
09:57:40 815 N     
09:57:41 810 N     
09:57:41 795 N     
09:57:42 810 N     
09:57:43 820 N     
09:57:44 830 N     
09:57:45 825 N     
09:57:46 820 N     
09:57:46 810 N     
09:57:47 805 N     
09:57:48 795 N     
09:57:49 795 N     
09:57:50 805 N     
09:57:50 795 N     
09:57:51 805 N     
09:57:52 810 N     
09:57:53 800 N     
09:57:54 805 N     
09:57:54 805 N     
09:57:55 815 N     
09:57:56 825 N     
09:57:57 825 N     
09:57:58 825 N     
09:57:59 830 N     
09:57:59 830 N     
09:58:00 835 N     
09:58:01 835 N     
09:58:02 845 N     
09:58:03 845 N     
09:58:04 850 N     
09:58:04 845 N     
09:58:05 845 N     
09:58:06 850 N     
09:58:07 850 N     
09:58:08 865 N     
09:58:09 870 N     
09:58:10 880 N     
09:58:10 885 N     
09:58:11 910 N     
09:58:12 900 N     
09:58:13 900 N     
09:58:14 905 N     
09:58:15 920 N     
09:58:16 935 N     
09:58:17 940 N     
09:58:18 925 N     
09:58:19 920 N     
09:58:20 910 N     
09:58:21 890 N     
09:58:21 890 N     
09:58:22 900 N     
09:58:23 905 N     
09:58:24 900 N     
09:58:25 905 N     
09:58:26 890 N     
09:58:27 870 N     
09:58:28 840 N     
09:58:28 815 N     
09:58:29 800 N     
09:58:30 795 N     
09:58:31 795 N     
09:58:32 790 N     
09:58:32 780 N     
09:58:33 775 N     
09:58:34 770 N     
09:58:35 775 N     
09:58:36 800 N     
09:58:36 820 N     
09:58:37 800 N     
09:58:38 785 N     
09:58:39 800 N     
09:58:40 805 N     
09:58:40 790 N     
