11:41:06 5040 A     
11:41:11 5000 A     
12:32:51 745 N     
12:32:52 750 N     
12:32:53 755 N     
12:32:54 740 N     
12:32:54 735 N     
12:32:55 725 N     
12:32:56 725 N     
12:32:57 720 N     
12:32:57 720 N     
12:32:58 725 N     
12:32:59 725 N     
12:32:59 720 N     
12:33:00 730 N     
12:33:01 930 N     
12:33:02 725 N     
12:33:03 720 N     
12:33:03 715 N     
12:33:04 710 N     
12:33:05 705 N     
12:33:05 685 N     
12:33:06 670 N     
12:33:07 655 N     
12:33:07 655 N     
12:33:08 655 N     
12:33:09 650 N     
12:33:09 655 N     
12:33:10 655 N     
12:33:11 660 N     
12:33:11 660 N     
12:33:12 660 N     
12:33:13 665 N     
12:33:13 660 N     
12:33:14 670 N     
12:33:15 665 N     
12:33:15 680 N     
12:33:16 675 N     
12:33:17 690 N     
12:33:17 685 N     
12:33:18 690 N     
12:33:19 695 N     
12:33:19 705 N     
12:33:20 700 N     
12:33:21 695 N     
12:33:22 685 N     
12:33:22 690 N     
12:33:23 685 N     
12:33:24 690 N     
12:33:24 690 N     
12:33:25 690 N     
12:33:26 695 N     
12:33:26 695 N     
12:33:27 695 N     
12:33:28 695 N     
12:33:28 700 N     
12:33:29 705 N     
12:33:30 710 N     
12:33:31 1225 N     
12:33:32 710 N     
12:33:32 715 N     
12:33:33 715 N     
12:33:34 715 N     
12:33:35 720 N     
12:33:35 710 N     
12:33:36 705 N     
12:33:37 695 N     
12:33:37 695 N     
12:33:38 685 N     
12:33:39 700 N     
12:33:40 700 N     
12:33:40 705 N     
12:33:41 705 N     
12:33:42 700 N     
12:33:42 705 N     
12:33:43 710 N     
12:33:44 710 N     
12:33:44 700 N     
12:33:45 715 N     
12:33:46 715 N     
12:33:47 715 N     
12:33:47 710 N     
12:33:48 710 N     
12:33:49 710 N     
12:33:49 710 N     
12:33:50 700 N     
12:33:51 700 N     
12:33:52 690 N     
12:33:52 700 N     
12:33:53 690 N     
12:33:54 705 N     
12:33:54 705 N     
12:33:55 705 N     
12:33:56 710 N     
12:33:56 720 N     
12:33:57 725 N     
12:33:58 730 N     
12:33:59 735 N     
12:33:59 725 N     
12:34:00 720 N     
12:34:01 730 N     
12:34:02 730 N     
12:34:02 735 N     
12:34:03 740 N     
12:34:04 735 N     
12:34:05 720 N     
12:34:05 715 N     
12:34:06 705 N     
12:34:07 700 N     
12:34:07 700 N     
12:34:08 705 N     
12:34:09 700 N     
12:34:09 705 N     
12:34:10 690 N     
12:34:11 685 N     
12:34:11 670 N     
12:34:12 660 N     
12:34:13 660 N     
12:34:13 655 N     
12:34:14 655 N     
12:34:15 655 N     
12:34:15 655 N     
12:34:16 650 N     
12:34:17 655 N     
12:34:17 650 N     
12:34:18 655 N     
12:34:19 655 N     
12:34:19 650 N     
12:34:20 645 N     
12:34:21 650 N     
12:34:21 645 N     
12:34:22 645 N     
12:34:23 635 N     
12:34:23 640 N     
12:34:24 635 N     
12:34:24 635 N     
12:34:25 635 N     
12:34:26 630 N     
12:34:26 630 N     
12:34:27 640 N     
12:34:28 625 N     
12:34:28 645 N     
12:34:29 630 N     
12:34:30 640 N     
12:34:30 635 N     
12:34:31 845 N     
12:34:32 640 N     
12:34:32 645 N     
12:34:33 650 N     
12:34:34 635 N     
12:34:34 660 N     
12:34:35 645 N     
12:34:36 645 N     
12:34:36 650 N     
12:34:37 635 N     
12:34:37 635 N     
12:34:38 625 N     
12:34:39 635 N     
12:34:39 625 N     
12:34:40 635 N     
12:34:41 640 N     
12:34:41 635 N     
12:34:42 660 N     
12:34:43 640 N     
12:34:43 655 N     
12:34:44 660 N     
12:34:45 640 N     
12:34:45 650 N     
12:34:46 645 N     
12:34:46 655 N     
12:34:47 640 N     
12:34:48 665 N     
12:34:48 635 N     
12:34:49 650 N     
12:34:50 640 N     
12:34:50 640 N     
12:34:51 655 N     
12:34:52 660 N     
12:34:52 645 N     
12:34:53 650 N     
12:34:54 640 N     
12:34:54 645 N     
12:34:55 640 N     
12:34:55 630 N     
12:34:56 630 N     
12:34:57 620 N     
12:34:57 620 N     
12:34:58 620 N     
12:34:59 635 N     
12:34:59 640 N     
12:35:00 640 N     
12:35:01 640 N     
12:35:01 645 N     
12:35:02 630 N     
12:35:02 645 N     
12:35:03 640 N     
12:35:04 645 N     
12:35:04 650 N     
12:35:05 630 N     
12:35:06 650 N     
12:35:06 640 N     
12:35:07 640 N     
12:35:08 650 N     
12:35:08 645 N     
12:35:09 630 N     
12:35:10 650 N     
12:35:10 625 N     
12:35:11 645 N     
12:35:11 635 N     
12:35:12 640 N     
12:35:13 640 N     
12:35:13 635 N     
12:35:14 630 N     
12:35:15 630 N     
12:35:15 630 N     
12:35:16 630 N     
12:35:17 635 N     
12:35:17 625 N     
12:35:18 635 N     
12:35:18 630 N     
12:35:19 630 N     
12:35:20 635 N     
12:35:20 635 N     
12:35:21 635 N     
12:35:22 645 N     
12:35:22 625 N     
12:35:23 645 N     
12:35:23 630 N     
12:35:24 640 N     
12:35:25 625 N     
12:35:25 650 N     
12:35:26 635 N     
12:35:27 645 N     
12:35:27 635 N     
12:35:28 650 N     
12:35:29 650 N     
12:35:29 640 N     
12:35:30 640 N     
12:35:31 650 N     
12:35:31 640 N     
12:35:32 640 N     
12:35:32 645 N     
12:35:33 645 N     
12:35:34 635 N     
12:35:34 655 N     
12:35:35 650 N     
12:35:36 655 N     
12:35:36 650 N     
12:35:37 660 N     
12:35:38 665 N     
12:35:38 655 N     
12:35:39 670 N     
12:35:40 655 N     
12:35:40 685 N     
12:35:41 665 N     
12:35:42 660 N     
12:35:42 670 N     
12:35:43 650 N     
12:35:44 660 N     
12:35:44 630 N     
12:35:45 665 N     
12:35:46 650 N     
12:35:46 655 N     
12:35:47 645 N     
12:35:48 645 N     
12:35:48 640 N     
12:35:49 645 N     
12:35:49 635 N     
12:35:50 640 N     
12:35:51 630 N     
12:35:51 630 N     
12:35:52 625 N     
12:35:53 620 N     
12:35:53 620 N     
12:35:54 625 N     
12:35:54 625 N     
12:35:55 625 N     
12:35:56 625 N     
12:35:56 625 N     
12:35:57 620 N     
12:35:58 625 N     
12:35:58 620 N     
12:35:59 640 N     
12:35:59 615 N     
12:36:00 640 N     
12:36:01 425 N     
12:36:01 630 N     
12:36:02 620 N     
12:36:02 635 N     
12:36:03 630 N     
12:36:04 620 N     
12:36:04 630 N     
12:36:05 625 N     
12:36:06 625 N     
12:36:06 645 N     
12:36:07 635 N     
12:36:07 645 N     
12:36:08 650 N     
12:36:09 665 N     
12:36:09 660 N     
12:36:10 665 N     
12:36:11 660 N     
12:36:11 675 N     
12:36:12 660 N     
12:36:13 665 N     
12:36:13 665 N     
12:36:14 675 N     
12:36:15 675 N     
12:36:15 675 N     
12:36:16 670 N     
12:36:17 670 N     
12:36:17 660 N     
12:36:18 660 N     
12:36:19 660 N     
12:36:19 640 N     
12:36:20 665 N     
12:36:21 645 N     
12:36:21 660 N     
12:36:22 660 N     
12:36:23 660 N     
12:36:23 670 N     
12:36:24 680 N     
12:36:25 680 N     
12:36:25 675 N     
12:36:26 685 N     
12:36:27 695 N     
12:36:27 695 N     
12:36:28 665 N     
12:36:29 685 N     
12:36:30 665 N     
12:36:30 660 N     
12:36:31 670 N     
12:36:31 660 N     
12:36:32 665 N     
12:36:33 650 N     
12:36:33 665 N     
12:36:34 655 N     
12:36:35 650 N     
12:36:35 665 N     
12:36:36 640 N     
12:36:37 670 N     
12:36:37 635 N     
12:36:38 655 N     
12:36:39 630 N     
12:36:39 650 N     
12:36:40 635 N     
12:36:41 650 N     
12:36:41 635 N     
12:36:42 650 N     
12:36:43 650 N     
12:36:43 650 N     
12:36:44 650 N     
12:36:45 660 N     
12:36:45 635 N     
12:36:46 655 N     
12:36:46 650 N     
12:36:47 655 N     
12:36:48 655 N     
12:36:48 655 N     
12:36:49 650 N     
12:36:50 675 N     
12:36:50 650 N     
12:36:51 660 N     
12:36:52 650 N     
12:36:52 645 N     
12:36:53 665 N     
12:36:54 645 N     
12:36:54 650 N     
12:36:55 650 N     
12:36:56 645 N     
12:36:56 640 N     
12:36:57 640 N     
12:36:58 650 N     
12:36:58 635 N     
12:36:59 655 N     
12:36:59 635 N     
12:37:00 660 N     
12:37:01 640 N     
12:37:01 660 N     
12:37:02 660 N     
12:37:03 660 N     
12:37:03 660 N     
12:37:04 655 N     
12:37:05 670 N     
12:37:05 655 N     
12:37:06 655 N     
12:37:07 655 N     
12:37:07 655 N     
12:37:08 650 N     
12:37:09 650 N     
12:37:09 660 N     
12:37:10 655 N     
12:37:11 660 N     
12:37:11 650 N     
12:37:12 665 N     
12:37:13 645 N     
12:37:13 660 N     
12:37:14 645 N     
12:37:15 645 N     
12:37:15 655 N     
12:37:16 650 N     
12:37:16 645 N     
12:37:17 675 N     
12:37:18 650 N     
12:37:18 665 N     
12:37:19 660 N     
12:37:20 660 N     
12:37:20 665 N     
12:37:21 660 N     
12:37:22 650 N     
12:37:22 670 N     
12:37:23 645 N     
12:37:24 680 N     
12:37:24 655 N     
12:37:25 675 N     
12:37:26 665 N     
12:37:26 675 N     
12:37:27 680 N     
12:37:28 675 N     
12:37:28 690 N     
12:37:29 685 N     
12:37:30 680 N     
12:37:31 890 N     
12:37:31 685 N     
12:37:32 690 N     
12:37:33 685 N     
12:37:33 690 N     
12:37:34 685 N     
12:37:35 690 N     
12:37:36 685 N     
12:37:36 685 N     
12:37:37 680 N     
12:37:38 690 N     
12:37:38 685 N     
12:37:39 685 N     
12:37:40 685 N     
12:37:40 680 N     
12:37:41 670 N     
12:37:42 685 N     
12:37:42 665 N     
12:37:43 660 N     
12:37:44 670 N     
12:37:44 660 N     
12:37:45 665 N     
12:37:46 655 N     
12:37:46 660 N     
12:37:47 645 N     
12:37:48 660 N     
12:37:48 645 N     
12:37:49 655 N     
12:37:50 655 N     
12:37:50 650 N     
12:37:51 655 N     
12:37:52 660 N     
12:37:52 665 N     
12:37:53 670 N     
12:37:54 675 N     
12:37:54 675 N     
12:37:55 685 N     
12:37:56 675 N     
12:37:56 680 N     
12:37:57 685 N     
12:37:58 675 N     
12:37:58 670 N     
12:37:59 670 N     
12:38:00 665 N     
12:38:00 670 N     
12:38:01 655 N     
12:38:02 670 N     
12:38:02 650 N     
12:38:03 660 N     
12:38:04 645 N     
12:38:04 640 N     
12:38:05 630 N     
12:38:05 640 N     
12:38:06 630 N     
12:38:07 615 N     
12:38:07 625 N     
12:38:08 620 N     
12:38:09 625 N     
12:38:09 625 N     
12:38:10 640 N     
12:38:11 645 N     
12:38:11 645 N     
12:38:12 655 N     
12:38:12 655 N     
12:38:13 660 N     
12:38:14 665 N     
12:38:14 665 N     
12:38:15 665 N     
12:38:16 665 N     
12:38:16 670 N     
12:38:17 660 N     
12:38:18 670 N     
12:38:18 665 N     
12:38:19 680 N     
12:38:20 675 N     
12:38:21 695 N     
12:38:21 700 N     
12:38:22 705 N     
12:38:23 715 N     
12:38:23 715 N     
12:38:24 730 N     
12:38:25 700 N     
12:38:25 720 N     
12:38:26 705 N     
12:38:27 715 N     
12:38:28 715 N     
12:38:28 705 N     
12:38:29 720 N     
12:38:30 705 N     
12:38:30 720 N     
12:38:31 510 N     
12:38:32 715 N     
12:38:32 705 N     
12:38:33 705 N     
12:38:34 700 N     
12:38:35 700 N     
12:38:35 700 N     
12:38:36 695 N     
12:38:37 700 N     
12:38:37 705 N     
12:38:38 705 N     
12:38:39 700 N     
12:38:39 695 N     
12:38:40 685 N     
12:38:41 680 N     
12:38:41 665 N     
12:38:42 650 N     
12:38:43 655 N     
12:38:43 655 N     
12:38:44 650 N     
12:38:45 675 N     
12:38:45 655 N     
12:38:46 675 N     
12:38:47 675 N     
12:38:47 685 N     
12:38:48 670 N     
12:38:49 670 N     
12:38:49 675 N     
12:38:50 670 N     
12:38:51 655 N     
12:38:51 670 N     
12:38:52 650 N     
12:38:53 670 N     
12:38:53 655 N     
12:38:54 665 N     
12:38:55 665 N     
12:38:55 665 N     
12:38:56 680 N     
12:38:57 660 N     
12:38:57 665 N     
12:38:58 665 N     
12:38:59 660 N     
12:38:59 660 N     
12:39:00 670 N     
12:39:01 650 N     
12:39:01 655 N     
12:39:02 655 N     
12:39:03 660 N     
12:39:03 660 N     
12:39:04 665 N     
12:39:05 660 N     
12:39:05 675 N     
12:39:06 670 N     
12:39:07 670 N     
12:39:07 670 N     
12:39:08 660 N     
12:39:09 675 N     
12:39:09 655 N     
12:39:10 665 N     
12:39:11 660 N     
12:39:11 655 N     
12:39:12 665 N     
12:39:13 660 N     
12:39:13 660 N     
12:39:14 655 N     
12:39:15 660 N     
12:39:15 665 N     
12:39:16 655 N     
12:39:17 660 N     
12:39:17 665 N     
12:39:18 670 N     
12:39:19 665 N     
12:39:19 675 N     
12:39:20 670 N     
12:39:21 675 N     
12:39:21 665 N     
12:39:22 680 N     
12:39:23 670 N     
12:39:23 680 N     
12:39:24 670 N     
12:39:25 660 N     
12:39:25 660 N     
12:39:26 665 N     
12:39:27 645 N     
12:39:27 660 N     
12:39:28 650 N     
12:39:29 660 N     
12:39:29 650 N     
12:39:30 675 N     
12:39:31 865 N     
12:39:31 665 N     
12:39:32 665 N     
12:39:33 675 N     
12:39:33 660 N     
12:39:34 670 N     
12:39:35 660 N     
12:39:35 675 N     
12:39:36 660 N     
12:39:37 675 N     
12:39:37 675 N     
12:39:38 670 N     
12:39:39 675 N     
12:39:39 675 N     
12:39:40 680 N     
12:39:41 675 N     
12:39:41 675 N     
12:39:42 680 N     
12:39:43 670 N     
12:39:44 675 N     
12:39:44 660 N     
12:39:45 670 N     
12:39:46 660 N     
12:39:46 670 N     
12:39:47 665 N     
12:39:48 670 N     
12:39:48 660 N     
12:39:49 680 N     
12:39:50 660 N     
12:39:50 685 N     
12:39:51 665 N     
12:39:52 680 N     
12:39:52 675 N     
12:39:53 670 N     
12:39:54 665 N     
12:39:54 680 N     
12:39:55 675 N     
12:39:56 680 N     
12:39:56 680 N     
12:39:57 685 N     
12:39:58 680 N     
12:39:58 680 N     
12:39:59 550 N     
12:40:00 915 N     
12:40:01 810 N     
12:40:01 750 N     
12:40:02 730 N     
12:40:03 720 N     
12:40:03 705 N     
12:40:04 705 N     
12:40:05 685 N     
12:40:06 695 N     
12:40:06 685 N     
12:40:07 690 N     
12:40:08 680 N     
12:40:08 685 N     
12:40:09 675 N     
12:40:10 685 N     
12:40:10 680 N     
12:40:11 680 N     
12:40:12 675 N     
12:40:12 670 N     
12:40:13 665 N     
12:40:14 665 N     
12:40:14 665 N     
12:40:15 655 N     
12:40:16 650 N     
12:40:16 655 N     
12:40:17 640 N     
12:40:18 650 N     
12:40:18 635 N     
12:40:19 625 N     
12:40:20 625 N     
12:40:20 625 N     
12:40:21 620 N     
12:40:21 630 N     
12:40:22 625 N     
12:40:23 640 N     
12:40:23 640 N     
12:40:24 640 N     
12:40:25 660 N     
12:40:25 640 N     
12:40:26 645 N     
12:40:27 655 N     
12:40:27 640 N     
12:40:28 655 N     
12:40:28 655 N     
12:40:29 645 N     
12:40:30 645 N     
12:40:30 650 N     
12:40:31 440 N     
12:40:32 655 N     
12:40:32 645 N     
12:40:33 650 N     
12:40:33 645 N     
12:40:34 655 N     
12:40:35 655 N     
12:40:35 655 N     
12:40:36 675 N     
12:40:37 655 N     
12:40:37 665 N     
12:40:38 665 N     
12:40:39 670 N     
12:40:39 665 N     
12:40:40 665 N     
12:40:41 665 N     
12:40:41 655 N     
12:40:42 660 N     
12:40:43 660 N     
12:40:43 660 N     
12:40:44 665 N     
12:40:45 675 N     
12:40:45 660 N     
12:40:46 670 N     
12:40:47 675 N     
12:40:47 665 N     
12:40:48 665 N     
12:40:49 665 N     
12:40:49 675 N     
12:40:50 670 N     
12:40:51 675 N     
12:40:51 670 N     
12:40:52 685 N     
12:40:53 670 N     
12:40:53 675 N     
12:40:54 680 N     
12:40:55 670 N     
12:40:55 665 N     
12:40:56 665 N     
12:40:57 675 N     
12:40:57 665 N     
12:40:58 665 N     
12:40:59 675 N     
12:40:59 675 N     
12:41:00 685 N     
12:41:01 880 N     
12:41:02 675 N     
12:41:02 690 N     
12:41:03 675 N     
12:41:04 680 N     
12:41:04 675 N     
12:41:05 665 N     
12:41:06 670 N     
12:41:06 665 N     
12:41:07 665 N     
12:41:08 665 N     
12:41:08 675 N     
12:41:09 665 N     
12:41:10 670 N     
12:41:10 670 N     
12:41:11 670 N     
12:41:12 680 N     
12:41:12 670 N     
12:41:13 675 N     
12:41:14 675 N     
12:41:15 680 N     
12:41:15 670 N     
12:41:16 675 N     
12:41:17 670 N     
12:41:17 675 N     
12:41:18 680 N     
12:41:19 675 N     
12:41:19 670 N     
12:41:20 685 N     
12:41:21 675 N     
12:41:21 670 N     
12:41:22 680 N     
12:41:23 685 N     
12:41:23 680 N     
12:41:24 685 N     
12:41:25 685 N     
12:41:25 685 N     
12:41:26 680 N     
12:41:27 680 N     
12:41:27 670 N     
12:41:28 670 N     
12:41:29 665 N     
12:41:29 665 N     
12:41:30 665 N     
12:41:31 475 N     
12:41:31 660 N     
12:41:32 660 N     
12:41:33 665 N     
12:41:33 665 N     
12:41:34 665 N     
12:41:34 665 N     
12:41:35 665 N     
12:41:36 665 N     
12:41:36 665 N     
12:41:37 670 N     
12:41:38 665 N     
12:41:38 670 N     
12:41:39 660 N     
12:41:40 660 N     
12:41:40 670 N     
12:41:41 660 N     
12:41:42 670 N     
12:41:42 660 N     
12:41:43 670 N     
12:41:44 650 N     
12:41:44 665 N     
12:41:45 660 N     
12:41:46 665 N     
12:41:46 680 N     
12:41:47 675 N     
12:41:48 680 N     
12:41:48 675 N     
12:41:49 690 N     
12:41:50 685 N     
12:41:51 690 N     
12:41:51 690 N     
12:41:52 685 N     
12:41:53 690 N     
12:41:53 695 N     
12:41:54 685 N     
12:41:55 680 N     
12:41:55 685 N     
12:41:56 670 N     
12:41:57 670 N     
12:41:57 670 N     
12:41:58 675 N     
12:41:59 670 N     
12:41:59 670 N     
12:42:00 670 N     
12:42:01 670 N     
12:42:01 665 N     
12:42:02 685 N     
12:42:03 660 N     
12:42:03 670 N     
12:42:04 670 N     
12:42:05 665 N     
12:42:05 665 N     
12:42:06 670 N     
12:42:07 675 N     
12:42:07 670 N     
12:42:08 680 N     
12:42:09 665 N     
12:42:09 680 N     
12:42:10 665 N     
12:42:11 675 N     
12:42:11 670 N     
12:42:12 660 N     
12:42:13 670 N     
12:42:13 675 N     
12:42:14 675 N     
12:42:15 670 N     
12:42:15 665 N     
12:42:16 670 N     
12:42:17 660 N     
12:42:17 675 N     
12:42:18 660 N     
12:42:19 675 N     
12:42:19 660 N     
12:42:20 675 N     
12:42:21 665 N     
12:42:21 670 N     
12:42:22 665 N     
12:42:23 660 N     
12:42:23 665 N     
12:42:24 655 N     
12:42:25 655 N     
12:42:25 640 N     
12:42:26 655 N     
12:42:27 655 N     
12:42:27 655 N     
12:42:28 670 N     
12:42:29 650 N     
12:42:29 675 N     
12:42:30 670 N     
12:42:31 460 BBB     
12:42:31 415 N     
12:42:32 670 N CP    
12:42:32 670 N     
12:42:33 670 N     
12:42:34 660 N     
12:42:34 665 N     
12:42:35 660 N     
12:42:36 665 N     
12:42:36 660 N     
12:42:37 660 N     
12:42:38 670 N     
12:42:38 665 N     
12:42:39 680 N     
12:42:40 670 N     
12:42:40 675 N     
12:42:41 670 N     
12:42:42 685 N     
12:42:42 670 N     
12:42:43 680 N     
12:42:44 670 N     
12:42:44 660 N     
12:42:45 665 N     
12:42:46 655 N     
12:42:46 660 N     
12:42:47 665 N     
12:42:48 660 N     
12:42:48 660 N     
12:42:49 660 N     
12:42:50 670 N     
12:42:50 655 N     
12:42:51 675 N     
12:42:52 655 N     
12:42:52 680 N     
12:42:53 665 N     
12:42:54 675 N     
12:42:54 675 N     
12:42:55 685 N     
12:42:56 690 N     
12:42:56 680 N     
12:42:57 690 N     
12:42:58 685 N     
12:42:58 685 N     
12:42:59 680 N     
12:43:00 690 N     
12:43:00 690 N     
12:43:01 690 N     
12:43:02 690 N     
12:43:03 705 N     
12:43:03 700 N     
12:43:04 690 N     
