17:30:05 5040 A     
17:30:10 5000 A     
22:07:57 740 N     
22:07:58 740 N     
22:07:58 755 N     
22:07:59 750 N     
22:08:00 740 N     
22:08:01 745 N     
22:08:01 760 N     
22:08:02 745 N     
22:08:03 740 N     
22:08:04 745 N     
22:08:04 740 N     
22:08:05 735 N     
22:08:06 740 N     
22:08:07 745 N     
22:08:08 1365 N MB    
22:08:09 770 N     
22:08:09 790 N     
22:08:10 775 N     
22:08:11 775 N     
22:08:12 780 N     
22:08:13 760 N     
22:08:13 755 N     
22:08:14 755 N     
22:08:15 750 N     
22:08:16 740 N     
22:08:16 735 N     
22:08:17 945 N     
22:08:18 735 N     
22:08:19 735 N     
22:08:19 740 N     
22:08:20 745 N     
22:08:21 740 N     
22:08:22 730 N     
22:08:22 745 N     
22:08:23 745 N     
22:08:24 735 N     
22:08:25 740 N     
22:08:25 745 N     
22:08:26 740 N     
22:08:27 740 N     
22:08:28 740 N     
22:08:28 740 N     
22:08:29 735 N     
22:08:30 740 N     
22:08:31 735 N     
22:08:31 740 N     
22:08:32 730 N     
22:08:33 740 N     
22:08:33 740 N     
22:08:34 735 N     
22:08:35 740 N     
22:08:36 745 N     
22:08:36 735 N     
22:08:37 735 N     
22:08:38 745 N     
22:08:39 740 N     
22:08:39 735 N     
22:08:40 740 N     
22:08:41 750 N     
22:08:42 740 N     
22:08:42 740 N     
22:08:43 745 N     
22:08:44 735 N     
22:08:45 740 N     
22:08:45 750 N     
22:08:46 735 N     
22:08:47 735 N     
22:08:48 745 N     
22:08:48 745 N     
22:08:49 740 N     
22:08:50 740 N     
22:08:51 755 N     
22:08:51 735 N     
22:08:52 735 N     
22:08:53 750 N     
22:08:53 740 N     
22:08:54 735 N     
22:08:55 740 N     
22:08:56 740 N     
22:08:56 735 N     
22:08:57 735 N     
22:08:58 745 N     
22:08:59 735 N     
22:08:59 735 N     
22:09:00 740 N     
22:09:01 740 N     
22:09:02 735 N     
22:09:02 735 N     
22:09:03 750 N     
22:09:04 740 N     
22:09:05 735 N     
22:09:05 745 N     
22:09:06 745 N     
22:09:07 735 N     
22:09:08 740 N     
22:09:08 745 N     
22:09:09 735 N     
22:09:10 735 N     
22:09:10 745 N     
22:09:11 740 N     
22:09:12 740 N     
22:09:13 740 N     
22:09:13 745 N     
22:09:14 740 N     
22:09:15 740 N     
22:09:16 750 N     
22:09:16 745 N     
22:09:17 535 N     
22:09:18 745 N     
22:09:18 745 N     
22:09:19 735 N     
22:09:20 735 N     
22:09:21 750 N     
22:09:21 745 N     
22:09:22 735 N     
22:09:23 750 N     
22:09:24 745 N     
22:09:24 735 N     
22:09:25 740 N     
22:09:26 740 N     
22:09:27 735 N     
22:09:27 750 N     
22:09:28 735 N     
22:09:29 730 N     
22:09:30 745 N     
22:09:30 725 N     
22:09:31 750 N     
22:09:32 735 N     
22:09:33 740 N     
22:09:33 745 N     
22:09:34 740 N     
22:09:35 730 N     
22:09:35 740 N     
22:09:36 740 N     
22:09:37 730 N     
22:09:38 740 N     
22:09:38 735 N     
22:09:39 735 N     
22:09:40 740 N     
22:09:41 745 N     
22:09:41 735 N     
22:09:42 745 N     
22:09:43 750 N     
22:09:44 735 N     
22:09:44 745 N     
22:09:45 750 N     
22:09:46 750 N     
22:09:47 740 N     
22:09:47 750 N     
22:09:48 750 N     
22:09:49 740 N     
22:09:50 750 N     
22:09:50 745 N     
22:09:51 740 N     
22:09:52 740 N     
22:09:53 745 N     
22:09:53 740 N     
22:09:54 735 N     
22:09:55 745 N     
22:09:55 745 N     
22:09:56 740 N     
22:09:57 745 N     
22:09:58 745 N     
22:09:58 740 N     
22:09:59 740 N     
22:10:00 750 N     
22:10:01 740 N     
22:10:01 735 N     
22:10:02 745 N     
22:10:03 745 N     
22:10:04 745 N     
22:10:04 745 N     
22:10:05 755 N     
22:10:06 750 N     
22:10:07 745 N     
22:10:07 750 N     
22:10:08 750 N     
22:10:09 740 N     
22:10:10 750 N     
22:10:10 745 N     
22:10:11 740 N     
22:10:12 740 N     
22:10:13 750 N     
22:10:13 735 N     
22:10:14 735 N     
22:10:15 750 N     
22:10:16 740 N     
22:10:16 735 N     
22:10:17 940 N     
22:10:18 745 N     
22:10:19 730 N     
22:10:19 735 N     
22:10:20 750 N     
22:10:21 745 N     
22:10:22 740 N     
22:10:22 750 N     
22:10:23 735 N     
22:10:24 740 N     
22:10:25 745 N     
22:10:25 745 N     
22:10:26 735 N     
22:10:27 740 N     
22:10:28 740 N     
22:10:28 740 N     
22:10:29 745 N     
22:10:30 745 N     
22:10:31 740 N     
22:10:31 740 N     
22:10:32 745 N     
22:10:33 750 N     
22:10:34 740 N     
22:10:34 740 N     
22:10:35 745 N     
22:10:36 750 N     
22:10:37 740 N     
22:10:37 745 N     
22:10:38 750 N     
22:10:39 745 N     
22:10:40 745 N     
22:10:40 750 N     
22:10:41 745 N     
22:10:42 735 N     
22:10:43 745 N     
22:10:43 750 N     
22:10:44 740 N     
22:10:45 740 N     
22:10:45 750 N     
22:10:46 740 N     
22:10:47 545 N     
22:10:48 740 N     
22:10:48 740 N     
22:10:49 735 N     
22:10:50 740 N     
22:10:50 745 N     
22:10:51 735 N     
22:10:52 735 N     
22:10:53 745 N     
22:10:53 740 N     
22:10:54 735 N     
22:10:55 735 N     
22:10:56 745 N     
22:10:56 735 N     
22:10:57 730 N     
22:10:58 730 N     
22:10:59 730 N     
22:10:59 735 N     
22:11:00 730 N     
22:11:01 730 N     
22:11:02 745 N     
22:11:02 735 N     
22:11:03 730 N     
22:11:04 745 N     
22:11:04 740 N     
22:11:05 735 N     
22:11:06 735 N     
22:11:07 745 N     
22:11:07 740 N     
22:11:08 735 N     
22:11:09 740 N     
22:11:10 745 N     
22:11:10 740 N     
22:11:11 735 N     
22:11:12 740 N     
22:11:13 745 N     
22:11:13 735 N     
22:11:14 740 N     
22:11:15 745 N     
22:11:16 745 N     
22:11:16 735 N     
22:11:17 745 N     
22:11:18 740 N     
22:11:19 735 N     
22:11:19 735 N     
22:11:20 745 N     
22:11:21 745 N     
22:11:21 735 N     
22:11:22 740 N     
22:11:23 745 N     
22:11:24 735 N     
22:11:24 735 N     
22:11:25 750 N     
22:11:26 745 N     
22:11:27 740 N     
22:11:27 740 N     
22:11:28 750 N     
22:11:29 740 N     
22:11:30 740 N     
22:11:30 740 N     
22:11:31 745 N     
22:11:32 735 N     
22:11:33 745 N     
22:11:33 750 N     
22:11:34 740 N     
22:11:35 740 N     
22:11:36 750 N     
22:11:36 750 N     
22:11:37 735 N     
22:11:38 750 N     
22:11:39 755 N     
22:11:39 740 N     
22:11:40 755 N     
22:11:41 760 N     
22:11:42 750 N     
22:11:42 750 N     
22:11:43 760 N     
22:11:44 750 N     
22:11:45 740 N     
22:11:45 755 N     
22:11:46 755 N     
22:11:47 745 N     
22:11:48 745 N     
22:11:48 760 N     
22:11:49 750 N     
22:11:50 740 N     
22:11:51 750 N     
22:11:51 745 N     
22:11:52 740 N     
22:11:53 740 N     
22:11:54 750 N     
22:11:54 745 N     
22:11:55 740 N     
22:11:56 745 N     
22:11:57 750 N     
22:11:57 750 N     
22:11:58 745 N     
22:11:59 750 N     
22:12:00 750 N     
22:12:00 740 N     
22:12:01 740 N     
22:12:02 755 N     
22:12:03 745 N     
22:12:03 740 N     
22:12:04 750 N     
22:12:05 755 N     
22:12:05 740 N     
22:12:06 740 N     
22:12:07 750 N     
22:12:08 745 N     
22:12:08 740 N     
22:12:09 745 N     
22:12:10 750 N     
22:12:11 745 N     
22:12:11 745 N     
22:12:12 750 N     
22:12:13 755 N     
22:12:14 745 N     
22:12:14 750 N     
22:12:15 755 N     
22:12:16 745 N     
22:12:17 740 N     
22:12:17 750 N     
22:12:18 750 N     
22:12:19 735 N     
22:12:20 740 N     
22:12:20 725 N     
22:12:21 755 N     
22:12:22 730 N     
22:12:23 725 N     
22:12:23 740 N     
22:12:24 755 N     
22:12:25 730 N     
22:12:26 705 N     
22:12:26 755 N     
22:12:27 735 N     
22:12:28 735 N     
22:12:29 745 N     
22:12:29 765 N     
22:12:30 730 N     
22:12:31 725 N     
22:12:31 730 N     
22:12:32 725 N     
22:12:33 725 N     
22:12:34 730 N     
22:12:34 725 N     
22:12:35 725 N     
22:12:36 725 N     
22:12:37 725 N     
22:12:37 720 N     
22:12:38 720 N     
22:12:39 725 N     
22:12:39 720 N     
22:12:40 720 N     
22:12:41 730 N     
22:12:42 725 N     
22:12:42 720 N     
22:12:43 720 N     
22:12:44 725 N     
22:12:44 730 N     
22:12:45 725 N     
22:12:46 725 N     
22:12:47 935 N     
22:12:48 720 N     
22:12:48 730 N     
22:12:49 735 N     
22:12:50 725 N     
22:12:51 725 N     
22:12:51 735 N     
22:12:52 730 N     
22:12:53 725 N     
22:12:53 735 N     
22:12:54 735 N     
22:12:55 730 N     
22:12:56 725 N     
22:12:56 740 N     
22:12:57 735 N     
22:12:58 730 N     
22:12:59 735 N     
22:12:59 735 N     
22:13:00 730 N     
22:13:01 735 N     
22:13:02 740 N     
22:13:02 730 N     
22:13:03 730 N     
22:13:04 740 N     
22:13:04 730 N     
22:13:05 730 N     
22:13:06 740 N     
22:13:07 735 N     
22:13:07 730 N     
22:13:08 735 N     
22:13:09 740 N     
22:13:10 740 N     
22:13:10 725 N     
22:13:11 730 N     
22:13:12 740 N     
22:13:13 725 N     
22:13:13 730 N     
22:13:14 740 N     
22:13:15 730 N     
22:13:15 730 N     
22:13:16 730 N     
22:13:17 730 N     
22:13:18 740 N     
22:13:18 745 N     
22:13:19 735 N     
22:13:20 735 N     
22:13:21 740 N     
22:13:21 735 N     
22:13:22 735 N     
22:13:23 740 N     
22:13:24 740 N     
22:13:24 730 N     
22:13:25 735 N     
22:13:26 740 N     
22:13:26 735 N     
22:13:27 735 N     
22:13:28 745 N     
22:13:29 740 N     
22:13:29 740 N     
22:13:30 740 N     
22:13:31 745 N     
22:13:32 740 N     
22:13:32 740 N     
22:13:33 735 N     
22:13:34 745 N     
22:13:35 740 N     
22:13:35 740 N     
22:13:36 740 N     
22:13:37 750 N     
22:13:38 740 N     
22:13:38 740 N     
22:13:39 750 N     
22:13:40 745 N     
22:13:41 740 N     
22:13:41 740 N     
22:13:42 750 N     
22:13:43 750 N     
22:13:44 740 N     
22:13:44 750 N     
22:13:45 755 N     
22:13:46 745 N     
22:13:47 1290 N     
22:13:48 750 N     
22:13:49 740 N     
22:13:49 740 N     
22:13:50 750 N     
22:13:51 745 N     
22:13:52 740 N     
22:13:52 740 N     
22:13:53 745 N     
22:13:54 745 N     
22:13:55 735 N     
22:13:55 740 N     
22:13:56 745 N     
22:13:57 735 N     
22:13:57 740 N     
22:13:58 740 N     
22:13:59 745 N     
22:14:00 735 N     
22:14:00 735 N     
22:14:01 745 N     
22:14:02 740 N     
22:14:03 740 N     
22:14:03 740 N     
22:14:04 750 N     
22:14:05 745 N     
22:14:06 735 N     
22:14:06 740 N     
22:14:07 745 N     
22:14:08 740 N     
22:14:09 735 N     
22:14:09 740 N     
22:14:10 745 N     
22:14:11 735 N     
22:14:12 735 N     
22:14:12 740 N     
22:14:13 740 N     
22:14:14 735 N     
22:14:14 735 N     
22:14:15 750 N     
22:14:16 740 N     
22:14:17 935 N     
22:14:18 740 N     
22:14:18 745 N     
22:14:19 735 N     
22:14:20 740 N     
22:14:21 735 N     
22:14:21 745 N     
22:14:22 730 N     
22:14:23 735 N     
22:14:24 740 N     
22:14:24 745 N     
22:14:25 730 N     
22:14:26 735 N     
22:14:27 745 N     
22:14:27 735 N     
22:14:28 735 N     
22:14:29 735 N     
22:14:29 740 N     
22:14:30 735 N     
22:14:31 730 N     
22:14:32 735 N     
22:14:32 730 N     
22:14:33 730 N     
22:14:34 735 N     
22:14:35 735 N     
22:14:35 730 N     
22:14:36 735 N     
22:14:37 735 N     
22:14:38 735 N     
22:14:38 735 N     
22:14:39 740 N     
22:14:40 735 N     
22:14:40 735 N     
22:14:41 735 N     
22:14:42 740 N     
22:14:43 735 N     
22:14:43 735 N     
22:14:44 740 N     
22:14:45 740 N     
22:14:45 415 A     
22:14:46 325 N     
22:14:46 730 N     
22:14:47 545 N     
22:14:48 740 N     
22:14:48 735 N     
22:14:49 740 N     
22:14:50 740 N     
22:14:51 740 N     
22:14:51 730 N     
22:14:52 745 N     
22:14:53 740 N     
22:14:54 740 N     
22:14:54 735 N     
22:14:55 745 N     
22:14:56 740 N     
22:14:57 745 N     
22:14:57 745 N     
22:14:58 755 N     
22:14:59 750 N     
22:15:00 745 N     
22:15:00 755 N     
22:15:01 750 N     
22:15:02 740 N     
22:15:03 745 N     
22:15:03 755 N     
22:15:04 745 N     
22:15:05 750 N     
22:15:06 750 N     
22:15:06 750 N     
22:15:07 750 N     
22:15:08 745 N     
22:15:09 745 N     
22:15:09 750 N     
22:15:10 745 N     
22:15:11 740 N     
22:15:11 745 N     
22:15:12 750 N     
22:15:13 740 N     
22:15:14 745 N     
22:15:14 755 N     
22:15:15 745 N     
22:15:16 745 N     
22:15:17 950 N     
22:15:18 745 N     
22:15:18 740 N     
22:15:19 735 N     
22:15:20 745 N     
22:15:21 740 N     
22:15:21 735 N     
22:15:22 740 N     
22:15:23 745 N     
22:15:24 735 N     
22:15:24 735 N     
22:15:25 740 N     
22:15:26 745 N     
22:15:27 735 N     
22:15:27 730 N     
22:15:28 740 N     
22:15:29 740 N     
22:15:29 740 N     
22:15:30 730 N     
22:15:31 745 N     
22:15:32 740 N     
22:15:32 735 N     
22:15:33 730 N     
22:15:34 745 N     
22:15:35 740 N     
22:15:35 735 N     
22:15:36 735 N     
22:15:37 745 N     
22:15:38 735 N     
22:15:38 735 N     
22:15:39 735 N     
22:15:40 740 N     
22:15:41 735 N     
22:15:41 730 N     
22:15:42 735 N     
22:15:43 740 N     
22:15:43 735 N     
22:15:44 735 N     
22:15:45 735 N     
22:15:46 740 N     
22:15:46 740 N     
22:15:47 735 N     
22:15:48 740 N     
22:15:49 735 N     
22:15:49 735 N     
22:15:50 735 N     
22:15:51 730 N     
22:15:52 725 N     
22:15:52 740 N     
22:15:53 740 N     
22:15:54 710 N     
22:15:54 735 N     
22:15:55 740 N     
22:15:56 740 N     
22:15:57 725 N     
22:15:57 740 N     
22:15:58 725 N     
22:15:59 735 N     
22:16:00 730 N     
22:16:00 725 N     
22:16:01 730 N     
22:16:02 730 N     
22:16:03 720 N     
22:16:03 730 N     
22:16:04 730 N     
22:16:05 720 N     
22:16:05 730 N     
22:16:06 735 N     
22:16:07 720 N     
22:16:08 725 N     
22:16:08 740 N     
22:16:09 730 N     
22:16:10 725 N     
22:16:11 720 N     
22:16:11 730 N     
22:16:12 730 N     
22:16:13 720 N     
22:16:13 725 N     
22:16:14 725 N     
22:16:15 725 N     
22:16:16 715 N     
22:16:16 730 N     
22:16:17 740 N     
22:16:18 730 N     
22:16:19 725 N     
22:16:19 730 N     
22:16:20 735 N     
22:16:21 730 N     
22:16:21 720 N     
22:16:22 730 N     
22:16:23 730 N     
22:16:24 725 N     
22:16:24 720 N     
22:16:25 730 N     
22:16:26 730 N     
22:16:27 725 N     
22:16:27 725 N     
22:16:28 735 N     
22:16:29 730 N     
22:16:29 725 N     
22:16:30 730 N     
22:16:31 715 N     
22:16:32 730 N     
22:16:32 200 N     
22:16:32 545 N CP    
22:16:33 730 N     
22:16:34 735 N     
22:16:35 730 N     
22:16:35 725 N     
22:16:36 735 N     
22:16:37 735 N     
22:16:37 730 N     
22:16:38 730 N     
22:16:39 735 N     
22:16:40 740 N     
22:16:40 730 N     
22:16:41 730 N     
22:16:42 735 N     
22:16:43 745 N     
22:16:43 730 N     
22:16:44 735 N     
22:16:45 750 N     
22:16:46 750 N     
22:16:46 740 N     
22:16:47 550 N     
22:16:48 735 N     
22:16:48 740 N     
22:16:49 735 N     
22:16:50 740 N     
22:16:51 745 N     
22:16:51 735 N     
22:16:52 735 N     
22:16:53 735 N     
22:16:54 745 N     
22:16:54 735 N     
22:16:55 735 N     
22:16:56 740 N     
22:16:56 745 N     
22:16:57 735 N     
22:16:58 735 N     
22:16:59 740 N     
22:16:59 740 N     
22:17:00 730 N     
22:17:01 730 N     
22:17:02 745 N     
22:17:02 745 N     
22:17:03 730 N     
22:17:04 735 N     
22:17:05 750 N     
22:17:05 745 N     
22:17:06 735 N     
22:17:07 745 N     
22:17:08 745 N     
22:17:08 745 N     
22:17:09 735 N     
22:17:10 750 N     
22:17:11 740 N     
22:17:11 730 N     
22:17:12 740 N     
22:17:13 740 N     
22:17:13 735 N     
22:17:14 740 N     
22:17:15 735 N     
22:17:16 735 N     
22:17:16 730 N     
22:17:17 745 N     
22:17:18 730 N     
22:17:19 735 N     
22:17:19 730 N     
22:17:20 740 N     
22:17:21 730 N     
22:17:22 725 N     
22:17:22 730 N     
22:17:23 740 N     
22:17:24 730 N     
22:17:24 730 N     
22:17:25 735 N     
22:17:26 740 N     
22:17:27 740 N     
22:17:27 730 N     
22:17:28 745 N     
22:17:29 745 N     
22:17:30 735 N     
22:17:30 740 N     
22:17:31 750 N     
22:17:32 745 N     
22:17:33 740 N     
22:17:33 735 N     
22:17:34 750 N     
22:17:35 740 N     
22:17:36 735 N     
22:17:36 740 N     
22:17:37 740 N     
22:17:38 740 N     
22:17:39 735 N     
22:17:39 740 N     
22:17:40 745 N     
22:17:41 735 N     
22:17:42 740 N     
22:17:42 740 N     
22:17:43 740 N     
22:17:44 735 N     
22:17:44 735 N     
22:17:45 745 N     
22:17:46 735 N     
22:17:47 930 N     
22:17:48 730 N     
22:17:48 740 N     
22:17:49 740 N     
22:17:50 730 N     
22:17:51 735 N     
22:17:51 735 N     
22:17:52 730 N     
22:17:53 730 N     
22:17:53 735 N     
22:17:54 740 N     
22:17:55 735 N     
22:17:56 730 N     
22:17:56 745 N     
22:17:57 745 N     
22:17:58 740 N     
22:17:59 735 N     
22:17:59 740 N     
22:18:00 735 N     
22:18:01 735 N     
22:18:02 730 N     
22:18:02 740 N     
22:18:03 730 N     
22:18:04 730 N     
22:18:05 730 N     
22:18:05 735 N     
22:18:06 735 N     
22:18:07 730 N     
22:18:07 735 N     
22:18:08 735 N     
22:18:09 735 N     
22:18:10 725 N     
22:18:10 735 N     
22:18:11 740 N     
22:18:12 725 N     
22:18:13 735 N     
22:18:13 740 N     
22:18:14 740 N     
22:18:15 730 N     
22:18:16 745 N     
22:18:16 730 N     
22:18:17 530 N     
22:18:18 720 N     
22:18:18 730 N     
22:18:19 720 N     
22:18:20 720 N     
22:18:20 735 N     
22:18:21 715 N     
22:18:22 725 N     
22:18:23 725 N     
22:18:23 725 N     
22:18:24 725 N     
22:18:25 730 N     
22:18:25 725 N     
22:18:26 725 N     
22:18:27 725 N     
22:18:28 730 N     
22:18:28 720 N     
22:18:29 720 N     
22:18:30 735 N     
22:18:31 730 N     
22:18:31 720 N     
22:18:32 725 N     
22:18:33 730 N     
22:18:33 730 N     
22:18:34 720 N     
22:18:35 725 N     
22:18:36 730 N     
22:18:36 725 N     
22:18:37 725 N     
22:18:38 730 N     
22:18:39 730 N     
22:18:39 725 N     
22:18:40 720 N     
22:18:41 730 N     
22:18:41 730 N     
22:18:42 720 N     
22:18:43 725 N     
22:18:44 730 N     
22:18:44 730 N     
22:18:45 725 N     
22:18:46 720 N     
22:18:47 735 N     
22:18:47 735 N     
