20:15:39 5040 A     
20:15:44 5000 A     
18:10:16 605 N     
18:10:17 605 N     
18:10:18 605 N     
18:10:18 600 N     
18:10:19 605 N     
18:10:19 600 N     
18:10:20 605 N     
18:10:21 600 N     
18:10:21 605 N     
18:10:22 605 N     
18:10:22 605 N     
18:10:23 605 N     
18:10:24 605 N     
18:10:24 610 N     
18:10:25 605 N     
18:10:25 605 N     
18:10:26 605 N     
18:10:27 610 N     
18:10:27 605 N     
18:10:28 605 N     
18:10:28 600 N     
18:10:29 610 N     
18:10:30 600 N     
18:10:30 605 N     
18:10:31 605 N     
18:10:31 600 N     
18:10:32 605 N     
18:10:33 600 N     
18:10:33 605 N     
18:10:34 600 N     
18:10:34 600 N     
18:10:35 605 N     
18:10:36 600 N     
18:10:36 600 N     
18:10:37 605 N     
18:10:37 605 N     
18:10:38 600 N     
18:10:39 605 N     
18:10:39 600 N     
18:10:40 605 N     
18:10:40 605 N     
18:10:41 605 N     
18:10:42 600 N     
18:10:42 600 N     
18:10:43 605 N     
18:10:43 600 N     
18:10:44 605 N     
18:10:45 600 N     
18:10:45 605 N     
18:10:46 600 N     
18:10:46 605 N     
18:10:47 600 N     
18:10:48 605 N     
18:10:48 605 N     
18:10:49 615 N     
18:10:49 600 N     
18:10:50 605 N     
18:10:51 605 N     
18:10:51 600 N     
18:10:52 605 N     
18:10:53 600 N     
18:10:53 600 N     
18:10:54 600 N     
18:10:54 605 N     
18:10:55 605 N     
18:10:56 600 N     
18:10:56 605 N     
18:10:57 600 N     
18:10:57 605 N     
18:10:58 600 N     
18:10:59 600 N     
18:10:59 605 N     
18:11:00 600 N     
18:11:00 605 N     
18:11:01 600 N     
18:11:02 600 N     
18:11:04 2085 N MB    
18:11:09 5000 N Pause    
18:11:14 5000 N Pause    
18:11:19 5000 N Pause    
18:11:21 2215 N MB    
18:11:21 605 N     
18:11:22 605 N     
18:11:23 605 N     
18:11:23 605 N     
18:11:24 605 N     
18:11:24 605 N     
18:11:25 600 N     
18:11:26 605 N     
18:11:26 605 N     
18:11:27 605 N     
18:11:27 610 N     
18:11:28 605 N     
18:11:29 610 N     
18:11:29 605 N     
18:11:30 605 N     
18:11:31 600 N     
18:11:31 605 N     
18:11:32 600 N     
18:11:32 605 N     
18:11:33 600 N     
18:11:34 605 N     
18:11:34 600 N     
18:11:35 600 N     
18:11:35 600 N     
18:11:36 605 N     
18:11:37 600 N     
18:11:37 605 N     
18:11:38 600 N     
18:11:38 605 N     
18:11:39 600 N     
18:11:40 605 N     
18:11:40 605 N     
18:11:41 605 N     
18:11:41 605 N     
18:11:42 605 N     
18:11:43 595 N     
18:11:43 605 N     
18:11:44 595 N     
18:11:44 605 N     
18:11:45 605 N     
18:11:46 600 N     
18:11:46 605 N     
18:11:47 600 N     
18:11:47 605 N     
18:11:48 605 N     
18:11:49 600 N     
18:11:49 605 N     
18:11:50 600 N     
18:11:50 600 N     
18:11:51 600 N     
18:11:52 600 N     
18:11:52 600 N     
18:11:53 600 N     
18:11:53 605 N     
18:11:54 600 N     
18:11:55 605 N     
18:11:55 600 N     
18:11:56 610 N     
18:11:56 605 N     
18:11:57 605 N     
18:11:58 605 N     
18:11:58 605 N     
18:11:59 605 N     
18:11:59 605 N     
18:12:00 610 N     
18:12:01 605 N     
18:12:01 605 N     
18:12:02 605 N     
18:12:02 605 N     
18:12:03 605 N     
18:12:04 595 N     
18:12:04 620 N     
18:12:05 605 N     
18:12:06 605 N     
18:12:06 605 N     
18:12:07 605 N     
18:12:07 605 N     
18:12:08 605 N     
18:12:09 610 N     
18:12:09 605 N     
18:12:10 605 N     
18:12:10 610 N     
18:12:11 605 N     
18:12:12 610 N     
18:12:12 610 N     
18:12:13 605 N     
18:12:13 610 N     
18:12:14 605 N     
18:12:15 605 N     
18:12:15 605 N     
18:12:16 610 N     
18:12:16 605 N     
18:12:17 610 N     
18:12:18 605 N     
18:12:18 605 N     
18:12:19 610 N     
18:12:19 605 N     
18:12:20 610 N     
18:12:21 605 N     
18:12:21 605 N     
18:12:22 610 N     
18:12:23 605 N     
18:12:23 610 N     
18:12:24 610 N     
18:12:24 610 N     
18:12:25 610 N     
18:12:26 605 N     
18:12:26 610 N     
18:12:27 610 N     
18:12:27 610 N     
18:12:28 610 N     
18:12:29 610 N     
18:12:29 605 N     
18:12:30 610 N     
18:12:30 610 N     
18:12:31 610 N     
18:12:32 610 N     
18:12:32 610 N     
18:12:33 610 N     
18:12:33 610 N     
18:12:34 610 N     
18:12:35 605 N     
18:12:35 610 N     
18:12:36 610 N     
18:12:37 605 N     
18:12:37 605 N     
18:12:38 605 N     
18:12:38 605 N     
18:12:39 605 N     
18:12:40 605 N     
18:12:40 610 N     
18:12:41 605 N     
18:12:41 610 N     
18:12:42 605 N     
18:12:43 605 N     
18:12:43 605 N     
18:12:44 610 N     
18:12:44 605 N     
18:12:45 605 N     
18:12:46 605 N     
18:12:46 600 N     
18:12:47 605 N     
18:12:47 605 N     
18:12:48 605 N     
18:12:49 600 N     
18:12:49 600 N     
18:12:50 600 N     
18:12:50 605 N     
18:12:51 600 N     
18:12:52 600 N     
18:12:52 600 N     
18:12:53 605 N     
18:12:53 600 N     
18:12:54 600 N     
18:12:55 605 N     
18:12:55 605 N     
18:12:56 605 N     
18:12:56 600 N     
18:12:57 605 N     
18:12:58 605 N     
18:12:58 600 N     
18:12:59 605 N     
18:12:59 605 N     
18:13:00 605 N     
18:13:01 600 N     
18:13:01 605 N     
18:13:02 605 N     
18:13:02 605 N     
18:13:03 605 N     
18:13:04 610 N     
18:13:04 605 N     
18:13:05 605 N     
18:13:06 605 N     
18:13:06 605 N     
18:13:07 605 N     
18:13:07 605 N     
18:13:08 610 N     
18:13:09 605 N     
18:13:09 605 N     
18:13:10 610 N     
18:13:10 605 N     
18:13:11 605 N     
18:13:12 605 N     
18:13:12 605 N     
18:13:13 605 N     
18:13:13 605 N     
18:13:14 605 N     
18:13:15 605 N     
18:13:15 605 N     
18:13:16 605 N     
18:13:16 605 N     
18:13:17 605 N     
18:13:18 605 N     
18:13:18 610 N     
18:13:19 605 N     
18:13:19 605 N     
18:13:20 600 N     
18:13:21 605 N     
18:13:21 600 N     
18:13:22 605 N     
18:13:22 600 N     
18:13:23 600 N     
18:13:24 600 N     
18:13:24 600 N     
18:13:25 600 N     
18:13:25 600 N     
18:13:26 605 N     
18:13:27 600 N     
18:13:27 605 N     
18:13:28 600 N     
18:13:28 600 N     
18:13:29 600 N     
18:13:30 605 N     
18:13:30 605 N     
18:13:31 600 N     
18:13:31 605 N     
18:13:32 600 N     
18:13:33 605 N     
18:13:33 600 N     
18:13:34 605 N     
18:13:34 605 N     
18:13:35 600 N     
18:13:36 605 N     
18:13:36 600 N     
18:13:37 600 N     
18:13:38 605 N     
18:13:38 605 N     
18:13:39 605 N     
18:13:39 610 N     
18:13:40 605 N     
18:13:41 605 N     
18:13:41 610 N     
18:13:42 605 N     
18:13:42 610 N     
18:13:43 605 N     
18:13:44 605 N     
18:13:44 605 N     
18:13:45 605 N     
18:13:45 605 N     
18:13:46 600 N     
18:13:47 600 N     
18:13:47 600 N     
18:13:48 600 N     
18:13:48 600 N     
18:13:49 595 N     
18:13:50 595 N     
18:13:50 595 N     
18:13:51 595 N     
18:13:51 595 N     
18:13:52 590 N     
18:13:53 595 N     
18:13:53 595 N     
18:13:54 590 N     
18:13:54 595 N     
18:13:55 600 N     
18:13:56 595 N     
18:13:56 600 N     
18:13:57 600 N     
18:13:57 600 N     
18:13:58 600 N     
18:13:59 605 N     
18:13:59 600 N     
18:14:00 605 N     
18:14:00 600 N     
18:14:01 605 N     
18:14:02 600 N     
18:14:02 605 N     
18:14:03 605 N     
18:14:03 605 N     
18:14:04 605 N     
18:14:05 605 N     
18:14:05 605 N     
18:14:06 605 N     
18:14:06 610 N     
18:14:07 610 N     
18:14:08 610 N     
18:14:08 605 N     
18:14:09 605 N     
18:14:09 610 N     
18:14:10 605 N     
18:14:11 605 N     
18:14:11 610 N     
18:14:12 605 N     
18:14:12 605 N     
18:14:13 605 N     
18:14:14 610 N     
18:14:14 600 N     
18:14:15 605 N     
18:14:15 605 N     
18:14:16 605 N     
18:14:17 605 N     
18:14:17 605 N     
18:14:18 605 N     
18:14:18 605 N     
18:14:19 605 N     
18:14:20 605 N     
18:14:20 605 N     
18:14:21 605 N     
18:14:22 610 N     
18:14:22 605 N     
18:14:23 605 N     
18:14:23 605 N     
18:14:24 605 N     
18:14:25 610 N     
18:14:25 610 N     
18:14:26 610 N     
18:14:26 610 N     
18:14:27 610 N     
18:14:28 605 N     
18:14:28 610 N     
18:14:29 605 N     
18:14:29 605 N     
18:14:30 605 N     
18:14:31 605 N     
18:14:31 610 N     
18:14:32 605 N     
18:14:32 605 N     
18:14:33 605 N     
18:14:34 460 N     
18:14:34 350 N     
18:14:34 605 N CP    
18:14:35 605 N     
18:14:36 605 N     
18:14:36 605 N     
18:14:37 600 N     
18:14:37 610 N     
18:14:38 600 N     
18:14:39 605 N     
18:14:39 605 N     
18:14:40 600 N     
18:14:41 605 N     
18:14:41 605 N     
18:14:42 600 N     
18:14:42 605 N     
18:14:43 605 N     
18:14:44 600 N     
18:14:44 605 N     
18:14:45 605 N     
18:14:45 605 N     
18:14:46 600 N     
18:14:47 605 N     
18:14:47 600 N     
18:14:48 605 N     
18:14:48 620 N     
18:14:49 600 N     
18:14:50 600 N     
18:14:50 605 N     
18:14:51 610 N     
18:14:51 600 N     
18:14:52 610 N     
18:14:53 600 N     
18:14:53 605 N     
18:14:54 605 N     
18:14:54 600 N     
18:14:55 605 N     
18:14:56 605 N     
18:14:56 605 N     
18:14:57 600 N     
18:14:57 605 N     
18:14:58 600 N     
18:14:59 600 N     
18:14:59 605 N     
18:15:00 600 N     
18:15:00 590 N     
18:15:01 615 N     
18:15:02 600 N     
18:15:04 1990 N MB    
18:15:09 5000 N Pause    
18:15:14 5000 N Pause    
18:15:19 5000 N Pause    
18:15:21 2005 N MB    
18:15:21 600 N     
18:15:22 600 N     
18:15:22 595 N     
18:15:23 600 N     
18:15:24 605 N     
18:15:24 595 N     
18:15:25 600 N     
18:15:25 600 N     
18:15:26 600 N     
18:15:27 600 N     
18:15:27 600 N     
18:15:28 600 N     
18:15:28 605 N     
18:15:29 600 N     
18:15:30 595 N     
18:15:30 605 N     
18:15:31 600 N     
18:15:31 600 N     
18:15:32 600 N     
18:15:33 600 N     
18:15:33 605 N     
18:15:34 610 N     
18:15:34 600 N     
18:15:35 600 N     
18:15:36 605 N     
18:15:36 605 N     
18:15:37 600 N     
18:15:37 600 N     
18:15:38 605 N     
18:15:39 600 N     
18:15:39 600 N     
18:15:40 595 N     
18:15:40 595 N     
18:15:41 600 N     
18:15:42 590 N     
18:15:42 590 N     
18:15:43 590 N     
18:15:43 590 N     
18:15:44 580 N     
18:15:45 590 N     
18:15:45 585 N     
18:15:46 590 N     
18:15:46 590 N     
18:15:47 590 N     
18:15:48 595 N     
18:15:48 590 N     
18:15:49 595 N     
18:15:49 595 N     
18:15:50 600 N     
18:15:51 600 N     
18:15:51 595 N     
18:15:52 600 N     
18:15:52 600 N     
18:15:53 600 N     
18:15:54 595 N     
18:15:54 600 N     
18:15:55 600 N     
18:15:55 600 N     
18:15:56 600 N     
18:15:57 605 N     
18:15:57 600 N     
18:15:58 600 N     
18:15:58 600 N     
18:15:59 600 N     
18:16:00 605 N     
18:16:00 600 N     
18:16:01 605 N     
18:16:01 600 N     
18:16:02 600 N     
18:16:03 600 N     
18:16:03 600 N     
18:16:04 600 N     
18:16:04 600 N     
18:16:05 605 N     
18:16:06 600 N     
18:16:06 600 N     
18:16:07 605 N     
18:16:07 600 N     
18:16:08 605 N     
18:16:09 600 N     
18:16:09 600 N     
18:16:10 600 N     
18:16:10 605 N     
18:16:11 605 N     
18:16:12 600 N     
18:16:12 605 N     
18:16:13 600 N     
18:16:13 435 N PR SVPB C.I.= 435 ms   
18:16:14 765 N CP    
18:16:15 610 N     
18:16:15 600 N     
18:16:16 605 N     
18:16:16 600 N     
18:16:17 600 N     
18:16:18 600 N     
18:16:18 600 N     
18:16:19 605 N     
18:16:19 600 N     
18:16:20 600 N     
18:16:21 600 N     
18:16:21 600 N     
18:16:22 605 N     
18:16:22 600 N     
18:16:23 595 N     
18:16:24 600 N     
18:16:24 600 N     
18:16:25 600 N     
18:16:25 600 N     
18:16:26 600 N     
18:16:27 595 N     
18:16:27 600 N     
18:16:28 600 N     
18:16:28 595 N     
18:16:29 600 N     
18:16:30 600 N     
18:16:30 600 N     
18:16:31 600 N     
18:16:31 600 N     
18:16:32 595 N     
18:16:33 600 N     
18:16:33 600 N     
18:16:34 600 N     
18:16:34 600 N     
18:16:35 595 N     
18:16:36 600 N     
18:16:36 600 N     
18:16:37 600 N     
18:16:37 595 N     
18:16:38 600 N     
18:16:39 595 N     
18:16:39 595 N     
18:16:40 600 N     
18:16:40 595 N     
18:16:41 600 N     
18:16:42 595 N     
18:16:42 595 N     
18:16:43 600 N     
18:16:43 600 N     
18:16:44 595 N     
18:16:45 600 N     
18:16:45 600 N     
18:16:46 595 N     
18:16:46 595 N     
18:16:47 600 N     
18:16:48 600 N     
18:16:48 600 N     
18:16:49 600 N     
18:16:49 600 N     
18:16:50 600 N     
18:16:51 605 N     
18:16:51 600 N     
18:16:52 600 N     
18:16:52 600 N     
18:16:53 600 N     
18:16:54 595 N     
18:16:54 600 N     
18:16:55 600 N     
18:16:55 600 N     
18:16:56 600 N     
18:16:57 600 N     
18:16:57 600 N     
18:16:58 600 N     
18:16:58 600 N     
18:16:59 600 N     
18:17:00 605 N     
18:17:00 600 N     
18:17:01 605 N     
18:17:01 600 N     
18:17:02 600 N     
18:17:03 600 N     
18:17:03 605 N     
18:17:04 600 N     
18:17:04 605 N     
18:17:05 605 N     
18:17:06 600 N     
18:17:06 605 N     
18:17:07 605 N     
18:17:07 605 N     
18:17:08 605 N     
18:17:09 610 N     
18:17:09 605 N     
18:17:10 605 N     
18:17:10 600 N     
18:17:11 605 N     
18:17:12 600 N     
18:17:12 605 N     
18:17:13 600 N     
18:17:13 600 N     
18:17:14 600 N     
18:17:15 600 N     
18:17:15 605 N     
18:17:16 600 N     
18:17:16 600 N     
18:17:17 595 N     
18:17:18 600 N     
18:17:18 600 N     
18:17:19 600 N     
18:17:19 600 N     
18:17:20 600 N     
18:17:21 605 N     
18:17:21 600 N     
18:17:22 605 N     
18:17:22 605 N     
18:17:23 600 N     
18:17:24 600 N     
18:17:24 600 N     
18:17:25 600 N     
18:17:25 595 N     
18:17:26 600 N     
18:17:27 595 N     
18:17:27 595 N     
18:17:28 595 N     
18:17:28 595 N     
18:17:29 590 N     
18:17:30 590 N     
18:17:30 590 N     
18:17:31 590 N     
18:17:31 585 N     
18:17:32 590 N     
18:17:32 585 N     
18:17:33 590 N     
18:17:34 590 N     
18:17:34 585 N     
18:17:35 590 N     
18:17:35 590 N     
18:17:36 595 N     
18:17:37 590 N     
18:17:37 590 N     
18:17:38 590 N     
18:17:38 595 N     
18:17:39 595 N     
18:17:40 595 N     
18:17:40 590 N     
18:17:41 600 N     
18:17:41 590 N     
18:17:42 600 N     
18:17:42 490 N     
18:17:43 690 N     
18:17:44 600 N     
18:17:44 590 N     
18:17:45 600 N     
18:17:46 595 N     
18:17:46 595 N     
18:17:47 600 N     
18:17:47 600 N     
18:17:48 600 N     
18:17:49 600 N     
18:17:49 600 N     
18:17:50 595 N     
18:17:50 605 N     
18:17:51 600 N     
18:17:52 600 N     
18:17:52 600 N     
18:17:53 600 N     
18:17:53 600 N     
18:17:54 605 N     
18:17:55 600 N     
18:17:55 605 N     
18:17:56 600 N     
18:17:56 605 N     
18:17:57 600 N     
18:17:58 605 N     
18:17:58 605 N     
18:17:59 600 N     
18:17:59 605 N     
18:18:00 600 N     
18:18:01 600 N     
18:18:01 605 N     
18:18:02 600 N     
18:18:02 600 N     
18:18:03 605 N     
18:18:04 600 N     
18:18:04 600 N     
18:18:05 600 N     
18:18:05 605 N     
18:18:06 605 N     
18:18:07 600 N     
18:18:07 605 N     
18:18:08 600 N     
18:18:08 595 N     
18:18:09 600 N     
18:18:10 600 N     
18:18:10 600 N     
18:18:11 595 N     
18:18:11 600 N     
18:18:12 595 N     
18:18:13 600 N     
18:18:13 600 N     
18:18:14 600 N     
18:18:14 600 N     
18:18:15 595 N     
18:18:16 600 N     
18:18:16 600 N     
18:18:17 600 N     
18:18:17 600 N     
18:18:18 605 N     
18:18:19 600 N     
18:18:19 600 N     
18:18:20 600 N     
18:18:20 600 N     
18:18:21 600 N     
18:18:22 605 N     
18:18:22 595 N     
18:18:23 600 N     
18:18:23 600 N     
18:18:24 600 N     
18:18:25 600 N     
18:18:25 600 N     
18:18:26 600 N     
18:18:26 600 N     
18:18:27 600 N     
18:18:28 600 N     
18:18:28 595 N     
18:18:29 600 N     
18:18:29 595 N     
18:18:30 595 N     
18:18:31 595 N     
18:18:31 595 N     
18:18:32 595 N     
18:18:32 595 N     
18:18:33 590 N     
18:18:34 800 N     
18:18:34 595 N     
18:18:35 595 N     
18:18:36 595 N     
18:18:36 595 N     
18:18:37 595 N     
18:18:37 600 N     
18:18:38 595 N     
18:18:38 595 N     
18:18:39 595 N     
18:18:40 595 N     
18:18:40 600 N     
18:18:41 595 N     
18:18:41 600 N     
18:18:42 595 N     
18:18:43 605 N     
18:18:43 600 N     
18:18:44 600 N     
18:18:44 605 N     
18:18:45 610 N     
18:18:46 600 N     
18:18:46 605 N     
18:18:47 600 N     
18:18:47 595 N     
18:18:48 600 N     
18:18:49 615 N     
18:18:49 600 N     
18:18:50 590 N     
18:18:50 605 N     
18:18:51 595 N     
18:18:52 595 N     
18:18:52 600 N     
18:18:53 595 N     
18:18:53 600 N     
18:18:54 600 N     
18:18:55 590 N     
18:18:55 600 N     
18:18:56 595 N     
18:18:56 595 N     
18:18:57 600 N     
18:18:58 595 N     
18:18:58 595 N     
18:18:59 595 N     
18:18:59 595 N     
18:19:00 600 N     
18:19:01 585 N     
18:19:01 610 N     
18:19:02 600 N     
18:19:04 1795 N MB    
18:19:09 5000 N Pause    
18:19:14 5000 N Pause    
18:19:19 5000 N Pause    
18:19:21 2090 N MB    
18:19:21 600 N     
18:19:22 605 N     
18:19:23 600 N     
18:19:23 600 N     
18:19:24 600 N     
18:19:24 605 N     
18:19:25 600 N     
18:19:26 605 N     
18:19:26 600 N     
18:19:27 605 N     
18:19:27 600 N     
18:19:28 600 N     
18:19:29 605 N     
18:19:29 605 N     
18:19:30 605 N     
18:19:30 605 N     
18:19:31 605 N     
18:19:32 605 N     
18:19:32 605 N     
18:19:33 600 N     
18:19:33 605 N     
18:19:34 205 N     
18:19:34 605 N CP    
18:19:35 600 N     
18:19:35 605 N     
18:19:36 600 N     
18:19:37 605 N     
18:19:37 600 N     
18:19:38 600 N     
18:19:38 605 N     
18:19:39 600 N     
18:19:40 600 N     
18:19:40 600 N     
18:19:41 605 N     
18:19:41 600 N     
18:19:42 600 N     
18:19:43 600 N     
18:19:43 595 N     
18:19:44 600 N     
18:19:44 600 N     
18:19:45 605 N     
18:19:46 600 N     
18:19:46 600 N     
18:19:47 605 N     
