11:13:03 5040 A     
11:13:08 5000 A     
06:52:01 755 N     
06:52:02 755 N     
06:52:03 760 N     
06:52:04 760 N     
06:52:04 760 N     
06:52:05 765 N     
06:52:06 760 N     
06:52:07 770 N     
06:52:07 770 N     
06:52:08 775 N     
06:52:09 780 N     
06:52:10 780 N     
06:52:10 780 N     
06:52:11 775 N     
06:52:12 785 N     
06:52:13 770 N     
06:52:14 785 N     
06:52:14 775 N     
06:52:15 780 N     
06:52:16 780 N     
06:52:17 775 N     
06:52:17 780 N     
06:52:18 780 N     
06:52:19 770 N     
06:52:20 770 N     
06:52:21 785 N     
06:52:21 760 N     
06:52:22 765 N     
06:52:23 755 N     
06:52:24 760 N     
06:52:24 550 N     
06:52:25 945 N CP    
06:52:26 755 N     
06:52:27 755 N     
06:52:27 745 N     
06:52:28 750 N     
06:52:29 740 N     
06:52:30 745 N     
06:52:30 745 N     
06:52:31 745 N     
06:52:36 5000 N Pause    
06:52:41 5000 N Pause    
06:52:46 5000 N Pause    
06:52:51 4925 N Pause    
06:52:52 750 N     
06:52:53 750 N     
06:52:53 740 N     
06:52:54 750 N     
06:52:55 745 N     
06:52:55 740 N     
06:52:56 735 N     
06:52:57 745 N     
06:52:58 730 N     
06:52:58 755 N     
06:52:59 730 N     
06:53:00 750 N     
06:53:01 755 N     
06:53:01 755 N     
06:53:02 745 N     
06:53:03 760 N     
06:53:04 790 N     
06:53:04 750 N     
06:53:05 790 N     
06:53:06 780 N     
06:53:07 760 N     
06:53:08 790 N     
06:53:08 785 N     
06:53:09 755 N     
06:53:10 790 N     
06:53:11 765 N     
06:53:11 775 N     
06:53:12 760 N     
06:53:13 785 N     
06:53:14 735 N     
06:53:15 785 N     
06:53:15 765 N     
06:53:16 755 N     
06:53:17 750 N     
06:53:18 745 N     
06:53:18 750 N     
06:53:19 740 N     
06:53:20 745 N     
06:53:21 735 N     
06:53:21 750 N     
06:53:22 730 N     
06:53:23 740 N     
06:53:23 740 N     
06:53:24 730 N     
06:53:25 745 N     
06:53:26 705 N     
06:53:26 730 N     
06:53:27 730 N     
06:53:28 725 N     
06:53:29 715 N     
06:53:29 710 N     
06:53:30 720 N     
06:53:31 705 N     
06:53:31 710 N     
06:53:32 725 N     
06:53:33 725 N     
06:53:34 725 N     
06:53:34 730 N     
06:53:35 735 N     
06:53:36 725 N     
06:53:37 735 N     
06:53:37 745 N     
06:53:38 750 N     
06:53:39 740 N     
06:53:40 750 N     
06:53:40 745 N     
06:53:41 740 N     
06:53:42 735 N     
06:53:42 735 N     
06:53:43 745 N     
06:53:44 740 N     
06:53:45 735 N     
06:53:45 730 N     
06:53:46 740 N     
06:53:47 725 N     
06:53:48 730 N     
06:53:48 730 N     
06:53:49 740 N     
06:53:50 730 N     
06:53:51 740 N     
06:53:51 735 N     
06:53:52 730 N     
06:53:53 750 N     
06:53:53 735 N     
06:53:54 745 N     
06:53:55 745 N     
06:53:56 735 N     
06:53:56 745 N     
06:53:57 740 N     
06:53:58 735 N     
06:53:59 750 N     
06:53:59 730 N     
06:54:00 755 N     
06:54:01 735 N     
06:54:02 750 N     
06:54:02 755 N     
06:54:03 745 N     
06:54:04 760 N     
06:54:05 770 N     
06:54:05 765 N     
06:54:06 775 N     
06:54:07 770 N     
06:54:08 780 N     
06:54:09 770 N     
06:54:09 765 N     
06:54:10 780 N     
06:54:11 760 N     
06:54:12 780 N     
06:54:12 770 N     
06:54:13 765 N     
06:54:14 780 N     
06:54:15 760 N     
06:54:15 775 N     
06:54:16 755 N     
06:54:17 765 N     
06:54:18 765 N     
06:54:19 755 N     
06:54:19 770 N     
06:54:20 770 N     
06:54:21 755 N     
06:54:22 775 N     
06:54:22 770 N     
06:54:23 760 N     
06:54:24 780 N     
06:54:25 765 N     
06:54:25 770 N     
06:54:26 780 N     
06:54:27 770 N     
06:54:28 780 N     
06:54:29 780 N     
06:54:29 775 N     
06:54:30 795 N     
06:54:31 785 N     
06:54:32 790 N     
06:54:32 800 N     
06:54:33 790 N     
06:54:34 790 N     
06:54:35 800 N     
06:54:36 785 N     
06:54:36 790 N     
06:54:37 790 N     
06:54:38 775 N     
06:54:39 770 N     
06:54:40 785 N     
06:54:40 775 N     
06:54:41 785 N     
06:54:42 790 N     
06:54:43 780 N     
06:54:43 795 N     
06:54:44 800 N     
06:54:45 785 N     
06:54:46 795 N     
06:54:47 795 N     
06:54:47 800 N     
06:54:48 800 N     
06:54:49 810 N     
06:54:50 800 N     
06:54:51 805 N     
06:54:51 800 N     
06:54:52 795 N     
06:54:53 795 N     
06:54:54 800 N     
06:54:55 790 N     
06:54:55 790 N     
06:54:56 785 N     
06:54:57 775 N     
06:54:58 785 N     
06:54:59 775 N     
06:54:59 765 N     
06:55:00 780 N     
06:55:01 770 N     
06:55:02 775 N     
06:55:02 790 N     
06:55:03 785 N     
06:55:04 785 N     
06:55:05 795 N     
06:55:06 795 N     
06:55:06 790 N     
06:55:07 800 N     
06:55:08 800 N     
06:55:09 785 N     
06:55:10 800 N     
06:55:10 790 N     
06:55:11 790 N     
06:55:12 805 N     
06:55:13 795 N     
06:55:14 800 N     
06:55:14 805 N     
06:55:15 805 N     
06:55:16 805 N     
06:55:17 810 N     
06:55:18 805 N     
06:55:18 805 N     
06:55:19 805 N     
06:55:20 810 N     
06:55:21 800 N     
06:55:22 815 N     
06:55:22 810 N     
06:55:23 810 N     
06:55:24 815 N     
06:55:25 805 N     
06:55:26 815 N     
06:55:27 815 N     
06:55:27 815 N     
06:55:28 820 N     
06:55:29 815 N     
06:55:30 820 N     
06:55:31 835 N     
06:55:31 835 N     
06:55:32 830 N     
06:55:33 840 N     
06:55:34 830 N     
06:55:35 820 N     
06:55:36 815 N     
06:55:36 825 N     
06:55:37 820 N     
06:55:38 820 N     
06:55:39 820 N     
06:55:40 825 N     
06:55:41 835 N     
06:55:41 835 N     
06:55:42 845 N     
06:55:43 845 N     
06:55:44 840 N     
06:55:45 840 N     
06:55:46 840 N     
06:55:46 835 N     
06:55:47 840 N     
06:55:48 825 N     
06:55:49 835 N     
06:55:50 825 N     
06:55:51 825 N     
06:55:51 840 N     
06:55:52 825 N     
06:55:53 835 N     
06:55:54 830 N     
06:55:55 830 N     
06:55:56 835 N     
06:55:56 825 N     
06:55:57 825 N     
06:55:58 825 N     
06:55:59 820 N     
06:56:00 820 N     
06:56:00 830 N     
06:56:01 820 N     
06:56:02 820 N     
06:56:03 825 N     
06:56:04 815 N     
06:56:05 820 N     
06:56:05 815 N     
06:56:06 815 N     
06:56:07 815 N     
06:56:08 810 N     
06:56:09 810 N     
06:56:09 815 N     
06:56:10 810 N     
06:56:11 815 N     
06:56:12 810 N     
06:56:13 815 N     
06:56:14 820 N     
06:56:14 810 N     
06:56:15 815 N     
06:56:16 820 N     
06:56:17 825 N     
06:56:18 820 N     
06:56:18 835 N     
06:56:19 825 N     
06:56:20 815 N     
06:56:21 825 N     
06:56:22 820 N     
06:56:23 820 N     
06:56:23 820 N     
06:56:24 820 N     
06:56:25 820 N     
06:56:26 820 N     
06:56:27 825 N     
06:56:27 815 N     
06:56:28 820 N     
06:56:29 815 N     
06:56:30 815 N     
06:56:31 810 N     
06:56:36 5000 N Pause    
06:56:41 5000 N Pause    
06:56:46 5000 N Pause    
06:56:51 5000 N Pause    
06:56:51 410 N     
06:56:52 815 N CP    
06:56:53 825 N     
06:56:54 820 N     
06:56:54 830 N     
06:56:55 815 N     
06:56:56 820 N     
06:56:57 825 N     
06:56:58 830 N     
06:56:59 830 N     
06:56:59 830 N     
06:57:00 830 N     
06:57:01 845 N     
06:57:02 820 N     
06:57:03 840 N     
06:57:04 840 N     
06:57:04 845 N     
06:57:05 830 N     
06:57:06 835 N     
06:57:07 840 N     
06:57:08 845 N     
06:57:09 845 N     
06:57:09 845 N     
06:57:10 850 N     
06:57:11 850 N     
06:57:12 845 N     
06:57:13 850 N     
06:57:14 855 N     
06:57:15 845 N     
06:57:15 845 N     
06:57:16 850 N     
06:57:17 845 N     
06:57:18 850 N     
06:57:19 845 N     
06:57:20 845 N     
06:57:20 845 N     
06:57:21 845 N     
06:57:22 845 N     
06:57:23 850 N     
06:57:24 835 N     
06:57:25 845 N     
06:57:26 840 N     
06:57:26 835 N     
06:57:27 840 N     
06:57:28 840 N     
06:57:29 835 N     
06:57:30 845 N     
06:57:31 835 N     
06:57:31 840 N     
06:57:32 835 N     
06:57:33 840 N     
06:57:34 835 N     
06:57:35 840 N     
06:57:36 835 N     
06:57:36 835 N     
06:57:37 825 N     
06:57:38 830 N     
06:57:39 825 N     
06:57:40 825 N     
06:57:41 825 N     
06:57:41 820 N     
06:57:42 825 N     
06:57:43 830 N     
06:57:44 820 N     
06:57:45 825 N     
06:57:46 820 N     
06:57:46 830 N     
06:57:47 820 N     
06:57:48 825 N     
06:57:49 825 N     
06:57:50 820 N     
06:57:50 825 N     
06:57:51 825 N     
06:57:52 825 N     
06:57:53 835 N     
06:57:54 825 N     
06:57:55 835 N     
06:57:55 830 N     
06:57:56 820 N     
06:57:57 815 N     
06:57:58 825 N     
06:57:59 815 N     
06:58:00 820 N     
06:58:00 820 N     
06:58:01 810 N     
06:58:02 825 N     
06:58:03 825 N     
06:58:04 820 N     
06:58:04 830 N     
06:58:05 820 N     
06:58:06 830 N     
06:58:07 830 N     
06:58:08 825 N     
06:58:09 825 N     
06:58:09 825 N     
06:58:10 830 N     
06:58:11 825 N     
06:58:12 830 N     
06:58:13 830 N     
06:58:14 830 N     
06:58:14 830 N     
06:58:15 830 N     
06:58:16 825 N     
06:58:17 835 N     
06:58:18 825 N     
06:58:19 820 N     
06:58:19 830 N     
06:58:20 820 N     
06:58:21 825 N     
06:58:22 820 N     
06:58:23 810 N     
06:58:23 820 N     
06:58:24 810 N     
06:58:25 820 N     
06:58:26 815 N     
06:58:27 810 N     
06:58:28 820 N     
06:58:28 810 N     
06:58:29 815 N     
06:58:30 820 N     
06:58:31 815 N     
06:58:32 815 N     
06:58:32 820 N     
06:58:33 810 N     
06:58:34 820 N     
06:58:35 815 N     
06:58:36 815 N     
06:58:36 815 N     
06:58:37 810 N     
06:58:38 815 N     
06:58:39 805 N     
06:58:40 805 N     
06:58:41 805 N     
06:58:41 800 N     
06:58:42 805 N     
06:58:43 810 N     
06:58:44 800 N     
06:58:45 805 N     
06:58:45 800 N     
06:58:46 805 N     
06:58:47 810 N     
06:58:48 805 N     
06:58:49 810 N     
06:58:49 810 N     
06:58:50 810 N     
06:58:51 810 N     
06:58:52 805 N     
06:58:53 815 N     
06:58:53 810 N     
06:58:54 810 N     
06:58:55 810 N     
06:58:56 805 N     
06:58:57 815 N     
06:58:57 810 N     
06:58:58 810 N     
06:58:59 815 N     
06:59:00 810 N     
06:59:01 810 N     
06:59:02 815 N     
06:59:02 810 N     
06:59:03 810 N     
06:59:04 810 N     
06:59:05 810 N     
06:59:06 805 N     
06:59:06 810 N     
06:59:07 805 N     
06:59:08 810 N     
06:59:09 805 N     
06:59:10 815 N     
06:59:10 810 N     
06:59:11 810 N     
06:59:12 810 N     
06:59:13 820 N     
06:59:14 815 N     
06:59:15 815 N     
06:59:15 825 N     
06:59:16 820 N     
06:59:17 825 N     
06:59:18 825 N     
06:59:19 820 N     
06:59:19 825 N     
06:59:20 825 N     
06:59:21 820 N     
06:59:22 825 N     
06:59:23 825 N     
06:59:24 820 N     
06:59:24 830 N     
06:59:25 825 N     
06:59:26 830 N     
06:59:27 835 N     
06:59:28 835 N     
06:59:29 835 N     
06:59:29 835 N     
06:59:30 835 N     
06:59:31 825 N     
06:59:32 830 N     
06:59:33 830 N     
06:59:34 830 N     
06:59:34 830 N     
06:59:35 825 N     
06:59:36 825 N     
06:59:37 835 N     
06:59:38 825 N     
06:59:39 825 N     
06:59:39 830 N     
06:59:40 830 N     
06:59:41 820 N     
06:59:42 830 N     
06:59:43 820 N     
06:59:43 820 N     
06:59:44 825 N     
06:59:45 810 N     
06:59:46 815 N     
06:59:47 820 N     
06:59:48 810 N     
06:59:48 815 N     
06:59:49 815 N     
06:59:50 810 N     
06:59:51 815 N     
06:59:52 815 N     
06:59:52 805 N     
06:59:53 815 N     
06:59:54 805 N     
06:59:55 805 N     
06:59:56 810 N     
06:59:56 805 N     
06:59:57 800 N     
06:59:58 810 N     
06:59:59 795 N     
07:00:00 800 N     
07:00:00 805 N     
07:00:01 800 N     
07:00:02 800 N     
07:00:03 805 N     
07:00:04 800 N     
07:00:04 810 N     
07:00:05 805 N     
07:00:06 805 N     
07:00:07 810 N     
07:00:08 810 N     
07:00:09 805 N     
07:00:09 810 N     
07:00:10 815 N     
07:00:11 810 N     
07:00:12 820 N     
07:00:13 820 N     
07:00:13 825 N     
07:00:14 825 N     
07:00:15 820 N     
07:00:16 825 N     
07:00:17 830 N     
07:00:18 835 N     
07:00:18 840 N     
07:00:19 840 N     
07:00:20 840 N     
07:00:21 840 N     
07:00:22 845 N     
07:00:23 845 N     
07:00:23 840 N     
07:00:24 850 N     
07:00:25 845 N     
07:00:26 845 N     
07:00:27 850 N     
07:00:28 845 N     
07:00:29 845 N     
07:00:29 840 N     
07:00:30 845 N     
07:00:31 845 N     
07:00:36 5000 N Pause    
07:00:41 5000 N Pause    
07:00:46 5000 N Pause    
07:00:51 5000 N Pause    
07:00:51 220 N     
07:00:52 850 N CP    
07:00:53 845 N     
07:00:54 850 N     
07:00:55 845 N     
07:00:56 850 N     
07:00:56 845 N     
07:00:57 845 N     
07:00:58 845 N     
07:00:59 835 N     
07:01:00 845 N     
07:01:01 840 N     
07:01:01 840 N     
07:01:02 835 N     
07:01:03 845 N     
07:01:04 835 N     
07:01:05 840 N     
07:01:06 840 N     
07:01:06 830 N     
07:01:07 840 N     
07:01:08 835 N     
07:01:09 835 N     
07:01:10 840 N     
07:01:11 840 N     
07:01:11 835 N     
07:01:12 835 N     
07:01:13 840 N     
07:01:14 830 N     
07:01:15 835 N     
07:01:16 835 N     
07:01:16 820 N     
07:01:17 830 N     
07:01:18 835 N     
07:01:19 825 N     
07:01:20 830 N     
07:01:21 830 N     
07:01:21 830 N     
07:01:22 825 N     
07:01:23 830 N     
07:01:24 825 N     
07:01:25 825 N     
07:01:26 830 N     
07:01:26 835 N     
07:01:27 830 N     
07:01:28 835 N     
07:01:29 835 N     
07:01:30 840 N     
07:01:31 835 N     
07:01:31 840 N     
07:01:32 835 N     
07:01:33 840 N     
07:01:34 835 N     
07:01:35 835 N     
07:01:36 835 N     
07:01:36 835 N     
07:01:37 835 N     
07:01:38 835 N     
07:01:39 840 N     
07:01:40 840 N     
07:01:41 840 N     
07:01:41 840 N     
07:01:42 840 N     
07:01:43 840 N     
07:01:44 840 N     
07:01:45 840 N     
07:01:46 840 N     
07:01:46 835 N     
07:01:47 835 N     
07:01:48 830 N     
07:01:49 835 N     
07:01:50 830 N     
07:01:51 830 N     
07:01:51 835 N     
07:01:52 830 N     
07:01:53 830 N     
07:01:54 830 N     
07:01:55 830 N     
07:01:56 830 N     
07:01:56 825 N     
07:01:57 830 N     
07:01:58 830 N     
07:01:59 825 N     
07:02:00 825 N     
07:02:01 825 N     
07:02:01 820 N     
07:02:02 825 N     
07:02:03 815 N     
07:02:04 820 N     
07:02:05 820 N     
07:02:06 815 N     
07:02:06 820 N     
07:02:07 825 N     
07:02:08 820 N     
07:02:09 830 N     
07:02:10 830 N     
07:02:10 830 N     
07:02:11 830 N     
07:02:12 835 N     
07:02:13 835 N     
07:02:14 835 N     
07:02:15 835 N     
07:02:15 830 N     
07:02:16 840 N     
07:02:17 835 N     
07:02:18 830 N     
07:02:19 835 N     
07:02:20 835 N     
07:02:20 835 N     
07:02:21 830 N     
07:02:22 840 N     
07:02:23 835 N     
07:02:24 835 N     
07:02:25 845 N     
07:02:26 840 N     
07:02:26 845 N     
07:02:27 845 N     
07:02:28 840 N     
07:02:29 850 N     
07:02:30 845 N     
07:02:31 845 N     
07:02:31 850 N     
07:02:32 855 N     
07:02:33 850 N     
07:02:34 850 N     
07:02:35 855 N     
07:02:36 850 N     
07:02:37 845 N     
07:02:37 855 N     
07:02:38 850 N     
07:02:39 845 N     
07:02:40 850 N     
07:02:41 840 N     
07:02:42 840 N     
07:02:42 845 N     
07:02:43 840 N     
07:02:44 835 N     
07:02:45 845 N     
07:02:46 845 N     
07:02:47 835 N     
07:02:47 840 N     
07:02:48 840 N     
07:02:49 840 N     
07:02:50 840 N     
07:02:51 845 N     
07:02:52 835 N     
07:02:53 840 N     
07:02:53 840 N     
07:02:54 835 N     
07:02:55 840 N     
07:02:56 845 N     
07:02:57 840 N     
07:02:58 840 N     
07:02:58 835 N     
07:02:59 840 N     
07:03:00 830 N     
07:03:01 840 N     
07:03:02 835 N     
07:03:03 840 N     
07:03:03 840 N     
07:03:04 840 N     
07:03:05 840 N     
07:03:06 835 N     
07:03:07 840 N     
07:03:08 835 N     
07:03:08 835 N     
07:03:09 835 N     
07:03:10 835 N     
07:03:11 835 N     
07:03:12 835 N     
07:03:13 835 N     
07:03:13 835 N     
07:03:14 840 N     
07:03:15 835 N     
07:03:16 840 N     
07:03:17 835 N     
07:03:18 840 N     
07:03:18 835 N     
07:03:19 840 N     
07:03:20 835 N     
07:03:21 840 N     
07:03:22 835 N     
07:03:23 835 N     
07:03:24 835 N     
07:03:24 835 N     
07:03:25 835 N     
07:03:26 835 N     
07:03:27 830 N     
07:03:28 830 N     
07:03:29 830 N     
07:03:29 835 N     
07:03:30 830 N     
07:03:31 830 N     
07:03:32 835 N     
07:03:33 820 N     
07:03:33 825 N     
07:03:34 820 N     
07:03:35 815 N     
07:03:36 815 N     
07:03:37 810 N     
07:03:38 815 N     
07:03:38 810 N     
07:03:39 805 N     
07:03:40 815 N     
07:03:41 805 N     
07:03:42 805 N     
07:03:42 805 N     
07:03:43 805 N     
07:03:44 810 N     
07:03:45 810 N     
07:03:46 820 N     
07:03:46 815 N     
07:03:47 820 N     
07:03:48 825 N     
07:03:49 830 N     
07:03:50 825 N     
07:03:51 830 N     
07:03:51 825 N     
07:03:52 830 N     
07:03:53 825 N     
07:03:54 825 N     
07:03:55 825 N     
07:03:56 825 N     
07:03:56 820 N     
07:03:57 825 N     
07:03:58 820 N     
07:03:59 820 N     
07:04:00 825 N     
07:04:00 820 N     
07:04:01 820 N     
07:04:02 825 N     
07:04:03 815 N     
07:04:04 825 N     
07:04:05 820 N     
07:04:05 820 N     
07:04:06 830 N     
07:04:07 820 N     
07:04:08 825 N     
07:04:09 830 N     
07:04:10 825 N     
07:04:10 825 N     
07:04:11 830 N     
07:04:12 830 N     
07:04:13 830 N     
07:04:14 830 N     
07:04:15 835 N     
07:04:15 835 N     
07:04:16 840 N     
07:04:17 830 N     
07:04:18 840 N     
07:04:19 840 N     
07:04:20 845 N     
07:04:20 840 N     
07:04:21 845 N     
07:04:22 840 N     
07:04:23 845 N     
07:04:24 845 N     
07:04:25 835 N     
07:04:25 840 N     
07:04:26 835 N     
07:04:27 835 N     
07:04:28 835 N     
07:04:29 825 N     
07:04:30 830 N     
07:04:30 825 N     
07:04:31 825 N     
07:04:36 5000 N Pause    
07:04:41 5000 N Pause    
07:04:46 5000 N Pause    
07:04:51 5000 N Pause    
